Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/028crwz56 -> https://ror.org/029efta16,https://ror.org/028crwz56,https://ror.org/029efta16,AR,AR,Bahía Blanca,Buenos Aires,Universidad Nacional del Sur,Universidad del Salvador,education,education
1,https://ror.org/028crwz56 -> https://ror.org/02skrr217,https://ror.org/028crwz56,https://ror.org/02skrr217,AR,AR,Bahía Blanca,Bahía Blanca,Universidad Nacional del Sur,Centro de Recursos Naturales Renovables de la Zona Semiárida,education,facility
1,https://ror.org/028crwz56 -> https://ror.org/02zvkba47,https://ror.org/028crwz56,https://ror.org/02zvkba47,AR,AR,Bahía Blanca,Neuquén,Universidad Nacional del Sur,National University of Comahue,education,education
1,https://ror.org/028crwz56 -> https://ror.org/036rry744,https://ror.org/028crwz56,https://ror.org/036rry744,AR,AR,Bahía Blanca,Mendoza,Universidad Nacional del Sur,Instituto Argentino de Investigaciones de las Zonas Aridas,education,facility
21,https://ror.org/028crwz56 -> https://ror.org/03cqe8w59,https://ror.org/028crwz56,https://ror.org/03cqe8w59,AR,AR,Bahía Blanca,Buenos Aires,Universidad Nacional del Sur,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
1,https://ror.org/028crwz56 -> https://ror.org/046denk61,https://ror.org/028crwz56,https://ror.org/046denk61,AR,AR,Bahía Blanca,Buenos Aires,Universidad Nacional del Sur,National Institute of Industrial Technology,education,government
1,https://ror.org/028crwz56 -> https://ror.org/04t730v47,https://ror.org/028crwz56,https://ror.org/04t730v47,AR,AR,Bahía Blanca,Buenos Aires,Universidad Nacional del Sur,National Technological University,education,education
1,https://ror.org/028crwz56 -> https://ror.org/04wm52x94,https://ror.org/028crwz56,https://ror.org/04wm52x94,AR,AR,Bahía Blanca,Buenos Aires,Universidad Nacional del Sur,National Agricultural Technology Institute,education,government
1,https://ror.org/028crwz56 -> https://ror.org/055eqsb67,https://ror.org/028crwz56,https://ror.org/055eqsb67,AR,AR,Bahía Blanca,Mar del Plata,Universidad Nacional del Sur,National University of Mar del Plata,education,education
2,https://ror.org/028crwz56 -> https://ror.org/056tb7j80,https://ror.org/028crwz56,https://ror.org/056tb7j80,AR,AR,Bahía Blanca,Córdoba,Universidad Nacional del Sur,Universidad Nacional de Córdoba,education,education
1,https://ror.org/028crwz56 -> https://ror.org/057ecva72,https://ror.org/028crwz56,https://ror.org/057ecva72,AR,AR,Bahía Blanca,Corrientes,Universidad Nacional del Sur,National University of the Northeast,education,education
1,https://ror.org/028crwz56 -> https://ror.org/05sn8wf81,https://ror.org/028crwz56,https://ror.org/05sn8wf81,AR,AR,Bahía Blanca,Mendoza,Universidad Nacional del Sur,National University of Cuyo,education,education
2,https://ror.org/029efta16 -> https://ror.org/0081fs513,https://ror.org/029efta16,https://ror.org/0081fs513,AR,AR,Buenos Aires,Buenos Aires,Universidad del Salvador,University of Buenos Aires,education,education
4,https://ror.org/029efta16 -> https://ror.org/00g2qdz89,https://ror.org/029efta16,https://ror.org/00g2qdz89,AR,AR,Buenos Aires,Buenos Aires,Universidad del Salvador,Universidad de la Ciudad de Buenos Aires,education,education
1,https://ror.org/029efta16 -> https://ror.org/00r54sf44,https://ror.org/029efta16,https://ror.org/00r54sf44,AR,AR,Buenos Aires,Morón,Universidad del Salvador,Universidad de Morón,education,education
2,https://ror.org/029efta16 -> https://ror.org/00vgfzn51,https://ror.org/029efta16,https://ror.org/00vgfzn51,AR,AR,Buenos Aires,Buenos Aires,Universidad del Salvador,Universidad Argentina de la Empresa,education,education
1,https://ror.org/029efta16 -> https://ror.org/01bmj8t37,https://ror.org/029efta16,https://ror.org/01bmj8t37,AR,AR,Buenos Aires,Buenos Aires,Universidad del Salvador,Universidad Nacional de La Matanza,education,education
1,https://ror.org/029efta16 -> https://ror.org/01c0q4919,https://ror.org/029efta16,https://ror.org/01c0q4919,AR,AR,Buenos Aires,Buenos Aires,Universidad del Salvador,Ministerio de Educación,education,government
1,https://ror.org/029efta16 -> https://ror.org/01n006s45,https://ror.org/029efta16,https://ror.org/01n006s45,AR,AR,Buenos Aires,Salta,Universidad del Salvador,Universidad Católica de Salta,education,education
5,https://ror.org/029efta16 -> https://ror.org/029efta16,https://ror.org/029efta16,https://ror.org/029efta16,AR,AR,Buenos Aires,Buenos Aires,Universidad del Salvador,Universidad del Salvador,education,education
1,https://ror.org/029efta16 -> https://ror.org/02b7n7v15,https://ror.org/029efta16,https://ror.org/02b7n7v15,AR,AR,Buenos Aires,Santa Fe,Universidad del Salvador,Universidad Católica de Santa Fe,education,education
1,https://ror.org/029efta16 -> https://ror.org/02hsdts66,https://ror.org/029efta16,https://ror.org/02hsdts66,AR,AR,Buenos Aires,Buenos Aires,Universidad del Salvador,Universidad de Flores,education,education
1,https://ror.org/029efta16 -> https://ror.org/02zvkba47,https://ror.org/029efta16,https://ror.org/02zvkba47,AR,AR,Buenos Aires,Neuquén,Universidad del Salvador,National University of Comahue,education,education
1,https://ror.org/029efta16 -> https://ror.org/03cqe8w59,https://ror.org/029efta16,https://ror.org/03cqe8w59,AR,AR,Buenos Aires,Buenos Aires,Universidad del Salvador,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
3,https://ror.org/029efta16 -> https://ror.org/0422kzb24,https://ror.org/029efta16,https://ror.org/0422kzb24,AR,AR,Buenos Aires,Buenos Aires,Universidad del Salvador,Pontificia Universidad Católica Argentina,education,education
1,https://ror.org/02b7n7v15 -> https://ror.org/0081fs513,https://ror.org/02b7n7v15,https://ror.org/0081fs513,AR,AR,Santa Fe,Buenos Aires,Universidad Católica de Santa Fe,University of Buenos Aires,education,education
2,https://ror.org/02b7n7v15 -> https://ror.org/02b7n7v15,https://ror.org/02b7n7v15,https://ror.org/02b7n7v15,AR,AR,Santa Fe,Santa Fe,Universidad Católica de Santa Fe,Universidad Católica de Santa Fe,education,education
1,https://ror.org/02b7n7v15 -> https://ror.org/04hehwn14,https://ror.org/02b7n7v15,https://ror.org/04hehwn14,AR,AR,Santa Fe,Córdoba,Universidad Católica de Santa Fe,Universidad Católica de Córdoba,education,education
3,https://ror.org/02c21vy68 -> https://ror.org/02c21vy68,https://ror.org/02c21vy68,https://ror.org/02c21vy68,AR,AR,Santa Rosa,Santa Rosa,Universidad Nacional de La Pampa,Universidad Nacional de La Pampa,education,education
1,https://ror.org/02e8s3123 -> https://ror.org/0081fs513,https://ror.org/02e8s3123,https://ror.org/0081fs513,AR,AR,Rosario,Buenos Aires,Instituto Universitario Italiano de Rosario,University of Buenos Aires,education,education
1,https://ror.org/02e8s3123 -> https://ror.org/00d7rqp94,https://ror.org/02e8s3123,https://ror.org/00d7rqp94,AR,AR,Rosario,Corrientes,Instituto Universitario Italiano de Rosario,University of Cuenca del Plata,education,education
1,https://ror.org/02e8s3123 -> https://ror.org/02e8s3123,https://ror.org/02e8s3123,https://ror.org/02e8s3123,AR,AR,Rosario,Rosario,Instituto Universitario Italiano de Rosario,Instituto Universitario Italiano de Rosario,education,education
1,https://ror.org/02e8s3123 -> https://ror.org/05wrc0w56,https://ror.org/02e8s3123,https://ror.org/05wrc0w56,AR,AR,Rosario,Formosa,Instituto Universitario Italiano de Rosario,National University of Formosa,education,education
1,https://ror.org/02e8s3123 -> https://ror.org/05x6bj397,https://ror.org/02e8s3123,https://ror.org/05x6bj397,AR,AR,Rosario,Buenos Aires,Instituto Universitario Italiano de Rosario,Instituto Universitario Hospital Italiano,education,education
1,https://ror.org/02h503d38 -> https://ror.org/02b7n7v15,https://ror.org/02h503d38,https://ror.org/02b7n7v15,AR,AR,Buenos Aires,Santa Fe,"Ministerio de Ciencia, Tecnología e Innovación",Universidad Católica de Santa Fe,government,education
1,https://ror.org/02h503d38 -> https://ror.org/02h503d38,https://ror.org/02h503d38,https://ror.org/02h503d38,AR,AR,Buenos Aires,Buenos Aires,"Ministerio de Ciencia, Tecnología e Innovación","Ministerio de Ciencia, Tecnología e Innovación",government,government
1,https://ror.org/02h503d38 -> https://ror.org/03cqe8w59,https://ror.org/02h503d38,https://ror.org/03cqe8w59,AR,AR,Buenos Aires,Buenos Aires,"Ministerio de Ciencia, Tecnología e Innovación",Consejo Nacional de Investigaciones Científicas y Técnicas,government,government
2,https://ror.org/02hsdts66 -> https://ror.org/02hsdts66,https://ror.org/02hsdts66,https://ror.org/02hsdts66,AR,AR,Buenos Aires,Buenos Aires,Universidad de Flores,Universidad de Flores,education,education
1,https://ror.org/02m19wv39 -> https://ror.org/02m19wv39,https://ror.org/02m19wv39,https://ror.org/02m19wv39,AR,AR,Rosario,Rosario,Centro Internacional Franco-Argentino de Ciencias de la Información y de Sistemas,Centro Internacional Franco-Argentino de Ciencias de la Información y de Sistemas,facility,facility
1,https://ror.org/02m19wv39 -> https://ror.org/02tphfq59,https://ror.org/02m19wv39,https://ror.org/02tphfq59,AR,AR,Rosario,Rosario,Centro Internacional Franco-Argentino de Ciencias de la Información y de Sistemas,National University of Rosario,facility,education
1,https://ror.org/02n094r49 -> https://ror.org/04g7dxn12,https://ror.org/02n094r49,https://ror.org/04g7dxn12,AR,AR,Buenos Aires,Buenos Aires,University of Argentine Social Museum,Universidad de Ciencias Empresariales y Sociales,education,education
1,https://ror.org/02n094r49 -> https://ror.org/05x6bj397,https://ror.org/02n094r49,https://ror.org/05x6bj397,AR,AR,Buenos Aires,Buenos Aires,University of Argentine Social Museum,Instituto Universitario Hospital Italiano,education,education
1,https://ror.org/02nv68711 -> https://ror.org/02nv68711,https://ror.org/02nv68711,https://ror.org/02nv68711,AR,AR,Buenos Aires,Buenos Aires,Universidad del Cine,Universidad del Cine,education,education
15,https://ror.org/02rsnav77 -> https://ror.org/02rsnav77,https://ror.org/02rsnav77,https://ror.org/02rsnav77,AR,AR,San Juan,San Juan,National University of San Juan,National University of San Juan,education,education
7,https://ror.org/02rsnav77 -> https://ror.org/03cqe8w59,https://ror.org/02rsnav77,https://ror.org/03cqe8w59,AR,AR,San Juan,Buenos Aires,National University of San Juan,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
1,https://ror.org/02skrr217 -> https://ror.org/04wm52x94,https://ror.org/02skrr217,https://ror.org/04wm52x94,AR,AR,Bahía Blanca,Buenos Aires,Centro de Recursos Naturales Renovables de la Zona Semiárida,National Agricultural Technology Institute,facility,government
1,https://ror.org/02t6gq889 -> https://ror.org/01tjs6929,https://ror.org/02t6gq889,https://ror.org/01tjs6929,AR,AR,La Plata,La Plata,Instituto de Investigaciones Fisicoquímicas Teóricas y Aplicadas,Universidad Nacional de La Plata,education,education
1,https://ror.org/02t6gq889 -> https://ror.org/01xz39a70,https://ror.org/02t6gq889,https://ror.org/01xz39a70,AR,AR,La Plata,Buenos Aires,Instituto de Investigaciones Fisicoquímicas Teóricas y Aplicadas,Comisión Nacional de Energía Atómica,education,government
2,https://ror.org/02t6gq889 -> https://ror.org/02t6gq889,https://ror.org/02t6gq889,https://ror.org/02t6gq889,AR,AR,La Plata,La Plata,Instituto de Investigaciones Fisicoquímicas Teóricas y Aplicadas,Instituto de Investigaciones Fisicoquímicas Teóricas y Aplicadas,education,education
1,https://ror.org/02t6gq889 -> https://ror.org/030qxdf23,https://ror.org/02t6gq889,https://ror.org/030qxdf23,AR,AR,La Plata,Buenos Aires,Instituto de Investigaciones Fisicoquímicas Teóricas y Aplicadas,Instituto de Fisica de Liquidos y Sistemas Biologicos,education,facility
1,https://ror.org/02t6gq889 -> https://ror.org/03cqe8w59,https://ror.org/02t6gq889,https://ror.org/03cqe8w59,AR,AR,La Plata,Buenos Aires,Instituto de Investigaciones Fisicoquímicas Teóricas y Aplicadas,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
1,https://ror.org/02tphfq59 -> https://ror.org/0081fs513,https://ror.org/02tphfq59,https://ror.org/0081fs513,AR,AR,Rosario,Buenos Aires,National University of Rosario,University of Buenos Aires,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/00pt8r998,https://ror.org/02tphfq59,https://ror.org/00pt8r998,AR,AR,Rosario,Santa Fe,National University of Rosario,National University of the Littoral,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/00v29jp57,https://ror.org/02tphfq59,https://ror.org/00v29jp57,AR,AR,Rosario,Buenos Aires,National University of Rosario,National University of General San Martín,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/00vgfzn51,https://ror.org/02tphfq59,https://ror.org/00vgfzn51,AR,AR,Rosario,Buenos Aires,National University of Rosario,Universidad Argentina de la Empresa,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/0145s0423,https://ror.org/02tphfq59,https://ror.org/0145s0423,AR,AR,Rosario,Buenos Aires,National University of Rosario,Fundación para la Lucha contra las Enfermedades Neurológicas de la Infancia,education,nonprofit
1,https://ror.org/02tphfq59 -> https://ror.org/01n006s45,https://ror.org/02tphfq59,https://ror.org/01n006s45,AR,AR,Rosario,Salta,National University of Rosario,Universidad Católica de Salta,education,education
2,https://ror.org/02tphfq59 -> https://ror.org/01tjs6929,https://ror.org/02tphfq59,https://ror.org/01tjs6929,AR,AR,Rosario,La Plata,National University of Rosario,Universidad Nacional de La Plata,education,education
2,https://ror.org/02tphfq59 -> https://ror.org/01wgfva68,https://ror.org/02tphfq59,https://ror.org/01wgfva68,AR,AR,Rosario,Concepción del Uruguay,National University of Rosario,Universidad Nacional de Entre Ríos,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/01xz39a70,https://ror.org/02tphfq59,https://ror.org/01xz39a70,AR,AR,Rosario,Buenos Aires,National University of Rosario,Comisión Nacional de Energía Atómica,education,government
1,https://ror.org/02tphfq59 -> https://ror.org/022g6pv04,https://ror.org/02tphfq59,https://ror.org/022g6pv04,AR,AR,Rosario,Trelew,National University of Rosario,National University of Patagonia San Juan Bosco,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/02b7n7v15,https://ror.org/02tphfq59,https://ror.org/02b7n7v15,AR,AR,Rosario,Santa Fe,National University of Rosario,Universidad Católica de Santa Fe,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/02e8s3123,https://ror.org/02tphfq59,https://ror.org/02e8s3123,AR,AR,Rosario,Rosario,National University of Rosario,Instituto Universitario Italiano de Rosario,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/02m19wv39,https://ror.org/02tphfq59,https://ror.org/02m19wv39,AR,AR,Rosario,Rosario,National University of Rosario,Centro Internacional Franco-Argentino de Ciencias de la Información y de Sistemas,education,facility
37,https://ror.org/02tphfq59 -> https://ror.org/02tphfq59,https://ror.org/02tphfq59,https://ror.org/02tphfq59,AR,AR,Rosario,Rosario,National University of Rosario,National University of Rosario,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/02vt2xa24,https://ror.org/02tphfq59,https://ror.org/02vt2xa24,AR,AR,Rosario,Buenos Aires,National University of Rosario,Instituto de Neurología Cognitiva,education,facility
6,https://ror.org/02tphfq59 -> https://ror.org/02xm06c56,https://ror.org/02tphfq59,https://ror.org/02xm06c56,AR,AR,Rosario,Buenos Aires,National University of Rosario,Universidad Abierta Interamericana,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/02zvkba47,https://ror.org/02tphfq59,https://ror.org/02zvkba47,AR,AR,Rosario,Neuquén,National University of Rosario,National University of Comahue,education,education
25,https://ror.org/02tphfq59 -> https://ror.org/03cqe8w59,https://ror.org/02tphfq59,https://ror.org/03cqe8w59,AR,AR,Rosario,Buenos Aires,National University of Rosario,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
1,https://ror.org/02tphfq59 -> https://ror.org/03dpzam72,https://ror.org/02tphfq59,https://ror.org/03dpzam72,AR,AR,Rosario,Buenos Aires,National University of Rosario,Instituto Nacional del Agua,education,facility
1,https://ror.org/02tphfq59 -> https://ror.org/03v5ycz03,https://ror.org/02tphfq59,https://ror.org/03v5ycz03,AR,AR,Rosario,Buenos Aires,National University of Rosario,University of Belgrano,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/03ydmxb41,https://ror.org/02tphfq59,https://ror.org/03ydmxb41,AR,AR,Rosario,Buenos Aires,National University of Rosario,Hospital Alemán,education,healthcare
2,https://ror.org/02tphfq59 -> https://ror.org/04043k259,https://ror.org/02tphfq59,https://ror.org/04043k259,AR,AR,Rosario,Buenos Aires,National University of Rosario,Austral University,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/0422kzb24,https://ror.org/02tphfq59,https://ror.org/0422kzb24,AR,AR,Rosario,Buenos Aires,National University of Rosario,Pontificia Universidad Católica Argentina,education,education
1,https://ror.org/02tphfq59 -> https://ror.org/04g7dxn12,https://ror.org/02tphfq59,https://ror.org/04g7dxn12,AR,AR,Rosario,Buenos Aires,National University of Rosario,Universidad de Ciencias Empresariales y Sociales,education,education
10,https://ror.org/02tphfq59 -> https://ror.org/04x0n3178,https://ror.org/02tphfq59,https://ror.org/04x0n3178,AR,AR,Rosario,Rosario,National University of Rosario,Instituto de Biología Molecular y Celular de Rosario,education,facility
1,https://ror.org/02tphfq59 -> https://ror.org/051zrh047,https://ror.org/02tphfq59,https://ror.org/051zrh047,AR,AR,Rosario,Caseros,National University of Rosario,National University of Tres de Febrero,education,education
2,https://ror.org/02tphfq59 -> https://ror.org/053f3rt53,https://ror.org/02tphfq59,https://ror.org/053f3rt53,AR,AR,Rosario,Buenos Aires,National University of Rosario,Favaloro Foundation,education,facility
1,https://ror.org/02tphfq59 -> https://ror.org/055eqsb67,https://ror.org/02tphfq59,https://ror.org/055eqsb67,AR,AR,Rosario,Mar del Plata,National University of Rosario,National University of Mar del Plata,education,education
3,https://ror.org/02tphfq59 -> https://ror.org/056tb7j80,https://ror.org/02tphfq59,https://ror.org/056tb7j80,AR,AR,Rosario,Córdoba,National University of Rosario,Universidad Nacional de Córdoba,education,education
1,https://ror.org/02tvhd105 -> https://ror.org/0081fs513,https://ror.org/02tvhd105,https://ror.org/0081fs513,AR,AR,Rosario,Buenos Aires,Hospital de Emergencias Dr. Clemente Álvarez,University of Buenos Aires,healthcare,education
1,https://ror.org/02tvhd105 -> https://ror.org/0145s0423,https://ror.org/02tvhd105,https://ror.org/0145s0423,AR,AR,Rosario,Buenos Aires,Hospital de Emergencias Dr. Clemente Álvarez,Fundación para la Lucha contra las Enfermedades Neurológicas de la Infancia,healthcare,nonprofit
1,https://ror.org/02tvhd105 -> https://ror.org/03ydmxb41,https://ror.org/02tvhd105,https://ror.org/03ydmxb41,AR,AR,Rosario,Buenos Aires,Hospital de Emergencias Dr. Clemente Álvarez,Hospital Alemán,healthcare,healthcare
1,https://ror.org/02tvhd105 -> https://ror.org/04043k259,https://ror.org/02tvhd105,https://ror.org/04043k259,AR,AR,Rosario,Buenos Aires,Hospital de Emergencias Dr. Clemente Álvarez,Austral University,healthcare,education
8,https://ror.org/02vkzd588 -> https://ror.org/02vkzd588,https://ror.org/02vkzd588,https://ror.org/02vkzd588,AR,AR,Buenos Aires,Buenos Aires,Instituto Nacional del Cáncer,Instituto Nacional del Cáncer,facility,facility
1,https://ror.org/02xm06c56 -> https://ror.org/00bq4rw46,https://ror.org/02xm06c56,https://ror.org/00bq4rw46,AR,AR,Buenos Aires,Buenos Aires,Universidad Abierta Interamericana,Hospital Italiano de Buenos Aires,education,healthcare
1,https://ror.org/02xm06c56 -> https://ror.org/00g2qdz89,https://ror.org/02xm06c56,https://ror.org/00g2qdz89,AR,AR,Buenos Aires,Buenos Aires,Universidad Abierta Interamericana,Universidad de la Ciudad de Buenos Aires,education,education
2,https://ror.org/02xm06c56 -> https://ror.org/01n006s45,https://ror.org/02xm06c56,https://ror.org/01n006s45,AR,AR,Buenos Aires,Salta,Universidad Abierta Interamericana,Universidad Católica de Salta,education,education
1,https://ror.org/02xm06c56 -> https://ror.org/0422kzb24,https://ror.org/02xm06c56,https://ror.org/0422kzb24,AR,AR,Buenos Aires,Buenos Aires,Universidad Abierta Interamericana,Pontificia Universidad Católica Argentina,education,education
1,https://ror.org/02xm06c56 -> https://ror.org/05x6bj397,https://ror.org/02xm06c56,https://ror.org/05x6bj397,AR,AR,Buenos Aires,Buenos Aires,Universidad Abierta Interamericana,Instituto Universitario Hospital Italiano,education,education
3,https://ror.org/02yn5by09 -> https://ror.org/02yn5by09,https://ror.org/02yn5by09,https://ror.org/02yn5by09,AR,AR,San Juan,San Juan,Universidad Católica de Cuyo,Universidad Católica de Cuyo,education,education
1,https://ror.org/02zvkba47 -> https://ror.org/02zvkba47,https://ror.org/02zvkba47,https://ror.org/02zvkba47,AR,AR,Neuquén,Neuquén,National University of Comahue,National University of Comahue,education,education
7,https://ror.org/02zvkba47 -> https://ror.org/03cqe8w59,https://ror.org/02zvkba47,https://ror.org/03cqe8w59,AR,AR,Neuquén,Buenos Aires,National University of Comahue,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
2,https://ror.org/02zvkba47 -> https://ror.org/03qvyzg66,https://ror.org/02zvkba47,https://ror.org/03qvyzg66,AR,AR,Neuquén,La Rioja,National University of Comahue,National University of La Rioja,education,education
1,https://ror.org/036rry744 -> https://ror.org/03cqe8w59,https://ror.org/036rry744,https://ror.org/03cqe8w59,AR,AR,Mendoza,Buenos Aires,Instituto Argentino de Investigaciones de las Zonas Aridas,Consejo Nacional de Investigaciones Científicas y Técnicas,facility,government
1,https://ror.org/03cqe8w59 -> https://ror.org/0002pcv65,https://ror.org/03cqe8w59,https://ror.org/0002pcv65,AR,AR,Buenos Aires,Córdoba,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of Río Cuarto,government,education
15,https://ror.org/03cqe8w59 -> https://ror.org/0081fs513,https://ror.org/03cqe8w59,https://ror.org/0081fs513,AR,AR,Buenos Aires,Buenos Aires,Consejo Nacional de Investigaciones Científicas y Técnicas,University of Buenos Aires,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/008b1vj68,https://ror.org/03cqe8w59,https://ror.org/008b1vj68,AR,AR,Buenos Aires,Laprida,Consejo Nacional de Investigaciones Científicas y Técnicas,Instituto de Astronomía Teórica y Experimental,government,facility
2,https://ror.org/03cqe8w59 -> https://ror.org/00bv27459,https://ror.org/03cqe8w59,https://ror.org/00bv27459,AR,AR,Buenos Aires,San Miguel de Tucumán,Consejo Nacional de Investigaciones Científicas y Técnicas,Instituto Superior de Investigaciones Biológicas,government,facility
3,https://ror.org/03cqe8w59 -> https://ror.org/00d7rqp94,https://ror.org/03cqe8w59,https://ror.org/00d7rqp94,AR,AR,Buenos Aires,Corrientes,Consejo Nacional de Investigaciones Científicas y Técnicas,University of Cuenca del Plata,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/00htwgm11,https://ror.org/03cqe8w59,https://ror.org/00htwgm11,AR,AR,Buenos Aires,Salta,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of Salta,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/00p094v10,https://ror.org/03cqe8w59,https://ror.org/00p094v10,AR,AR,Buenos Aires,Hurlingham,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Nacional de Hurlingham,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/00r54sf44,https://ror.org/03cqe8w59,https://ror.org/00r54sf44,AR,AR,Buenos Aires,Morón,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad de Morón,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/00vgfzn51,https://ror.org/03cqe8w59,https://ror.org/00vgfzn51,AR,AR,Buenos Aires,Buenos Aires,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Argentina de la Empresa,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/011gakh74,https://ror.org/03cqe8w59,https://ror.org/011gakh74,AR,AR,Buenos Aires,Tandil,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Nacional del Centro de la Provincia de Buenos Aires,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/013gkdy87,https://ror.org/03cqe8w59,https://ror.org/013gkdy87,AR,AR,Buenos Aires,Córdoba,Consejo Nacional de Investigaciones Científicas y Técnicas,Instituto de Investigaciones Psicológicas,government,facility
1,https://ror.org/03cqe8w59 -> https://ror.org/01es6dz53,https://ror.org/03cqe8w59,https://ror.org/01es6dz53,AR,AR,Buenos Aires,Mendoza,Consejo Nacional de Investigaciones Científicas y Técnicas,University of Mendoza,government,education
2,https://ror.org/03cqe8w59 -> https://ror.org/01k6h2m87,https://ror.org/03cqe8w59,https://ror.org/01k6h2m87,AR,AR,Buenos Aires,Buenos Aires,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of General Sarmiento,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/01m444286,https://ror.org/03cqe8w59,https://ror.org/01m444286,AR,AR,Buenos Aires,Buenos Aires,Consejo Nacional de Investigaciones Científicas y Técnicas,Instituto de Investigaciones Biomédicas en Retrovirus y Sida,government,facility
5,https://ror.org/03cqe8w59 -> https://ror.org/01r53hz59,https://ror.org/03cqe8w59,https://ror.org/01r53hz59,AR,AR,Buenos Aires,Bernal,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of Quilmes,government,education
3,https://ror.org/03cqe8w59 -> https://ror.org/01tjs6929,https://ror.org/03cqe8w59,https://ror.org/01tjs6929,AR,AR,Buenos Aires,La Plata,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Nacional de La Plata,government,education
2,https://ror.org/03cqe8w59 -> https://ror.org/01tnfvr41,https://ror.org/03cqe8w59,https://ror.org/01tnfvr41,AR,AR,Buenos Aires,Mendoza,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad de Congreso,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/024yfzm72,https://ror.org/03cqe8w59,https://ror.org/024yfzm72,AR,AR,Buenos Aires,San Salvador de Jujuy,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of Jujuy,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/028crwz56,https://ror.org/03cqe8w59,https://ror.org/028crwz56,AR,AR,Buenos Aires,Bahía Blanca,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Nacional del Sur,government,education
3,https://ror.org/03cqe8w59 -> https://ror.org/02b7n7v15,https://ror.org/03cqe8w59,https://ror.org/02b7n7v15,AR,AR,Buenos Aires,Santa Fe,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Católica de Santa Fe,government,education
2,https://ror.org/03cqe8w59 -> https://ror.org/02c21vy68,https://ror.org/03cqe8w59,https://ror.org/02c21vy68,AR,AR,Buenos Aires,Santa Rosa,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Nacional de La Pampa,government,education
2,https://ror.org/03cqe8w59 -> https://ror.org/02h503d38,https://ror.org/03cqe8w59,https://ror.org/02h503d38,AR,AR,Buenos Aires,Buenos Aires,Consejo Nacional de Investigaciones Científicas y Técnicas,"Ministerio de Ciencia, Tecnología e Innovación",government,government
5,https://ror.org/03cqe8w59 -> https://ror.org/02rsnav77,https://ror.org/03cqe8w59,https://ror.org/02rsnav77,AR,AR,Buenos Aires,San Juan,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of San Juan,government,education
4,https://ror.org/03cqe8w59 -> https://ror.org/02tphfq59,https://ror.org/03cqe8w59,https://ror.org/02tphfq59,AR,AR,Buenos Aires,Rosario,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of Rosario,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/02vt2xa24,https://ror.org/03cqe8w59,https://ror.org/02vt2xa24,AR,AR,Buenos Aires,Buenos Aires,Consejo Nacional de Investigaciones Científicas y Técnicas,Instituto de Neurología Cognitiva,government,facility
