Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/01rxfrp27 -> https://ror.org/04g3scy39,https://ror.org/01rxfrp27,https://ror.org/04g3scy39,AU,AU,Melbourne,Adelaide,La Trobe University,Government of South Australia,education,government
7,https://ror.org/01rxfrp27 -> https://ror.org/04gsp2c11,https://ror.org/01rxfrp27,https://ror.org/04gsp2c11,AU,AU,Melbourne,Townsville,La Trobe University,James Cook University,education,education
6,https://ror.org/01rxfrp27 -> https://ror.org/04j757h98,https://ror.org/01rxfrp27,https://ror.org/04j757h98,AU,AU,Melbourne,Melbourne,La Trobe University,Victoria University,education,education
5,https://ror.org/01rxfrp27 -> https://ror.org/04r659a56,https://ror.org/01rxfrp27,https://ror.org/04r659a56,AU,AU,Melbourne,Armidale,La Trobe University,University of New England,education,education
1,https://ror.org/01rxfrp27 -> https://ror.org/04s1nv328,https://ror.org/01rxfrp27,https://ror.org/04s1nv328,AU,AU,Melbourne,Canberra,La Trobe University,University of Canberra,education,education
1,https://ror.org/01rxfrp27 -> https://ror.org/04t908e09,https://ror.org/01rxfrp27,https://ror.org/04t908e09,AU,AU,Melbourne,Heidelberg,La Trobe University,Olivia Newton-John Cancer Wellness & Research Centre,education,healthcare
48,https://ror.org/01rxfrp27 -> https://ror.org/04ttjf776,https://ror.org/01rxfrp27,https://ror.org/04ttjf776,AU,AU,Melbourne,Melbourne,La Trobe University,RMIT University,education,education
1,https://ror.org/01rxfrp27 -> https://ror.org/04z4kmw33,https://ror.org/01rxfrp27,https://ror.org/04z4kmw33,AU,AU,Melbourne,Melbourne,La Trobe University,Melbourne Health,education,healthcare
2,https://ror.org/01rxfrp27 -> https://ror.org/05e4f1b55,https://ror.org/01rxfrp27,https://ror.org/05e4f1b55,AU,AU,Melbourne,East Melbourne,La Trobe University,Bionics Institute,education,facility
3,https://ror.org/01rxfrp27 -> https://ror.org/05jhnwe22,https://ror.org/01rxfrp27,https://ror.org/05jhnwe22,AU,AU,Melbourne,Perth,La Trobe University,Edith Cowan University,education,education
5,https://ror.org/01rxfrp27 -> https://ror.org/05qbzwv83,https://ror.org/01rxfrp27,https://ror.org/05qbzwv83,AU,AU,Melbourne,Ballarat,La Trobe University,Federation University,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/000ed3w25,https://ror.org/01sf06y89,https://ror.org/000ed3w25,AU,AU,Sydney,Darlinghurst,Macquarie University,St Vincent's Hospital Sydney,education,healthcare
2,https://ror.org/01sf06y89 -> https://ror.org/001xkv632,https://ror.org/01sf06y89,https://ror.org/001xkv632,AU,AU,Sydney,Lismore,Macquarie University,Southern Cross University,education,education
2,https://ror.org/01sf06y89 -> https://ror.org/0042bdc75,https://ror.org/01sf06y89,https://ror.org/0042bdc75,AU,AU,Sydney,Parramatta,Macquarie University,Alphacrucis College,education,education
6,https://ror.org/01sf06y89 -> https://ror.org/0067dvq63,https://ror.org/01sf06y89,https://ror.org/0067dvq63,AU,AU,Sydney,Sydney,Macquarie University,Government of New South Wales,education,government
2,https://ror.org/01sf06y89 -> https://ror.org/006jxzx88,https://ror.org/01sf06y89,https://ror.org/006jxzx88,AU,AU,Sydney,Gold Coast,Macquarie University,Bond University,education,education
6,https://ror.org/01sf06y89 -> https://ror.org/00892tw58,https://ror.org/01sf06y89,https://ror.org/00892tw58,AU,AU,Sydney,Adelaide,Macquarie University,University of Adelaide,education,education
6,https://ror.org/01sf06y89 -> https://ror.org/00eae9z71,https://ror.org/01sf06y89,https://ror.org/00eae9z71,AU,AU,Sydney,Newcastle,Macquarie University,University of Newcastle Australia,education,education
14,https://ror.org/01sf06y89 -> https://ror.org/00jtmb277,https://ror.org/01sf06y89,https://ror.org/00jtmb277,AU,AU,Sydney,Wollongong,Macquarie University,University of Wollongong,education,education
2,https://ror.org/01sf06y89 -> https://ror.org/00my0hg66,https://ror.org/01sf06y89,https://ror.org/00my0hg66,AU,AU,Sydney,Geelong,Macquarie University,Barwon Health,education,healthcare
1,https://ror.org/01sf06y89 -> https://ror.org/00p6her27,https://ror.org/01sf06y89,https://ror.org/00p6her27,AU,AU,Sydney,Sydney,Macquarie University,Sydney College of Divinity,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/00pm8fq14,https://ror.org/01sf06y89,https://ror.org/00pm8fq14,AU,AU,Sydney,Carlton,Macquarie University,Australian Education Research Organisation,education,nonprofit
3,https://ror.org/01sf06y89 -> https://ror.org/00r4sry34,https://ror.org/01sf06y89,https://ror.org/00r4sry34,AU,AU,Sydney,Perth,Macquarie University,Murdoch University,education,education
21,https://ror.org/01sf06y89 -> https://ror.org/00rqy9422,https://ror.org/01sf06y89,https://ror.org/00rqy9422,AU,AU,Sydney,Brisbane,Macquarie University,University of Queensland,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/00rrhnr97,https://ror.org/01sf06y89,https://ror.org/00rrhnr97,AU,AU,Sydney,Southbank,Macquarie University,CPA Australia,education,other
2,https://ror.org/01sf06y89 -> https://ror.org/00wfvh315,https://ror.org/01sf06y89,https://ror.org/00wfvh315,AU,AU,Sydney,Bathurst,Macquarie University,Charles Sturt University,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/00wqdbc63,https://ror.org/01sf06y89,https://ror.org/00wqdbc63,AU,AU,Sydney,Perth,Macquarie University,Government of Western Australia,education,government
1,https://ror.org/01sf06y89 -> https://ror.org/01537wn74,https://ror.org/01sf06y89,https://ror.org/01537wn74,AU,AU,Sydney,Darwin,Macquarie University,Government of the Northern Territory,education,government
7,https://ror.org/01sf06y89 -> https://ror.org/016gb9e15,https://ror.org/01sf06y89,https://ror.org/016gb9e15,AU,AU,Sydney,Sunshine Coast,Macquarie University,University of the Sunshine Coast,education,education
22,https://ror.org/01sf06y89 -> https://ror.org/019wvm592,https://ror.org/01sf06y89,https://ror.org/019wvm592,AU,AU,Sydney,Canberra,Macquarie University,Australian National University,education,education
14,https://ror.org/01sf06y89 -> https://ror.org/01ej9dk98,https://ror.org/01sf06y89,https://ror.org/01ej9dk98,AU,AU,Sydney,Melbourne,Macquarie University,University of Melbourne,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/01g7s6g79,https://ror.org/01sf06y89,https://ror.org/01g7s6g79,AU,AU,Sydney,Sydney,Macquarie University,Neuroscience Research Australia,education,facility
16,https://ror.org/01sf06y89 -> https://ror.org/01kpzv902,https://ror.org/01sf06y89,https://ror.org/01kpzv902,AU,AU,Sydney,Adelaide,Macquarie University,Flinders University,education,education
13,https://ror.org/01sf06y89 -> https://ror.org/01nfmeh72,https://ror.org/01sf06y89,https://ror.org/01nfmeh72,AU,AU,Sydney,Hobart,Macquarie University,University of Tasmania,education,education
8,https://ror.org/01sf06y89 -> https://ror.org/01p93h210,https://ror.org/01sf06y89,https://ror.org/01p93h210,AU,AU,Sydney,Adelaide,Macquarie University,University of South Australia,education,education
3,https://ror.org/01sf06y89 -> https://ror.org/01rxfrp27,https://ror.org/01sf06y89,https://ror.org/01rxfrp27,AU,AU,Sydney,Melbourne,Macquarie University,La Trobe University,education,education
398,https://ror.org/01sf06y89 -> https://ror.org/01sf06y89,https://ror.org/01sf06y89,https://ror.org/01sf06y89,AU,AU,Sydney,Sydney,Macquarie University,Macquarie University,education,education
4,https://ror.org/01sf06y89 -> https://ror.org/023q4bk22,https://ror.org/01sf06y89,https://ror.org/023q4bk22,AU,AU,Sydney,Rockhampton,Macquarie University,Central Queensland University,education,education
3,https://ror.org/01sf06y89 -> https://ror.org/027wzg564,https://ror.org/01sf06y89,https://ror.org/027wzg564,AU,AU,Sydney,Sydney,Macquarie University,Australian College of Applied Psychology,education,education
2,https://ror.org/01sf06y89 -> https://ror.org/0289t9g81,https://ror.org/01sf06y89,https://ror.org/0289t9g81,AU,AU,Sydney,Nedlands,Macquarie University,Minderoo Foundation,education,nonprofit
1,https://ror.org/01sf06y89 -> https://ror.org/02a8bt934,https://ror.org/01sf06y89,https://ror.org/02a8bt934,AU,AU,Sydney,Melbourne,Macquarie University,Peter MacCallum Cancer Centre,education,healthcare
17,https://ror.org/01sf06y89 -> https://ror.org/02bfwt286,https://ror.org/01sf06y89,https://ror.org/02bfwt286,AU,AU,Sydney,Melbourne,Macquarie University,Monash University,education,education
5,https://ror.org/01sf06y89 -> https://ror.org/02czsnj07,https://ror.org/01sf06y89,https://ror.org/02czsnj07,AU,AU,Sydney,Burwood,Macquarie University,Deakin University,education,education
10,https://ror.org/01sf06y89 -> https://ror.org/02n415q13,https://ror.org/01sf06y89,https://ror.org/02n415q13,AU,AU,Sydney,Perth,Macquarie University,Curtin University,education,education
10,https://ror.org/01sf06y89 -> https://ror.org/02sc3r913,https://ror.org/01sf06y89,https://ror.org/02sc3r913,AU,AU,Sydney,Brisbane,Macquarie University,Griffith University,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/02stey378,https://ror.org/01sf06y89,https://ror.org/02stey378,AU,AU,Sydney,Fremantle,Macquarie University,The University of Notre Dame Australia,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/030cszc07,https://ror.org/01sf06y89,https://ror.org/030cszc07,AU,AU,Sydney,Sydney,Macquarie University,Australian Astronomical Observatory,education,facility
5,https://ror.org/01sf06y89 -> https://ror.org/0314h5y94,https://ror.org/01sf06y89,https://ror.org/0314h5y94,AU,AU,Sydney,Canberra,Macquarie University,Australian Government,education,government
1,https://ror.org/01sf06y89 -> https://ror.org/031rekg67,https://ror.org/01sf06y89,https://ror.org/031rekg67,AU,AU,Sydney,Melbourne,Macquarie University,Swinburne University of Technology,education,education
96,https://ror.org/01sf06y89 -> https://ror.org/0384j8v12,https://ror.org/01sf06y89,https://ror.org/0384j8v12,AU,AU,Sydney,Sydney,Macquarie University,University of Sydney,education,education
43,https://ror.org/01sf06y89 -> https://ror.org/03f0f6041,https://ror.org/01sf06y89,https://ror.org/03f0f6041,AU,AU,Sydney,Sydney,Macquarie University,University of Technology Sydney,education,education
14,https://ror.org/01sf06y89 -> https://ror.org/03pnv4752,https://ror.org/01sf06y89,https://ror.org/03pnv4752,AU,AU,Sydney,Brisbane,Macquarie University,Queensland University of Technology,education,education
22,https://ror.org/01sf06y89 -> https://ror.org/03r8z3t63,https://ror.org/01sf06y89,https://ror.org/03r8z3t63,AU,AU,Sydney,Sydney,Macquarie University,UNSW Sydney,education,education
27,https://ror.org/01sf06y89 -> https://ror.org/03t52dk35,https://ror.org/01sf06y89,https://ror.org/03t52dk35,AU,AU,Sydney,Richmond,Macquarie University,Western Sydney University,education,education
2,https://ror.org/01sf06y89 -> https://ror.org/03y4rnb63,https://ror.org/01sf06y89,https://ror.org/03y4rnb63,AU,AU,Sydney,Sydney,Macquarie University,Ingham Institute,education,nonprofit
2,https://ror.org/01sf06y89 -> https://ror.org/046fa4y88,https://ror.org/01sf06y89,https://ror.org/046fa4y88,AU,AU,Sydney,Newtown,Macquarie University,The Heart Research Institute,education,facility
2,https://ror.org/01sf06y89 -> https://ror.org/047272k79,https://ror.org/01sf06y89,https://ror.org/047272k79,AU,AU,Sydney,Perth,Macquarie University,University of Western Australia,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/048fyec77,https://ror.org/01sf06y89,https://ror.org/048fyec77,AU,AU,Sydney,Melbourne,Macquarie University,Murdoch Children's Research Institute,education,nonprofit
3,https://ror.org/01sf06y89 -> https://ror.org/048zcaj52,https://ror.org/01sf06y89,https://ror.org/048zcaj52,AU,AU,Sydney,Darwin,Macquarie University,Charles Darwin University,education,education
5,https://ror.org/01sf06y89 -> https://ror.org/04cxm4j25,https://ror.org/01sf06y89,https://ror.org/04cxm4j25,AU,AU,Sydney,Brisbane,Macquarie University,Australian Catholic University,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/04g3scy39,https://ror.org/01sf06y89,https://ror.org/04g3scy39,AU,AU,Sydney,Adelaide,Macquarie University,Government of South Australia,education,government
1,https://ror.org/01sf06y89 -> https://ror.org/04gp5yv64,https://ror.org/01sf06y89,https://ror.org/04gp5yv64,AU,AU,Sydney,Sydney,Macquarie University,Westmead Hospital,education,healthcare
2,https://ror.org/01sf06y89 -> https://ror.org/04gsp2c11,https://ror.org/01sf06y89,https://ror.org/04gsp2c11,AU,AU,Sydney,Townsville,Macquarie University,James Cook University,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/04hy0x592,https://ror.org/01sf06y89,https://ror.org/04hy0x592,AU,AU,Sydney,Sydney,Macquarie University,Woolcock Institute of Medical Research,education,facility
4,https://ror.org/01sf06y89 -> https://ror.org/04j757h98,https://ror.org/01sf06y89,https://ror.org/04j757h98,AU,AU,Sydney,Melbourne,Macquarie University,Victoria University,education,education
23,https://ror.org/01sf06y89 -> https://ror.org/04r659a56,https://ror.org/01sf06y89,https://ror.org/04r659a56,AU,AU,Sydney,Armidale,Macquarie University,University of New England,education,education
2,https://ror.org/01sf06y89 -> https://ror.org/04rfr1008,https://ror.org/01sf06y89,https://ror.org/04rfr1008,AU,AU,Sydney,Sydney,Macquarie University,Black Dog Institute,education,healthcare
3,https://ror.org/01sf06y89 -> https://ror.org/04s1nv328,https://ror.org/01sf06y89,https://ror.org/04s1nv328,AU,AU,Sydney,Canberra,Macquarie University,University of Canberra,education,education
2,https://ror.org/01sf06y89 -> https://ror.org/04sjbnx57,https://ror.org/01sf06y89,https://ror.org/04sjbnx57,AU,AU,Sydney,Toowoomba,Macquarie University,University of Southern Queensland,education,education
6,https://ror.org/01sf06y89 -> https://ror.org/04ttjf776,https://ror.org/01sf06y89,https://ror.org/04ttjf776,AU,AU,Sydney,Melbourne,Macquarie University,RMIT University,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/05fj2by39,https://ror.org/01sf06y89,https://ror.org/05fj2by39,AU,AU,Sydney,Hawthorn East,Macquarie University,Cairnmillar Institute,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/05gpvde20,https://ror.org/01sf06y89,https://ror.org/05gpvde20,AU,AU,Sydney,Sydney,Macquarie University,Royal Prince Alfred Hospital,education,healthcare
6,https://ror.org/01sf06y89 -> https://ror.org/05jhnwe22,https://ror.org/01sf06y89,https://ror.org/05jhnwe22,AU,AU,Sydney,Perth,Macquarie University,Edith Cowan University,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/05qbzwv83,https://ror.org/01sf06y89,https://ror.org/05qbzwv83,AU,AU,Sydney,Ballarat,Macquarie University,Federation University,education,education
1,https://ror.org/01sf06y89 -> https://ror.org/05v6jzw04,https://ror.org/01sf06y89,https://ror.org/05v6jzw04,AU,AU,Sydney,Mosman,Macquarie University,Taronga Conservation Society Australia,education,nonprofit
1,https://ror.org/01sqdef20 -> https://ror.org/01sqdef20,https://ror.org/01sqdef20,https://ror.org/01sqdef20,AU,AU,East Melbourne,East Melbourne,Centre for Eye Research Australia,Centre for Eye Research Australia,facility,facility
1,https://ror.org/01tj2ez11 -> https://ror.org/00rqy9422,https://ror.org/01tj2ez11,https://ror.org/00rqy9422,AU,AU,West Perth,Brisbane,Clough (Australia),University of Queensland,company,education
3,https://ror.org/01wf5jq34 -> https://ror.org/019wvm592,https://ror.org/01wf5jq34,https://ror.org/019wvm592,AU,AU,Adelaide,Canberra,Australian Institute of Business,Australian National University,education,education
1,https://ror.org/01wf5jq34 -> https://ror.org/02n415q13,https://ror.org/01wf5jq34,https://ror.org/02n415q13,AU,AU,Adelaide,Perth,Australian Institute of Business,Curtin University,education,education
2,https://ror.org/01wf5jq34 -> https://ror.org/03pnv4752,https://ror.org/01wf5jq34,https://ror.org/03pnv4752,AU,AU,Adelaide,Brisbane,Australian Institute of Business,Queensland University of Technology,education,education
1,https://ror.org/01wf5jq34 -> https://ror.org/04sjbnx57,https://ror.org/01wf5jq34,https://ror.org/04sjbnx57,AU,AU,Adelaide,Toowoomba,Australian Institute of Business,University of Southern Queensland,education,education
1,https://ror.org/01wf5jq34 -> https://ror.org/05jhnwe22,https://ror.org/01wf5jq34,https://ror.org/05jhnwe22,AU,AU,Adelaide,Perth,Australian Institute of Business,Edith Cowan University,education,education
1,https://ror.org/022arq532 -> https://ror.org/00eae9z71,https://ror.org/022arq532,https://ror.org/00eae9z71,AU,AU,Sydney,Newcastle,Prince of Wales Hospital,University of Newcastle Australia,healthcare,education
1,https://ror.org/023331s46 -> https://ror.org/0384j8v12,https://ror.org/023331s46,https://ror.org/0384j8v12,AU,AU,Sydney,Sydney,The George Institute for Global Health,University of Sydney,facility,education
2,https://ror.org/023m51b03 -> https://ror.org/01ej9dk98,https://ror.org/023m51b03,https://ror.org/01ej9dk98,AU,AU,Melbourne,Melbourne,Cancer Council Victoria,University of Melbourne,nonprofit,education
2,https://ror.org/023m51b03 -> https://ror.org/023m51b03,https://ror.org/023m51b03,https://ror.org/023m51b03,AU,AU,Melbourne,Melbourne,Cancer Council Victoria,Cancer Council Victoria,nonprofit,nonprofit
2,https://ror.org/023p1v236 -> https://ror.org/03t52dk35,https://ror.org/023p1v236,https://ror.org/03t52dk35,AU,AU,Richmond,Richmond,Australian Childhood Foundation,Western Sydney University,nonprofit,education
2,https://ror.org/023q4bk22 -> https://ror.org/001xkv632,https://ror.org/023q4bk22,https://ror.org/001xkv632,AU,AU,Rockhampton,Lismore,Central Queensland University,Southern Cross University,education,education
2,https://ror.org/023q4bk22 -> https://ror.org/006jxzx88,https://ror.org/023q4bk22,https://ror.org/006jxzx88,AU,AU,Rockhampton,Gold Coast,Central Queensland University,Bond University,education,education
1,https://ror.org/023q4bk22 -> https://ror.org/00jtmb277,https://ror.org/023q4bk22,https://ror.org/00jtmb277,AU,AU,Rockhampton,Wollongong,Central Queensland University,University of Wollongong,education,education
1,https://ror.org/023q4bk22 -> https://ror.org/00r4sry34,https://ror.org/023q4bk22,https://ror.org/00r4sry34,AU,AU,Rockhampton,Perth,Central Queensland University,Murdoch University,education,education
11,https://ror.org/023q4bk22 -> https://ror.org/00rqy9422,https://ror.org/023q4bk22,https://ror.org/00rqy9422,AU,AU,Rockhampton,Brisbane,Central Queensland University,University of Queensland,education,education
2,https://ror.org/023q4bk22 -> https://ror.org/00wfvh315,https://ror.org/023q4bk22,https://ror.org/00wfvh315,AU,AU,Rockhampton,Bathurst,Central Queensland University,Charles Sturt University,education,education
3,https://ror.org/023q4bk22 -> https://ror.org/016gb9e15,https://ror.org/023q4bk22,https://ror.org/016gb9e15,AU,AU,Rockhampton,Sunshine Coast,Central Queensland University,University of the Sunshine Coast,education,education
1,https://ror.org/023q4bk22 -> https://ror.org/019wvm592,https://ror.org/023q4bk22,https://ror.org/019wvm592,AU,AU,Rockhampton,Canberra,Central Queensland University,Australian National University,education,education
1,https://ror.org/023q4bk22 -> https://ror.org/01ej9dk98,https://ror.org/023q4bk22,https://ror.org/01ej9dk98,AU,AU,Rockhampton,Melbourne,Central Queensland University,University of Melbourne,education,education
1,https://ror.org/023q4bk22 -> https://ror.org/01kpzv902,https://ror.org/023q4bk22,https://ror.org/01kpzv902,AU,AU,Rockhampton,Adelaide,Central Queensland University,Flinders University,education,education
2,https://ror.org/023q4bk22 -> https://ror.org/01nfmeh72,https://ror.org/023q4bk22,https://ror.org/01nfmeh72,AU,AU,Rockhampton,Hobart,Central Queensland University,University of Tasmania,education,education
1,https://ror.org/023q4bk22 -> https://ror.org/01p93h210,https://ror.org/023q4bk22,https://ror.org/01p93h210,AU,AU,Rockhampton,Adelaide,Central Queensland University,University of South Australia,education,education
2,https://ror.org/023q4bk22 -> https://ror.org/01rxfrp27,https://ror.org/023q4bk22,https://ror.org/01rxfrp27,AU,AU,Rockhampton,Melbourne,Central Queensland University,La Trobe University,education,education
2,https://ror.org/023q4bk22 -> https://ror.org/01sf06y89,https://ror.org/023q4bk22,https://ror.org/01sf06y89,AU,AU,Rockhampton,Sydney,Central Queensland University,Macquarie University,education,education
51,https://ror.org/023q4bk22 -> https://ror.org/023q4bk22,https://ror.org/023q4bk22,https://ror.org/023q4bk22,AU,AU,Rockhampton,Rockhampton,Central Queensland University,Central Queensland University,education,education
6,https://ror.org/023q4bk22 -> https://ror.org/02bfwt286,https://ror.org/023q4bk22,https://ror.org/02bfwt286,AU,AU,Rockhampton,Melbourne,Central Queensland University,Monash University,education,education
5,https://ror.org/023q4bk22 -> https://ror.org/02czsnj07,https://ror.org/023q4bk22,https://ror.org/02czsnj07,AU,AU,Rockhampton,Burwood,Central Queensland University,Deakin University,education,education
2,https://ror.org/023q4bk22 -> https://ror.org/02n415q13,https://ror.org/023q4bk22,https://ror.org/02n415q13,AU,AU,Rockhampton,Perth,Central Queensland University,Curtin University,education,education
1,https://ror.org/023q4bk22 -> https://ror.org/02r276210,https://ror.org/023q4bk22,https://ror.org/02r276210,AU,AU,Rockhampton,Cooranbong,Central Queensland University,Avondale University,education,education
5,https://ror.org/023q4bk22 -> https://ror.org/02sc3r913,https://ror.org/023q4bk22,https://ror.org/02sc3r913,AU,AU,Rockhampton,Brisbane,Central Queensland University,Griffith University,education,education
3,https://ror.org/023q4bk22 -> https://ror.org/031rekg67,https://ror.org/023q4bk22,https://ror.org/031rekg67,AU,AU,Rockhampton,Melbourne,Central Queensland University,Swinburne University of Technology,education,education
1,https://ror.org/023q4bk22 -> https://ror.org/03f0f6041,https://ror.org/023q4bk22,https://ror.org/03f0f6041,AU,AU,Rockhampton,Sydney,Central Queensland University,University of Technology Sydney,education,education
8,https://ror.org/023q4bk22 -> https://ror.org/03pnv4752,https://ror.org/023q4bk22,https://ror.org/03pnv4752,AU,AU,Rockhampton,Brisbane,Central Queensland University,Queensland University of Technology,education,education
2,https://ror.org/023q4bk22 -> https://ror.org/03t52dk35,https://ror.org/023q4bk22,https://ror.org/03t52dk35,AU,AU,Rockhampton,Richmond,Central Queensland University,Western Sydney University,education,education
3,https://ror.org/023q4bk22 -> https://ror.org/048zcaj52,https://ror.org/023q4bk22,https://ror.org/048zcaj52,AU,AU,Rockhampton,Darwin,Central Queensland University,Charles Darwin University,education,education
3,https://ror.org/023q4bk22 -> https://ror.org/04cxm4j25,https://ror.org/023q4bk22,https://ror.org/04cxm4j25,AU,AU,Rockhampton,Brisbane,Central Queensland University,Australian Catholic University,education,education
3,https://ror.org/023q4bk22 -> https://ror.org/04gsp2c11,https://ror.org/023q4bk22,https://ror.org/04gsp2c11,AU,AU,Rockhampton,Townsville,Central Queensland University,James Cook University,education,education
1,https://ror.org/023q4bk22 -> https://ror.org/04j757h98,https://ror.org/023q4bk22,https://ror.org/04j757h98,AU,AU,Rockhampton,Melbourne,Central Queensland University,Victoria University,education,education
4,https://ror.org/023q4bk22 -> https://ror.org/04r659a56,https://ror.org/023q4bk22,https://ror.org/04r659a56,AU,AU,Rockhampton,Armidale,Central Queensland University,University of New England,education,education
2,https://ror.org/023q4bk22 -> https://ror.org/04s1nv328,https://ror.org/023q4bk22,https://ror.org/04s1nv328,AU,AU,Rockhampton,Canberra,Central Queensland University,University of Canberra,education,education
1,https://ror.org/023q4bk22 -> https://ror.org/04sjbnx57,https://ror.org/023q4bk22,https://ror.org/04sjbnx57,AU,AU,Rockhampton,Toowoomba,Central Queensland University,University of Southern Queensland,education,education
3,https://ror.org/023q4bk22 -> https://ror.org/04ttjf776,https://ror.org/023q4bk22,https://ror.org/04ttjf776,AU,AU,Rockhampton,Melbourne,Central Queensland University,RMIT University,education,education
2,https://ror.org/023q4bk22 -> https://ror.org/05qbzwv83,https://ror.org/023q4bk22,https://ror.org/05qbzwv83,AU,AU,Rockhampton,Ballarat,Central Queensland University,Federation University,education,education
4,https://ror.org/0240tjc76 -> https://ror.org/00892tw58,https://ror.org/0240tjc76,https://ror.org/00892tw58,AU,AU,Adelaide,Adelaide,Royal Society of South Australia,University of Adelaide,other,education
1,https://ror.org/0240tjc76 -> https://ror.org/01kpzv902,https://ror.org/0240tjc76,https://ror.org/01kpzv902,AU,AU,Adelaide,Adelaide,Royal Society of South Australia,Flinders University,other,education
1,https://ror.org/0259bcz98 -> https://ror.org/03pnv4752,https://ror.org/0259bcz98,https://ror.org/03pnv4752,AU,AU,Brisbane,Brisbane,Brisbane School of Theology,Queensland University of Technology,education,education
1,https://ror.org/027wzg564 -> https://ror.org/00rqy9422,https://ror.org/027wzg564,https://ror.org/00rqy9422,AU,AU,Sydney,Brisbane,Australian College of Applied Psychology,University of Queensland,education,education
3,https://ror.org/027wzg564 -> https://ror.org/01sf06y89,https://ror.org/027wzg564,https://ror.org/01sf06y89,AU,AU,Sydney,Sydney,Australian College of Applied Psychology,Macquarie University,education,education
1,https://ror.org/027wzg564 -> https://ror.org/027wzg564,https://ror.org/027wzg564,https://ror.org/027wzg564,AU,AU,Sydney,Sydney,Australian College of Applied Psychology,Australian College of Applied Psychology,education,education
2,https://ror.org/027wzg564 -> https://ror.org/02bfwt286,https://ror.org/027wzg564,https://ror.org/02bfwt286,AU,AU,Sydney,Melbourne,Australian College of Applied Psychology,Monash University,education,education
1,https://ror.org/027wzg564 -> https://ror.org/02czsnj07,https://ror.org/027wzg564,https://ror.org/02czsnj07,AU,AU,Sydney,Burwood,Australian College of Applied Psychology,Deakin University,education,education
1,https://ror.org/027wzg564 -> https://ror.org/0384j8v12,https://ror.org/027wzg564,https://ror.org/0384j8v12,AU,AU,Sydney,Sydney,Australian College of Applied Psychology,University of Sydney,education,education
1,https://ror.org/0288wcg94 -> https://ror.org/03r8z3t63,https://ror.org/0288wcg94,https://ror.org/03r8z3t63,AU,AU,Sydney,Sydney,ARC Centre of Excellence for Climate System Science,UNSW Sydney,facility,education
1,https://ror.org/028cdc266 -> https://ror.org/01nfmeh72,https://ror.org/028cdc266,https://ror.org/01nfmeh72,AU,AU,Townsville,Hobart,ARC Centre of Excellence for Coral Reef Studies,University of Tasmania,facility,education
1,https://ror.org/028cdc266 -> https://ror.org/028cdc266,https://ror.org/028cdc266,https://ror.org/028cdc266,AU,AU,Townsville,Townsville,ARC Centre of Excellence for Coral Reef Studies,ARC Centre of Excellence for Coral Reef Studies,facility,facility
2,https://ror.org/028cdc266 -> https://ror.org/04gsp2c11,https://ror.org/028cdc266,https://ror.org/04gsp2c11,AU,AU,Townsville,Townsville,ARC Centre of Excellence for Coral Reef Studies,James Cook University,facility,education
1,https://ror.org/02a8bt934 -> https://ror.org/01ej9dk98,https://ror.org/02a8bt934,https://ror.org/01ej9dk98,AU,AU,Melbourne,Melbourne,Peter MacCallum Cancer Centre,University of Melbourne,healthcare,education
2,https://ror.org/02a8bt934 -> https://ror.org/02a8bt934,https://ror.org/02a8bt934,https://ror.org/02a8bt934,AU,AU,Melbourne,Melbourne,Peter MacCallum Cancer Centre,Peter MacCallum Cancer Centre,healthcare,healthcare
1,https://ror.org/02a8bt934 -> https://ror.org/02k3cxs74,https://ror.org/02a8bt934,https://ror.org/02k3cxs74,AU,AU,Melbourne,Fitzroy,Peter MacCallum Cancer Centre,St Vincents Institute of Medical Research,healthcare,nonprofit
1,https://ror.org/02a8bt934 -> https://ror.org/03rke0285,https://ror.org/02a8bt934,https://ror.org/03rke0285,AU,AU,Melbourne,Melbourne,Peter MacCallum Cancer Centre,Baker Heart and Diabetes Institute,healthcare,nonprofit
1,https://ror.org/02a8bt934 -> https://ror.org/04t908e09,https://ror.org/02a8bt934,https://ror.org/04t908e09,AU,AU,Melbourne,Heidelberg,Peter MacCallum Cancer Centre,Olivia Newton-John Cancer Wellness & Research Centre,healthcare,healthcare
4,https://ror.org/02bfwt286 -> https://ror.org/000ed3w25,https://ror.org/02bfwt286,https://ror.org/000ed3w25,AU,AU,Melbourne,Darlinghurst,Monash University,St Vincent's Hospital Sydney,education,healthcare
