Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/03mj71j26 -> https://ror.org/044r99091,https://ror.org/03mj71j26,https://ror.org/044r99091,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Industrial University of Ho Chi Minh City,Saigon Technology University,education,education
1,https://ror.org/03nypmk85 -> https://ror.org/010yce376,https://ror.org/03nypmk85,https://ror.org/010yce376,VN,VN,Biên Hòa,Ho Chi Minh City,Lac Hong University,University of Economics Ho Chi Minh City,education,education
1,https://ror.org/03nypmk85 -> https://ror.org/03nypmk85,https://ror.org/03nypmk85,https://ror.org/03nypmk85,VN,VN,Biên Hòa,Biên Hòa,Lac Hong University,Lac Hong University,education,education
9,https://ror.org/03psjxz30 -> https://ror.org/03psjxz30,https://ror.org/03psjxz30,https://ror.org/03psjxz30,VN,VN,Hanoi,Hanoi,Hanoi University of Pharmacy,Hanoi University of Pharmacy,education,education
2,https://ror.org/03qd55m24 -> https://ror.org/021xbwv17,https://ror.org/03qd55m24,https://ror.org/021xbwv17,VN,VN,Hanoi,Hanoi,Academy Of Finance,National Economics University,education,education
1,https://ror.org/03qd55m24 -> https://ror.org/029a61c63,https://ror.org/03qd55m24,https://ror.org/029a61c63,VN,VN,Hanoi,Hanoi,Academy Of Finance,Academy of Policy and Development,education,nonprofit
3,https://ror.org/03qd55m24 -> https://ror.org/03qd55m24,https://ror.org/03qd55m24,https://ror.org/03qd55m24,VN,VN,Hanoi,Hanoi,Academy Of Finance,Academy Of Finance,education,education
1,https://ror.org/03s2mhd04 -> https://ror.org/03hgy0s07,https://ror.org/03s2mhd04,https://ror.org/03hgy0s07,VN,VN,Hanoi,Hanoi,Hanoi Law University,Ho Chi Minh National Academy of Politics,education,government
3,https://ror.org/03s2mhd04 -> https://ror.org/03s2mhd04,https://ror.org/03s2mhd04,https://ror.org/03s2mhd04,VN,VN,Hanoi,Hanoi,Hanoi Law University,Hanoi Law University,education,education
6,https://ror.org/03z9fzp04 -> https://ror.org/03z9fzp04,https://ror.org/03z9fzp04,https://ror.org/03z9fzp04,VN,VN,Haiphong,Haiphong,Vietnam Maritime University,Vietnam Maritime University,education,education
2,https://ror.org/044deqz63 -> https://ror.org/044deqz63,https://ror.org/044deqz63,https://ror.org/044deqz63,VN,VN,Thái Nguyên,Thái Nguyên,Thai Nguyen University Of Education,Thai Nguyen University Of Education,education,education
1,https://ror.org/044nmzj55 -> https://ror.org/0360g3z42,https://ror.org/044nmzj55,https://ror.org/0360g3z42,VN,VN,Hanoi,Hanoi,The Vietnam National Institute of Educational Sciences,Hanoi National University of Education,education,education
2,https://ror.org/044r51149 -> https://ror.org/01n2t3x97,https://ror.org/044r51149,https://ror.org/01n2t3x97,VN,VN,Hanoi,Hanoi,Hanoi School Of Public Health,Hanoi Medical University,education,education
1,https://ror.org/044r51149 -> https://ror.org/025kb2624,https://ror.org/044r51149,https://ror.org/025kb2624,VN,VN,Hanoi,Ho Chi Minh City,Hanoi School Of Public Health,Ho Chi Minh City Medicine and Pharmacy University,education,education
4,https://ror.org/044r51149 -> https://ror.org/044r51149,https://ror.org/044r51149,https://ror.org/044r51149,VN,VN,Hanoi,Hanoi,Hanoi School Of Public Health,Hanoi School Of Public Health,education,education
1,https://ror.org/044r99091 -> https://ror.org/044r99091,https://ror.org/044r99091,https://ror.org/044r99091,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Saigon Technology University,Saigon Technology University,education,education
5,https://ror.org/047van922 -> https://ror.org/047van922,https://ror.org/047van922,https://ror.org/047van922,VN,VN,Nha Trang,Nha Trang,Nha Trang University,Nha Trang University,education,education
1,https://ror.org/04afshy24 -> https://ror.org/02jmfj006,https://ror.org/04afshy24,https://ror.org/02jmfj006,VN,VN,Hanoi,Hanoi,Thuyloi University,"Vietnam National University, Hanoi",education,education
3,https://ror.org/04afshy24 -> https://ror.org/04afshy24,https://ror.org/04afshy24,https://ror.org/04afshy24,VN,VN,Hanoi,Hanoi,Thuyloi University,Thuyloi University,education,education
1,https://ror.org/04bm3wy68 -> https://ror.org/03mj71j26,https://ror.org/04bm3wy68,https://ror.org/03mj71j26,VN,VN,Huế,Ho Chi Minh City,Hue University's College of Education,Industrial University of Ho Chi Minh City,education,education
7,https://ror.org/04bm3wy68 -> https://ror.org/04bm3wy68,https://ror.org/04bm3wy68,https://ror.org/04bm3wy68,VN,VN,Huế,Huế,Hue University's College of Education,Hue University's College of Education,education,education
1,https://ror.org/04bm3wy68 -> https://ror.org/0589qa052,https://ror.org/04bm3wy68,https://ror.org/0589qa052,VN,VN,Huế,Tuy Hòa,Hue University's College of Education,Phu Yen University,education,education
1,https://ror.org/04h4y6q56 -> https://ror.org/04h4y6q56,https://ror.org/04h4y6q56,https://ror.org/04h4y6q56,VN,VN,Qui Nhon,Qui Nhon,Quy Nhon University,Quy Nhon University,education,education
1,https://ror.org/04jfns044 -> https://ror.org/01drq0835,https://ror.org/04jfns044,https://ror.org/01drq0835,VN,VN,Hanoi,Ho Chi Minh City,Vietnam Atomic Energy Instiute,Ton Duc Thang University,government,education
1,https://ror.org/04jfns044 -> https://ror.org/02ryrf141,https://ror.org/04jfns044,https://ror.org/02ryrf141,VN,VN,Hanoi,Ho Chi Minh City,Vietnam Atomic Energy Instiute,Van Lang University,government,education
1,https://ror.org/04jfns044 -> https://ror.org/04jfns044,https://ror.org/04jfns044,https://ror.org/04jfns044,VN,VN,Hanoi,Hanoi,Vietnam Atomic Energy Instiute,Vietnam Atomic Energy Instiute,government,government
1,https://ror.org/04k25m262 -> https://ror.org/04k25m262,https://ror.org/04k25m262,https://ror.org/04k25m262,VN,VN,Hanoi,Hanoi,108 Military Central Hospital,108 Military Central Hospital,healthcare,healthcare
1,https://ror.org/04nyv3z04 -> https://ror.org/001ydh096,https://ror.org/04nyv3z04,https://ror.org/001ydh096,VN,VN,Hanoi,Da Nang,Hanoi University of Science and Technology,Da Nang University of Technology,education,education
2,https://ror.org/04nyv3z04 -> https://ror.org/006qk6d61,https://ror.org/04nyv3z04,https://ror.org/006qk6d61,VN,VN,Hanoi,Hanoi,Hanoi University of Science and Technology,University of Transport and Communications,education,education
1,https://ror.org/04nyv3z04 -> https://ror.org/00gjkwr85,https://ror.org/04nyv3z04,https://ror.org/00gjkwr85,VN,VN,Hanoi,Hanoi,Hanoi University of Science and Technology,Hanoi Open University,education,education
1,https://ror.org/04nyv3z04 -> https://ror.org/00gxs8147,https://ror.org/04nyv3z04,https://ror.org/00gxs8147,VN,VN,Hanoi,Hanoi,Hanoi University of Science and Technology,Hanoi University of Natural Resources and Environment,education,education
2,https://ror.org/04nyv3z04 -> https://ror.org/00st18g74,https://ror.org/04nyv3z04,https://ror.org/00st18g74,VN,VN,Hanoi,Phúc Yên,Hanoi University of Science and Technology,Hanoi Pedagogical University 2,education,education
1,https://ror.org/04nyv3z04 -> https://ror.org/00waaqh38,https://ror.org/04nyv3z04,https://ror.org/00waaqh38,VN,VN,Hanoi,Ho Chi Minh City,Hanoi University of Science and Technology,Vietnam National University Ho Chi Minh City,education,education
1,https://ror.org/04nyv3z04 -> https://ror.org/01drq0835,https://ror.org/04nyv3z04,https://ror.org/01drq0835,VN,VN,Hanoi,Ho Chi Minh City,Hanoi University of Science and Technology,Ton Duc Thang University,education,education
1,https://ror.org/04nyv3z04 -> https://ror.org/01f1fsr30,https://ror.org/04nyv3z04,https://ror.org/01f1fsr30,VN,VN,Hanoi,Ho Chi Minh City,Hanoi University of Science and Technology,Saigon University,education,education
1,https://ror.org/04nyv3z04 -> https://ror.org/01mhkcn55,https://ror.org/04nyv3z04,https://ror.org/01mhkcn55,VN,VN,Hanoi,Hanoi,Hanoi University of Science and Technology,Thuyloi University,education,education
1,https://ror.org/04nyv3z04 -> https://ror.org/01mxx0e62,https://ror.org/04nyv3z04,https://ror.org/01mxx0e62,VN,VN,Hanoi,Hanoi,Hanoi University of Science and Technology,Hanoi University,education,education
1,https://ror.org/04nyv3z04 -> https://ror.org/02128gy91,https://ror.org/04nyv3z04,https://ror.org/02128gy91,VN,VN,Hanoi,Thái Nguyên,Hanoi University of Science and Technology,Thai Nguyen University,education,education
1,https://ror.org/04nyv3z04 -> https://ror.org/021xbwv17,https://ror.org/04nyv3z04,https://ror.org/021xbwv17,VN,VN,Hanoi,Hanoi,Hanoi University of Science and Technology,National Economics University,education,education
6,https://ror.org/04nyv3z04 -> https://ror.org/02jmfj006,https://ror.org/04nyv3z04,https://ror.org/02jmfj006,VN,VN,Hanoi,Hanoi,Hanoi University of Science and Technology,"Vietnam National University, Hanoi",education,education
6,https://ror.org/04nyv3z04 -> https://ror.org/0360g3z42,https://ror.org/04nyv3z04,https://ror.org/0360g3z42,VN,VN,Hanoi,Hanoi,Hanoi University of Science and Technology,Hanoi National University of Education,education,education
4,https://ror.org/04nyv3z04 -> https://ror.org/03anxx281,https://ror.org/04nyv3z04,https://ror.org/03anxx281,VN,VN,Hanoi,Hanoi,Hanoi University of Science and Technology,Phenikaa University,education,education
1,https://ror.org/04nyv3z04 -> https://ror.org/03z9fzp04,https://ror.org/04nyv3z04,https://ror.org/03z9fzp04,VN,VN,Hanoi,Haiphong,Hanoi University of Science and Technology,Vietnam Maritime University,education,education
1,https://ror.org/04nyv3z04 -> https://ror.org/04bm3wy68,https://ror.org/04nyv3z04,https://ror.org/04bm3wy68,VN,VN,Hanoi,Huế,Hanoi University of Science and Technology,Hue University's College of Education,education,education
2,https://ror.org/04nyv3z04 -> https://ror.org/04h4y6q56,https://ror.org/04nyv3z04,https://ror.org/04h4y6q56,VN,VN,Hanoi,Qui Nhon,Hanoi University of Science and Technology,Quy Nhon University,education,education
74,https://ror.org/04nyv3z04 -> https://ror.org/04nyv3z04,https://ror.org/04nyv3z04,https://ror.org/04nyv3z04,VN,VN,Hanoi,Hanoi,Hanoi University of Science and Technology,Hanoi University of Science and Technology,education,education
3,https://ror.org/04nyv3z04 -> https://ror.org/052yjgk16,https://ror.org/04nyv3z04,https://ror.org/052yjgk16,VN,VN,Hanoi,Hưng Yên,Hanoi University of Science and Technology,Hung Yen University of Technology and Education,education,education
2,https://ror.org/04nyv3z04 -> https://ror.org/05hhz4s12,https://ror.org/04nyv3z04,https://ror.org/05hhz4s12,VN,VN,Hanoi,Hanoi,Hanoi University of Science and Technology,Hanoi University of Industry,education,education
2,https://ror.org/04nyv3z04 -> https://ror.org/05hzn5427,https://ror.org/04nyv3z04,https://ror.org/05hzn5427,VN,VN,Hanoi,Ho Chi Minh City,Hanoi University of Science and Technology,Ho Chi Minh City University of Technology and Education,education,education
1,https://ror.org/04q8wkj31 -> https://ror.org/01abaah21,https://ror.org/04q8wkj31,https://ror.org/01abaah21,VN,VN,Hanoi,Hanoi,Vietnam Academy of Agricultural Sciences,Vietnam National University of Agriculture,facility,education
1,https://ror.org/04q8wkj31 -> https://ror.org/05sswkg52,https://ror.org/04q8wkj31,https://ror.org/05sswkg52,VN,VN,Hanoi,Hanoi,Vietnam Academy of Agricultural Sciences,Agricultural Genetics Institute,facility,facility
1,https://ror.org/04rq4jq39 -> https://ror.org/00waaqh38,https://ror.org/04rq4jq39,https://ror.org/00waaqh38,VN,VN,Can Tho,Ho Chi Minh City,Can Tho University of Medicine and Pharmacy,Vietnam National University Ho Chi Minh City,education,education
5,https://ror.org/04rq4jq39 -> https://ror.org/04rq4jq39,https://ror.org/04rq4jq39,https://ror.org/04rq4jq39,VN,VN,Can Tho,Can Tho,Can Tho University of Medicine and Pharmacy,Can Tho University of Medicine and Pharmacy,education,education
1,https://ror.org/04t18m760 -> https://ror.org/03psjxz30,https://ror.org/04t18m760,https://ror.org/03psjxz30,VN,VN,Hanoi,Hanoi,National Institute of Nutrition,Hanoi University of Pharmacy,facility,education
1,https://ror.org/04wgyjv21 -> https://ror.org/006qk6d61,https://ror.org/04wgyjv21,https://ror.org/006qk6d61,VN,VN,Hanoi,Hanoi,Le Quy Don Technical University,University of Transport and Communications,education,education
1,https://ror.org/04wgyjv21 -> https://ror.org/00v416254,https://ror.org/04wgyjv21,https://ror.org/00v416254,VN,VN,Hanoi,Ho Chi Minh City,Le Quy Don Technical University,Học Viện Công Nghệ Bưu Chính Viễn Thông Cơ sở TP. Hồ Chí Minh,education,education
2,https://ror.org/04wgyjv21 -> https://ror.org/01drq0835,https://ror.org/04wgyjv21,https://ror.org/01drq0835,VN,VN,Hanoi,Ho Chi Minh City,Le Quy Don Technical University,Ton Duc Thang University,education,education
1,https://ror.org/04wgyjv21 -> https://ror.org/0360g3z42,https://ror.org/04wgyjv21,https://ror.org/0360g3z42,VN,VN,Hanoi,Hanoi,Le Quy Don Technical University,Hanoi National University of Education,education,education
1,https://ror.org/04wgyjv21 -> https://ror.org/04dp8y877,https://ror.org/04wgyjv21,https://ror.org/04dp8y877,VN,VN,Hanoi,Hanoi,Le Quy Don Technical University,University Of Transport Technology,education,education
3,https://ror.org/04wgyjv21 -> https://ror.org/04nyv3z04,https://ror.org/04wgyjv21,https://ror.org/04nyv3z04,VN,VN,Hanoi,Hanoi,Le Quy Don Technical University,Hanoi University of Science and Technology,education,education
2,https://ror.org/04wgyjv21 -> https://ror.org/04wgyjv21,https://ror.org/04wgyjv21,https://ror.org/04wgyjv21,VN,VN,Hanoi,Hanoi,Le Quy Don Technical University,Le Quy Don Technical University,education,education
1,https://ror.org/04wgyjv21 -> https://ror.org/05hzn5427,https://ror.org/04wgyjv21,https://ror.org/05hzn5427,VN,VN,Hanoi,Ho Chi Minh City,Le Quy Don Technical University,Ho Chi Minh City University of Technology and Education,education,education
1,https://ror.org/04wtn5j93 -> https://ror.org/01n2t3x97,https://ror.org/04wtn5j93,https://ror.org/01n2t3x97,VN,VN,Thái Bình,Hanoi,Thai Binh University of Medicine and Pharmacy,Hanoi Medical University,education,education
1,https://ror.org/04wtn5j93 -> https://ror.org/02jmfj006,https://ror.org/04wtn5j93,https://ror.org/02jmfj006,VN,VN,Thái Bình,Hanoi,Thai Binh University of Medicine and Pharmacy,"Vietnam National University, Hanoi",education,education
1,https://ror.org/04wtn5j93 -> https://ror.org/04tkkqy57,https://ror.org/04wtn5j93,https://ror.org/04tkkqy57,VN,VN,Thái Bình,Nam Định,Thai Binh University of Medicine and Pharmacy,Nam Dinh University of Nursing,education,education
6,https://ror.org/04wtn5j93 -> https://ror.org/04wtn5j93,https://ror.org/04wtn5j93,https://ror.org/04wtn5j93,VN,VN,Thái Bình,Thái Bình,Thai Binh University of Medicine and Pharmacy,Thai Binh University of Medicine and Pharmacy,education,education
2,https://ror.org/04wtn5j93 -> https://ror.org/05ecec111,https://ror.org/04wtn5j93,https://ror.org/05ecec111,VN,VN,Thái Bình,Hanoi,Thai Binh University of Medicine and Pharmacy,Bạch Mai Hospital,education,healthcare
1,https://ror.org/055546q82 -> https://ror.org/02v5ef260,https://ror.org/055546q82,https://ror.org/02v5ef260,VN,VN,Hanoi,Ho Chi Minh City,Ministry of Health,Hong Bang International University,government,education
1,https://ror.org/055546q82 -> https://ror.org/044r51149,https://ror.org/055546q82,https://ror.org/044r51149,VN,VN,Hanoi,Hanoi,Ministry of Health,Hanoi School Of Public Health,government,education
2,https://ror.org/055546q82 -> https://ror.org/04wtn5j93,https://ror.org/055546q82,https://ror.org/04wtn5j93,VN,VN,Hanoi,Thái Bình,Ministry of Health,Thai Binh University of Medicine and Pharmacy,government,education
3,https://ror.org/055546q82 -> https://ror.org/055546q82,https://ror.org/055546q82,https://ror.org/055546q82,VN,VN,Hanoi,Hanoi,Ministry of Health,Ministry of Health,government,government
2,https://ror.org/05cwygk15 -> https://ror.org/02tyvzz27,https://ror.org/05cwygk15,https://ror.org/02tyvzz27,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Ho Chi Minh City University of Fine Arts,Ho Chi Minh City University of Architecture,education,education
1,https://ror.org/05cwygk15 -> https://ror.org/05pq46g90,https://ror.org/05cwygk15,https://ror.org/05pq46g90,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Ho Chi Minh City University of Fine Arts,Hoa Sen University,education,education
1,https://ror.org/05ezss144 -> https://ror.org/00v416254,https://ror.org/05ezss144,https://ror.org/00v416254,VN,VN,Da Nang,Ho Chi Minh City,Duy Tan University,Học Viện Công Nghệ Bưu Chính Viễn Thông Cơ sở TP. Hồ Chí Minh,education,education
1,https://ror.org/05ezss144 -> https://ror.org/05ezss144,https://ror.org/05ezss144,https://ror.org/05ezss144,VN,VN,Da Nang,Da Nang,Duy Tan University,Duy Tan University,education,education
2,https://ror.org/05ghhgs79 -> https://ror.org/05ghhgs79,https://ror.org/05ghhgs79,https://ror.org/05ghhgs79,VN,VN,Trà Vinh,Trà Vinh,Tra Vinh University,Tra Vinh University,education,education
1,https://ror.org/05hhz4s12 -> https://ror.org/02jmfj006,https://ror.org/05hhz4s12,https://ror.org/02jmfj006,VN,VN,Hanoi,Hanoi,Hanoi University of Industry,"Vietnam National University, Hanoi",education,education
2,https://ror.org/05hhz4s12 -> https://ror.org/05hhz4s12,https://ror.org/05hhz4s12,https://ror.org/05hhz4s12,VN,VN,Hanoi,Hanoi,Hanoi University of Industry,Hanoi University of Industry,education,education
2,https://ror.org/05hzn5427 -> https://ror.org/00waaqh38,https://ror.org/05hzn5427,https://ror.org/00waaqh38,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Ho Chi Minh City University of Technology and Education,Vietnam National University Ho Chi Minh City,education,education
1,https://ror.org/05hzn5427 -> https://ror.org/025kb2624,https://ror.org/05hzn5427,https://ror.org/025kb2624,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Ho Chi Minh City University of Technology and Education,Ho Chi Minh City Medicine and Pharmacy University,education,education
1,https://ror.org/05hzn5427 -> https://ror.org/03mj71j26,https://ror.org/05hzn5427,https://ror.org/03mj71j26,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Ho Chi Minh City University of Technology and Education,Industrial University of Ho Chi Minh City,education,education
2,https://ror.org/05hzn5427 -> https://ror.org/05hzn5427,https://ror.org/05hzn5427,https://ror.org/05hzn5427,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Ho Chi Minh City University of Technology and Education,Ho Chi Minh City University of Technology and Education,education,education
1,https://ror.org/05jtnhy61 -> https://ror.org/01v9zh240,https://ror.org/05jtnhy61,https://ror.org/01v9zh240,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Children's Hospital 1,Children's Hospital 2,healthcare,healthcare
2,https://ror.org/05jtnhy61 -> https://ror.org/025kb2624,https://ror.org/05jtnhy61,https://ror.org/025kb2624,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Children's Hospital 1,Ho Chi Minh City Medicine and Pharmacy University,healthcare,education
2,https://ror.org/05jtnhy61 -> https://ror.org/05jtnhy61,https://ror.org/05jtnhy61,https://ror.org/05jtnhy61,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Children's Hospital 1,Children's Hospital 1,healthcare,healthcare
1,https://ror.org/05jtnhy61 -> https://ror.org/05rehad94,https://ror.org/05jtnhy61,https://ror.org/05rehad94,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Children's Hospital 1,Oxford University Clinical Research Unit,healthcare,facility
1,https://ror.org/05pq46g90 -> https://ror.org/00waaqh38,https://ror.org/05pq46g90,https://ror.org/00waaqh38,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Hoa Sen University,Vietnam National University Ho Chi Minh City,education,education
1,https://ror.org/05pq46g90 -> https://ror.org/05pq46g90,https://ror.org/05pq46g90,https://ror.org/05pq46g90,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Hoa Sen University,Hoa Sen University,education,education
4,https://ror.org/05rehad94 -> https://ror.org/05rehad94,https://ror.org/05rehad94,https://ror.org/05rehad94,VN,VN,Ho Chi Minh City,Ho Chi Minh City,Oxford University Clinical Research Unit,Oxford University Clinical Research Unit,facility,facility
