Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
4,https://ror.org/02kqnpp86 -> https://ror.org/02be6w209,https://ror.org/02kqnpp86,https://ror.org/02be6w209,IT,IT,Caserta,Rome,"University of Campania ""Luigi Vanvitelli""",Sapienza University of Rome,education,education
36,https://ror.org/02kqnpp86 -> https://ror.org/02kqnpp86,https://ror.org/02kqnpp86,https://ror.org/02kqnpp86,IT,IT,Caserta,Caserta,"University of Campania ""Luigi Vanvitelli""","University of Campania ""Luigi Vanvitelli""",education,education
1,https://ror.org/02kqnpp86 -> https://ror.org/03n6cf849,https://ror.org/02kqnpp86,https://ror.org/03n6cf849,IT,IT,Caserta,Milan,"University of Campania ""Luigi Vanvitelli""",Ricerca sul Sistema Energetico (Italy),education,company
1,https://ror.org/02kqnpp86 -> https://ror.org/04gqx4x78,https://ror.org/02kqnpp86,https://ror.org/04gqx4x78,IT,IT,Caserta,Rome,"University of Campania ""Luigi Vanvitelli""",Università Campus Bio-Medico,education,education
3,https://ror.org/02kqnpp86 -> https://ror.org/04tfzc498,https://ror.org/02kqnpp86,https://ror.org/04tfzc498,IT,IT,Caserta,Rome,"University of Campania ""Luigi Vanvitelli""",Istituti di Ricovero e Cura a Carattere Scientifico,education,healthcare
7,https://ror.org/02kqnpp86 -> https://ror.org/04zaypm56,https://ror.org/02kqnpp86,https://ror.org/04zaypm56,IT,IT,Caserta,Rome,"University of Campania ""Luigi Vanvitelli""",National Research Council,education,nonprofit
1,https://ror.org/02kqnpp86 -> https://ror.org/05290cv24,https://ror.org/02kqnpp86,https://ror.org/05290cv24,IT,IT,Caserta,Naples,"University of Campania ""Luigi Vanvitelli""",University of Naples Federico II,education,education
1,https://ror.org/02kqnpp86 -> https://ror.org/0530bdk91,https://ror.org/02kqnpp86,https://ror.org/0530bdk91,IT,IT,Caserta,Catanzaro,"University of Campania ""Luigi Vanvitelli""",Magna Graecia University,education,education
1,https://ror.org/02mbd5571 -> https://ror.org/00wjc7c48,https://ror.org/02mbd5571,https://ror.org/00wjc7c48,IT,IT,Bergamo,Milan,University of Bergamo,University of Milan,education,education
1,https://ror.org/02mbd5571 -> https://ror.org/01nffqt88,https://ror.org/02mbd5571,https://ror.org/01nffqt88,IT,IT,Bergamo,Milan,University of Bergamo,Politecnico di Milano,education,education
2,https://ror.org/02mbd5571 -> https://ror.org/01ynf4891,https://ror.org/02mbd5571,https://ror.org/01ynf4891,IT,IT,Bergamo,Milan,University of Bergamo,University of Milano-Bicocca,education,education
30,https://ror.org/02mbd5571 -> https://ror.org/02mbd5571,https://ror.org/02mbd5571,https://ror.org/02mbd5571,IT,IT,Bergamo,Bergamo,University of Bergamo,University of Bergamo,education,education
2,https://ror.org/02mbd5571 -> https://ror.org/02q2d2610,https://ror.org/02mbd5571,https://ror.org/02q2d2610,IT,IT,Bergamo,Brescia,University of Bergamo,University of Brescia,education,education
11,https://ror.org/02mbd5571 -> https://ror.org/039bp8j42,https://ror.org/02mbd5571,https://ror.org/039bp8j42,IT,IT,Bergamo,Verona,University of Bergamo,University of Verona,education,education
1,https://ror.org/02mbd5571 -> https://ror.org/03h7r5v07,https://ror.org/02mbd5571,https://ror.org/03h7r5v07,IT,IT,Bergamo,Milan,University of Bergamo,Università Cattolica del Sacro Cuore,education,education
2,https://ror.org/02mbd5571 -> https://ror.org/048tbm396,https://ror.org/02mbd5571,https://ror.org/048tbm396,IT,IT,Bergamo,Turin,University of Bergamo,University of Turin,education,education
1,https://ror.org/02mbd5571 -> https://ror.org/04jr1s763,https://ror.org/02mbd5571,https://ror.org/04jr1s763,IT,IT,Bergamo,Florence,University of Bergamo,University of Florence,education,education
2,https://ror.org/02mbd5571 -> https://ror.org/05ht0mh31,https://ror.org/02mbd5571,https://ror.org/05ht0mh31,IT,IT,Bergamo,Udine,University of Bergamo,University of Udine,education,education
1,https://ror.org/02mbd5571 -> https://ror.org/05trd4x28,https://ror.org/02mbd5571,https://ror.org/05trd4x28,IT,IT,Bergamo,Trento,University of Bergamo,University of Trento,education,education
15,https://ror.org/02n742c10 -> https://ror.org/00240q980,https://ror.org/02n742c10,https://ror.org/00240q980,IT,IT,Trieste,Padua,University of Trieste,University of Padua,education,education
1,https://ror.org/02n742c10 -> https://ror.org/0048jxt15,https://ror.org/02n742c10,https://ror.org/0048jxt15,IT,IT,Trieste,Padua,University of Trieste,Veneto Institute of Molecular Medicine Home,education,facility
3,https://ror.org/02n742c10 -> https://ror.org/004fze387,https://ror.org/02n742c10,https://ror.org/004fze387,IT,IT,Trieste,Trieste,University of Trieste,Scuola Internazionale Superiore di Studi Avanzati,education,education
1,https://ror.org/02n742c10 -> https://ror.org/00nhs3j29,https://ror.org/02n742c10,https://ror.org/00nhs3j29,IT,IT,Trieste,Povo,University of Trieste,Trento Institute for Fundamental Physics and Applications,education,facility
1,https://ror.org/02n742c10 -> https://ror.org/00s409261,https://ror.org/02n742c10,https://ror.org/00s409261,IT,IT,Trieste,Varese,University of Trieste,University of Insubria,education,education
1,https://ror.org/02n742c10 -> https://ror.org/00s6t1f81,https://ror.org/02n742c10,https://ror.org/00s6t1f81,IT,IT,Trieste,Pavia,University of Trieste,University of Pavia,education,education
1,https://ror.org/02n742c10 -> https://ror.org/00wjc7c48,https://ror.org/02n742c10,https://ror.org/00wjc7c48,IT,IT,Trieste,Milan,University of Trieste,University of Milan,education,education
2,https://ror.org/02n742c10 -> https://ror.org/00x27da85,https://ror.org/02n742c10,https://ror.org/00x27da85,IT,IT,Trieste,Perugia,University of Trieste,University of Perugia,education,education
1,https://ror.org/02n742c10 -> https://ror.org/00xqkj280,https://ror.org/02n742c10,https://ror.org/00xqkj280,IT,IT,Trieste,Rome,University of Trieste,Governo Italiano,education,government
3,https://ror.org/02n742c10 -> https://ror.org/00zpwa373,https://ror.org/02n742c10,https://ror.org/00zpwa373,IT,IT,Trieste,Trieste,University of Trieste,Fondazione Italiana Fegato,education,other
6,https://ror.org/02n742c10 -> https://ror.org/0107c5v14,https://ror.org/02n742c10,https://ror.org/0107c5v14,IT,IT,Trieste,Genoa,University of Trieste,University of Genoa,education,education
7,https://ror.org/02n742c10 -> https://ror.org/01111rn36,https://ror.org/02n742c10,https://ror.org/01111rn36,IT,IT,Trieste,Bologna,University of Trieste,University of Bologna,education,education
3,https://ror.org/02n742c10 -> https://ror.org/014cycx13,https://ror.org/02n742c10,https://ror.org/014cycx13,IT,IT,Trieste,Rome,University of Trieste,Istituto Centrale per la Ricerca Scientifica e Tecnologica Applicata al Mare,education,facility
1,https://ror.org/02n742c10 -> https://ror.org/015rhss58,https://ror.org/02n742c10,https://ror.org/015rhss58,IT,IT,Trieste,Brescia,University of Trieste,Spedali Civili di Brescia,education,healthcare
1,https://ror.org/02n742c10 -> https://ror.org/01tevnk56,https://ror.org/02n742c10,https://ror.org/01tevnk56,IT,IT,Trieste,Siena,University of Trieste,University of Siena,education,education
1,https://ror.org/02n742c10 -> https://ror.org/01xtv3204,https://ror.org/02n742c10,https://ror.org/01xtv3204,IT,IT,Trieste,Foggia,University of Trieste,University of Foggia,education,education
1,https://ror.org/02n742c10 -> https://ror.org/01ynf4891,https://ror.org/02n742c10,https://ror.org/01ynf4891,IT,IT,Trieste,Milan,University of Trieste,University of Milano-Bicocca,education,education
3,https://ror.org/02n742c10 -> https://ror.org/02be6w209,https://ror.org/02n742c10,https://ror.org/02be6w209,IT,IT,Trieste,Rome,University of Trieste,Sapienza University of Rome,education,education
2,https://ror.org/02n742c10 -> https://ror.org/02d4c4y02,https://ror.org/02n742c10,https://ror.org/02d4c4y02,IT,IT,Trieste,Modena,University of Trieste,University of Modena and Reggio Emilia,education,education
1,https://ror.org/02n742c10 -> https://ror.org/02k7wn190,https://ror.org/02n742c10,https://ror.org/02k7wn190,IT,IT,Trieste,Parma,University of Trieste,University of Parma,education,education
1,https://ror.org/02n742c10 -> https://ror.org/02kqnpp86,https://ror.org/02n742c10,https://ror.org/02kqnpp86,IT,IT,Trieste,Caserta,University of Trieste,"University of Campania ""Luigi Vanvitelli""",education,education
128,https://ror.org/02n742c10 -> https://ror.org/02n742c10,https://ror.org/02n742c10,https://ror.org/02n742c10,IT,IT,Trieste,Trieste,University of Trieste,University of Trieste,education,education
3,https://ror.org/02n742c10 -> https://ror.org/02p77k626,https://ror.org/02n742c10,https://ror.org/02p77k626,IT,IT,Trieste,Rome,University of Trieste,University of Rome Tor Vergata,education,education
2,https://ror.org/02n742c10 -> https://ror.org/02q2d2610,https://ror.org/02n742c10,https://ror.org/02q2d2610,IT,IT,Trieste,Brescia,University of Trieste,University of Brescia,education,education
1,https://ror.org/02n742c10 -> https://ror.org/039bp8j42,https://ror.org/02n742c10,https://ror.org/039bp8j42,IT,IT,Trieste,Verona,University of Trieste,University of Verona,education,education
3,https://ror.org/02n742c10 -> https://ror.org/03a64bh57,https://ror.org/02n742c10,https://ror.org/03a64bh57,IT,IT,Trieste,Catania,University of Trieste,University of Catania,education,education
2,https://ror.org/02n742c10 -> https://ror.org/03ad39j10,https://ror.org/02n742c10,https://ror.org/03ad39j10,IT,IT,Trieste,Pisa,University of Trieste,University of Pisa,education,education
1,https://ror.org/02n742c10 -> https://ror.org/03aydme10,https://ror.org/02n742c10,https://ror.org/03aydme10,IT,IT,Trieste,Pisa,University of Trieste,Scuola Normale Superiore,education,education
1,https://ror.org/02n742c10 -> https://ror.org/03fc1k060,https://ror.org/02n742c10,https://ror.org/03fc1k060,IT,IT,Trieste,Lecce,University of Trieste,University of Salento,education,education
1,https://ror.org/02n742c10 -> https://ror.org/041sz8d87,https://ror.org/02n742c10,https://ror.org/041sz8d87,IT,IT,Trieste,Reggio Calabria,University of Trieste,University of Reggio Calabria,education,education
2,https://ror.org/02n742c10 -> https://ror.org/041zkgm14,https://ror.org/02n742c10,https://ror.org/041zkgm14,IT,IT,Trieste,Ferrara,University of Trieste,University of Ferrara,education,education
2,https://ror.org/02n742c10 -> https://ror.org/042t93s57,https://ror.org/02n742c10,https://ror.org/042t93s57,IT,IT,Trieste,Genoa,University of Trieste,Italian Institute of Technology,education,facility
4,https://ror.org/02n742c10 -> https://ror.org/044k9ta02,https://ror.org/02n742c10,https://ror.org/044k9ta02,IT,IT,Trieste,Palermo,University of Trieste,University of Palermo,education,education
2,https://ror.org/02n742c10 -> https://ror.org/04jr1s763,https://ror.org/02n742c10,https://ror.org/04jr1s763,IT,IT,Trieste,Florence,University of Trieste,University of Florence,education,education
1,https://ror.org/02n742c10 -> https://ror.org/04nxkaq16,https://ror.org/02n742c10,https://ror.org/04nxkaq16,IT,IT,Trieste,Cassino,University of Trieste,University of Cassino and Southern Lazio,education,education
4,https://ror.org/02n742c10 -> https://ror.org/04tfzc498,https://ror.org/02n742c10,https://ror.org/04tfzc498,IT,IT,Trieste,Rome,University of Trieste,Istituti di Ricovero e Cura a Carattere Scientifico,education,healthcare
10,https://ror.org/02n742c10 -> https://ror.org/04y4t7k95,https://ror.org/02n742c10,https://ror.org/04y4t7k95,IT,IT,Trieste,Trieste,University of Trieste,National Institute of Oceanography and Applied Geophysics,education,facility
9,https://ror.org/02n742c10 -> https://ror.org/04zaypm56,https://ror.org/02n742c10,https://ror.org/04zaypm56,IT,IT,Trieste,Rome,University of Trieste,National Research Council,education,nonprofit
3,https://ror.org/02n742c10 -> https://ror.org/05290cv24,https://ror.org/02n742c10,https://ror.org/05290cv24,IT,IT,Trieste,Naples,University of Trieste,University of Naples Federico II,education,education
1,https://ror.org/02n742c10 -> https://ror.org/05ctdxz19,https://ror.org/02n742c10,https://ror.org/05ctdxz19,IT,IT,Trieste,Messina,University of Trieste,University of Messina,education,education
1,https://ror.org/02n742c10 -> https://ror.org/05g7qp006,https://ror.org/02n742c10,https://ror.org/05g7qp006,IT,IT,Trieste,Trieste,University of Trieste,Azienda Sanitaria Universitaria Integrata di Trieste,education,healthcare
11,https://ror.org/02n742c10 -> https://ror.org/05ht0mh31,https://ror.org/02n742c10,https://ror.org/05ht0mh31,IT,IT,Trieste,Udine,University of Trieste,University of Udine,education,education
1,https://ror.org/02n742c10 -> https://ror.org/05j3snm48,https://ror.org/02n742c10,https://ror.org/05j3snm48,IT,IT,Trieste,Trieste,University of Trieste,INFN Sezione di Trieste,education,facility
3,https://ror.org/02n742c10 -> https://ror.org/05trd4x28,https://ror.org/02n742c10,https://ror.org/05trd4x28,IT,IT,Trieste,Trento,University of Trieste,University of Trento,education,education
1,https://ror.org/02p77k626 -> https://ror.org/00240q980,https://ror.org/02p77k626,https://ror.org/00240q980,IT,IT,Rome,Padua,University of Rome Tor Vergata,University of Padua,education,education
3,https://ror.org/02p77k626 -> https://ror.org/003109y17,https://ror.org/02p77k626,https://ror.org/003109y17,IT,IT,Rome,Cagliari,University of Rome Tor Vergata,University of Cagliari,education,education
9,https://ror.org/02p77k626 -> https://ror.org/005ta0471,https://ror.org/02p77k626,https://ror.org/005ta0471,IT,IT,Rome,Rome,University of Rome Tor Vergata,Istituto Nazionale di Fisica Nucleare,education,government
1,https://ror.org/02p77k626 -> https://ror.org/006maft66,https://ror.org/02p77k626,https://ror.org/006maft66,IT,IT,Rome,Novedrate,University of Rome Tor Vergata,Università degli Studi eCampus,education,education
2,https://ror.org/02p77k626 -> https://ror.org/00bgk9508,https://ror.org/02p77k626,https://ror.org/00bgk9508,IT,IT,Rome,Turin,University of Rome Tor Vergata,Polytechnic University of Turin,education,education
1,https://ror.org/02p77k626 -> https://ror.org/00fgmmg43,https://ror.org/02p77k626,https://ror.org/00fgmmg43,IT,IT,Rome,Milan,University of Rome Tor Vergata,UniCredit (Italy),education,company
3,https://ror.org/02p77k626 -> https://ror.org/00qjgza05,https://ror.org/02p77k626,https://ror.org/00qjgza05,IT,IT,Rome,Chieti,University of Rome Tor Vergata,University of Chieti-Pescara,education,education
4,https://ror.org/02p77k626 -> https://ror.org/00qps9a02,https://ror.org/02p77k626,https://ror.org/00qps9a02,IT,IT,Rome,Rome,University of Rome Tor Vergata,Istituto Nazionale di Geofisica e Vulcanologia,education,facility
1,https://ror.org/02p77k626 -> https://ror.org/00qvkm315,https://ror.org/02p77k626,https://ror.org/00qvkm315,IT,IT,Rome,Rome,University of Rome Tor Vergata,Saint Camillus International University of Health and Medical Sciences,education,education
1,https://ror.org/02p77k626 -> https://ror.org/00rg70c39,https://ror.org/02p77k626,https://ror.org/00rg70c39,IT,IT,Rome,Rome,University of Rome Tor Vergata,Agostino Gemelli University Polyclinic,education,healthcare
1,https://ror.org/02p77k626 -> https://ror.org/00s6t1f81,https://ror.org/02p77k626,https://ror.org/00s6t1f81,IT,IT,Rome,Pavia,University of Rome Tor Vergata,University of Pavia,education,education
1,https://ror.org/02p77k626 -> https://ror.org/00te2x188,https://ror.org/02p77k626,https://ror.org/00te2x188,IT,IT,Rome,Turin,University of Rome Tor Vergata,Institute for Scientific Interchange,education,facility
3,https://ror.org/02p77k626 -> https://ror.org/00wjc7c48,https://ror.org/02p77k626,https://ror.org/00wjc7c48,IT,IT,Rome,Milan,University of Rome Tor Vergata,University of Milan,education,education
4,https://ror.org/02p77k626 -> https://ror.org/00x27da85,https://ror.org/02p77k626,https://ror.org/00x27da85,IT,IT,Rome,Perugia,University of Rome Tor Vergata,University of Perugia,education,education
2,https://ror.org/02p77k626 -> https://ror.org/00x69rs40,https://ror.org/02p77k626,https://ror.org/00x69rs40,IT,IT,Rome,Ancona,University of Rome Tor Vergata,Marche Polytechnic University,education,education
2,https://ror.org/02p77k626 -> https://ror.org/00xqkj280,https://ror.org/02p77k626,https://ror.org/00xqkj280,IT,IT,Rome,Rome,University of Rome Tor Vergata,Governo Italiano,education,government
1,https://ror.org/02p77k626 -> https://ror.org/0107c5v14,https://ror.org/02p77k626,https://ror.org/0107c5v14,IT,IT,Rome,Genoa,University of Rome Tor Vergata,University of Genoa,education,education
3,https://ror.org/02p77k626 -> https://ror.org/01111rn36,https://ror.org/02p77k626,https://ror.org/01111rn36,IT,IT,Rome,Bologna,University of Rome Tor Vergata,University of Bologna,education,education
1,https://ror.org/02p77k626 -> https://ror.org/011at3t25,https://ror.org/02p77k626,https://ror.org/011at3t25,IT,IT,Rome,Rome,University of Rome Tor Vergata,European University of Rome,education,education
1,https://ror.org/02p77k626 -> https://ror.org/0192m2k53,https://ror.org/02p77k626,https://ror.org/0192m2k53,IT,IT,Rome,Fisciano,University of Rome Tor Vergata,University of Salerno,education,education
1,https://ror.org/02p77k626 -> https://ror.org/01bnjbv91,https://ror.org/02p77k626,https://ror.org/01bnjbv91,IT,IT,Rome,Sassari,University of Rome Tor Vergata,University of Sassari,education,education
1,https://ror.org/02p77k626 -> https://ror.org/01fjdq469,https://ror.org/02p77k626,https://ror.org/01fjdq469,IT,IT,Rome,Rome,University of Rome Tor Vergata,John Cabot University,education,education
3,https://ror.org/02p77k626 -> https://ror.org/01j9p1r26,https://ror.org/02p77k626,https://ror.org/01j9p1r26,IT,IT,Rome,L'Aquila,University of Rome Tor Vergata,University of L'Aquila,education,education
1,https://ror.org/02p77k626 -> https://ror.org/01kc65v41,https://ror.org/02p77k626,https://ror.org/01kc65v41,IT,IT,Rome,Rome,University of Rome Tor Vergata,"Fondazione ""Ugo Bordoni""",education,facility
6,https://ror.org/02p77k626 -> https://ror.org/01q8b6q23,https://ror.org/02p77k626,https://ror.org/01q8b6q23,IT,IT,Rome,Rome,University of Rome Tor Vergata,Libera Università Internazionale degli Studi Sociali Guido Carli,education,education
1,https://ror.org/02p77k626 -> https://ror.org/01tevnk56,https://ror.org/02p77k626,https://ror.org/01tevnk56,IT,IT,Rome,Siena,University of Rome Tor Vergata,University of Siena,education,education
1,https://ror.org/02p77k626 -> https://ror.org/01vx64p53,https://ror.org/02p77k626,https://ror.org/01vx64p53,IT,IT,Rome,Rome,University of Rome Tor Vergata,Istituto Nazionale di Alta Matematica Francesco Severi,education,nonprofit
2,https://ror.org/02p77k626 -> https://ror.org/01ynf4891,https://ror.org/02p77k626,https://ror.org/01ynf4891,IT,IT,Rome,Milan,University of Rome Tor Vergata,University of Milano-Bicocca,education,education
3,https://ror.org/02p77k626 -> https://ror.org/020dggs04,https://ror.org/02p77k626,https://ror.org/020dggs04,IT,IT,Rome,Rozzano,University of Rome Tor Vergata,Humanitas University,education,education
1,https://ror.org/02p77k626 -> https://ror.org/025602r80,https://ror.org/02p77k626,https://ror.org/025602r80,IT,IT,Rome,Pisa,University of Rome Tor Vergata,Sant'Anna School of Advanced Studies,education,education
1,https://ror.org/02p77k626 -> https://ror.org/025rrx658,https://ror.org/02p77k626,https://ror.org/025rrx658,IT,IT,Rome,Rome,University of Rome Tor Vergata,INFN Sezione di Roma II,education,facility
1,https://ror.org/02p77k626 -> https://ror.org/029gmnc79,https://ror.org/02p77k626,https://ror.org/029gmnc79,IT,IT,Rome,Milan,University of Rome Tor Vergata,Human Technopole,education,facility
6,https://ror.org/02p77k626 -> https://ror.org/02an8es95,https://ror.org/02p77k626,https://ror.org/02an8es95,IT,IT,Rome,Rome,University of Rome Tor Vergata,"National Agency for New Technologies, Energy and Sustainable Economic Development",education,government
19,https://ror.org/02p77k626 -> https://ror.org/02be6w209,https://ror.org/02p77k626,https://ror.org/02be6w209,IT,IT,Rome,Rome,University of Rome Tor Vergata,Sapienza University of Rome,education,education
1,https://ror.org/02p77k626 -> https://ror.org/02g2x7380,https://ror.org/02p77k626,https://ror.org/02g2x7380,IT,IT,Rome,Milan,University of Rome Tor Vergata,Italian Association for Cancer Research,education,nonprofit
5,https://ror.org/02p77k626 -> https://ror.org/02gh4kt33,https://ror.org/02p77k626,https://ror.org/02gh4kt33,IT,IT,Rome,Rome,University of Rome Tor Vergata,National Institute for Astrophysics,education,government
11,https://ror.org/02p77k626 -> https://ror.org/02hssy432,https://ror.org/02p77k626,https://ror.org/02hssy432,IT,IT,Rome,Rome,University of Rome Tor Vergata,Istituto Superiore di Sanità,education,government
1,https://ror.org/02p77k626 -> https://ror.org/02kqnpp86,https://ror.org/02p77k626,https://ror.org/02kqnpp86,IT,IT,Rome,Caserta,University of Rome Tor Vergata,"University of Campania ""Luigi Vanvitelli""",education,education
329,https://ror.org/02p77k626 -> https://ror.org/02p77k626,https://ror.org/02p77k626,https://ror.org/02p77k626,IT,IT,Rome,Rome,University of Rome Tor Vergata,University of Rome Tor Vergata,education,education
2,https://ror.org/02p77k626 -> https://ror.org/02rc97e94,https://ror.org/02p77k626,https://ror.org/02rc97e94,IT,IT,Rome,Rende,University of Rome Tor Vergata,University of Calabria,education,education
3,https://ror.org/02p77k626 -> https://ror.org/02rwycx38,https://ror.org/02p77k626,https://ror.org/02rwycx38,IT,IT,Rome,Rome,University of Rome Tor Vergata,San Raffaele University of Rome,education,education
2,https://ror.org/02p77k626 -> https://ror.org/032c3ae16,https://ror.org/02p77k626,https://ror.org/032c3ae16,IT,IT,Rome,Rome,University of Rome Tor Vergata,University Niccolò Cusano,education,education
2,https://ror.org/02p77k626 -> https://ror.org/034zgem50,https://ror.org/02p77k626,https://ror.org/034zgem50,IT,IT,Rome,Rome,University of Rome Tor Vergata,Agenzia Spaziale Italiana,education,government
1,https://ror.org/02p77k626 -> https://ror.org/035mh1293,https://ror.org/02p77k626,https://ror.org/035mh1293,IT,IT,Rome,Rome,University of Rome Tor Vergata,Link Campus University,education,education
1,https://ror.org/02p77k626 -> https://ror.org/039bp8j42,https://ror.org/02p77k626,https://ror.org/039bp8j42,IT,IT,Rome,Verona,University of Rome Tor Vergata,University of Verona,education,education
1,https://ror.org/02p77k626 -> https://ror.org/03a64bh57,https://ror.org/02p77k626,https://ror.org/03a64bh57,IT,IT,Rome,Catania,University of Rome Tor Vergata,University of Catania,education,education
1,https://ror.org/02p77k626 -> https://ror.org/03ad39j10,https://ror.org/02p77k626,https://ror.org/03ad39j10,IT,IT,Rome,Pisa,University of Rome Tor Vergata,University of Pisa,education,education
1,https://ror.org/02p77k626 -> https://ror.org/03aydme10,https://ror.org/02p77k626,https://ror.org/03aydme10,IT,IT,Rome,Pisa,University of Rome Tor Vergata,Scuola Normale Superiore,education,education
1,https://ror.org/02p77k626 -> https://ror.org/03bvx5w91,https://ror.org/02p77k626,https://ror.org/03bvx5w91,IT,IT,Rome,Milan,University of Rome Tor Vergata,Fondazione Eni Enrico Mattei,education,nonprofit
1,https://ror.org/02p77k626 -> https://ror.org/03cxwg632,https://ror.org/02p77k626,https://ror.org/03cxwg632,IT,IT,Rome,Naples,University of Rome Tor Vergata,Pegaso University,education,education
1,https://ror.org/02p77k626 -> https://ror.org/03fc1k060,https://ror.org/02p77k626,https://ror.org/03fc1k060,IT,IT,Rome,Lecce,University of Rome Tor Vergata,University of Salento,education,education
1,https://ror.org/02p77k626 -> https://ror.org/03g3tcm95,https://ror.org/02p77k626,https://ror.org/03g3tcm95,IT,IT,Rome,Abano Terme,University of Rome Tor Vergata,Policlinico Abano Terme,education,healthcare
4,https://ror.org/02p77k626 -> https://ror.org/03h7r5v07,https://ror.org/02p77k626,https://ror.org/03h7r5v07,IT,IT,Rome,Milan,University of Rome Tor Vergata,Università Cattolica del Sacro Cuore,education,education
1,https://ror.org/02p77k626 -> https://ror.org/03q658t19,https://ror.org/02p77k626,https://ror.org/03q658t19,IT,IT,Rome,Catanzaro,University of Rome Tor Vergata,Azienda Ospedaliero Universitario Mater Domini,education,healthcare
1,https://ror.org/02p77k626 -> https://ror.org/03svwq685,https://ror.org/02p77k626,https://ror.org/03svwq685,IT,IT,Rome,Viterbo,University of Rome Tor Vergata,Tuscia University,education,education
1,https://ror.org/02p77k626 -> https://ror.org/03v2nbx43,https://ror.org/02p77k626,https://ror.org/03v2nbx43,IT,IT,Rome,Rome,University of Rome Tor Vergata,Bank of Italy,education,other
1,https://ror.org/02p77k626 -> https://ror.org/03z475876,https://ror.org/02p77k626,https://ror.org/03z475876,IT,IT,Rome,Rome,University of Rome Tor Vergata,Policlinico Tor Vergata,education,healthcare
1,https://ror.org/02p77k626 -> https://ror.org/03znjxt55,https://ror.org/02p77k626,https://ror.org/03znjxt55,IT,IT,Rome,Rome,University of Rome Tor Vergata,Mercatorum University,education,education
3,https://ror.org/02p77k626 -> https://ror.org/041g7jm83,https://ror.org/02p77k626,https://ror.org/041g7jm83,IT,IT,Rome,Milan,University of Rome Tor Vergata,Fondazione Umberto Veronesi,education,nonprofit
5,https://ror.org/02p77k626 -> https://ror.org/042t93s57,https://ror.org/02p77k626,https://ror.org/042t93s57,IT,IT,Rome,Genoa,University of Rome Tor Vergata,Italian Institute of Technology,education,facility
2,https://ror.org/02p77k626 -> https://ror.org/043bhwh19,https://ror.org/02p77k626,https://ror.org/043bhwh19,IT,IT,Rome,Rome,University of Rome Tor Vergata,Istituto Nazionale Biostrutture e Biosistemi,education,other
2,https://ror.org/02p77k626 -> https://ror.org/048tbm396,https://ror.org/02p77k626,https://ror.org/048tbm396,IT,IT,Rome,Turin,University of Rome Tor Vergata,University of Turin,education,education
1,https://ror.org/02p77k626 -> https://ror.org/04danph04,https://ror.org/02p77k626,https://ror.org/04danph04,IT,IT,Rome,Rome,University of Rome Tor Vergata,British School at Rome,education,education
1,https://ror.org/02p77k626 -> https://ror.org/04gqbd180,https://ror.org/02p77k626,https://ror.org/04gqbd180,IT,IT,Rome,Rome,University of Rome Tor Vergata,Campus Bio Medico University Hospital,education,healthcare
7,https://ror.org/02p77k626 -> https://ror.org/04gqx4x78,https://ror.org/02p77k626,https://ror.org/04gqx4x78,IT,IT,Rome,Rome,University of Rome Tor Vergata,Università Campus Bio-Medico,education,education
1,https://ror.org/02p77k626 -> https://ror.org/04jr1s763,https://ror.org/02p77k626,https://ror.org/04jr1s763,IT,IT,Rome,Florence,University of Rome Tor Vergata,University of Florence,education,education
1,https://ror.org/02p77k626 -> https://ror.org/04swxte59,https://ror.org/02p77k626,https://ror.org/04swxte59,IT,IT,Rome,Naples,University of Rome Tor Vergata,Scuola Superiore Meridionale,education,education
53,https://ror.org/02p77k626 -> https://ror.org/04tfzc498,https://ror.org/02p77k626,https://ror.org/04tfzc498,IT,IT,Rome,Rome,University of Rome Tor Vergata,Istituti di Ricovero e Cura a Carattere Scientifico,education,healthcare
1,https://ror.org/02p77k626 -> https://ror.org/04vc81p87,https://ror.org/02p77k626,https://ror.org/04vc81p87,IT,IT,Rome,Benevento,University of Rome Tor Vergata,University of Sannio,education,education
3,https://ror.org/02p77k626 -> https://ror.org/04xfypm71,https://ror.org/02p77k626,https://ror.org/04xfypm71,IT,IT,Rome,Verona,University of Rome Tor Vergata,Aptuit (Italy),education,company
2,https://ror.org/02p77k626 -> https://ror.org/04xraxn18,https://ror.org/02p77k626,https://ror.org/04xraxn18,IT,IT,Rome,Rome,University of Rome Tor Vergata,Telethon Foundation,education,nonprofit
21,https://ror.org/02p77k626 -> https://ror.org/04zaypm56,https://ror.org/02p77k626,https://ror.org/04zaypm56,IT,IT,Rome,Rome,University of Rome Tor Vergata,National Research Council,education,nonprofit
3,https://ror.org/02p77k626 -> https://ror.org/05290cv24,https://ror.org/02p77k626,https://ror.org/05290cv24,IT,IT,Rome,Naples,University of Rome Tor Vergata,University of Naples Federico II,education,education
3,https://ror.org/02p77k626 -> https://ror.org/0530bdk91,https://ror.org/02p77k626,https://ror.org/0530bdk91,IT,IT,Rome,Catanzaro,University of Rome Tor Vergata,Magna Graecia University,education,education
1,https://ror.org/02p77k626 -> https://ror.org/05a5k9h08,https://ror.org/02p77k626,https://ror.org/05a5k9h08,IT,IT,Rome,Rome,University of Rome Tor Vergata,National Institute of Statistics,education,facility
