Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
3,https://ror.org/02v51f717 -> https://ror.org/01hg31662,https://ror.org/02v51f717,https://ror.org/01hg31662,CN,CN,Beijing,Beijing,Peking University,Beijing Union University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/01jfjwr55,https://ror.org/02v51f717,https://ror.org/01jfjwr55,CN,CN,Beijing,Beijing,Peking University,Beijing City University,education,education
5,https://ror.org/02v51f717 -> https://ror.org/01kj4z117,https://ror.org/02v51f717,https://ror.org/01kj4z117,CN,CN,Beijing,Chongqing,Peking University,Southwest University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/01knv0402,https://ror.org/02v51f717,https://ror.org/01knv0402,CN,CN,Beijing,Linyi,Peking University,Linyi University,education,education
6,https://ror.org/02v51f717 -> https://ror.org/01kq0pv72,https://ror.org/02v51f717,https://ror.org/01kq0pv72,CN,CN,Beijing,Guangzhou,Peking University,South China Normal University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/01kzgyz42,https://ror.org/02v51f717,https://ror.org/01kzgyz42,CN,CN,Beijing,Qiqihar,Peking University,Qiqihar Medical University,education,education
15,https://ror.org/02v51f717 -> https://ror.org/01mkqqe32,https://ror.org/02v51f717,https://ror.org/01mkqqe32,CN,CN,Beijing,Lanzhou,Peking University,Lanzhou University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/01mtxmr84,https://ror.org/02v51f717,https://ror.org/01mtxmr84,CN,CN,Beijing,Hohhot,Peking University,Inner Mongolia Medical University,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/01n7x9n08,https://ror.org/02v51f717,https://ror.org/01n7x9n08,CN,CN,Beijing,Shenyang,Peking University,Shenyang Agricultural University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/01nxv5c88,https://ror.org/02v51f717,https://ror.org/01nxv5c88,CN,CN,Beijing,Nanchang,Peking University,Second Affiliated Hospital of Nanchang University,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/01p455v08,https://ror.org/02v51f717,https://ror.org/01p455v08,CN,CN,Beijing,Ürümqi,Peking University,Xinjiang Medical University,education,education
4,https://ror.org/02v51f717 -> https://ror.org/01p884a79,https://ror.org/02v51f717,https://ror.org/01p884a79,CN,CN,Beijing,Baoding,Peking University,Hebei University,education,education
2,https://ror.org/02v51f717 -> https://ror.org/01q349q17,https://ror.org/02v51f717,https://ror.org/01q349q17,CN,CN,Beijing,Enshi,Peking University,Hubei University for Nationalities,education,education
3,https://ror.org/02v51f717 -> https://ror.org/01qh26a66,https://ror.org/02v51f717,https://ror.org/01qh26a66,CN,CN,Beijing,Chengdu,Peking University,Sichuan Academy of Medical Sciences & Sichuan Provincial People's Hospital,education,healthcare
3,https://ror.org/02v51f717 -> https://ror.org/01r5sf951,https://ror.org/02v51f717,https://ror.org/01r5sf951,CN,CN,Beijing,Beijing,Peking University,Capital University of Economics and Business,education,education
5,https://ror.org/02v51f717 -> https://ror.org/01rp41m56,https://ror.org/02v51f717,https://ror.org/01rp41m56,CN,CN,Beijing,Yantai,Peking University,Yantai University,education,education
46,https://ror.org/02v51f717 -> https://ror.org/01rxvg760,https://ror.org/02v51f717,https://ror.org/01rxvg760,CN,CN,Beijing,Nanjing,Peking University,Nanjing University,education,education
2,https://ror.org/02v51f717 -> https://ror.org/01scyh794,https://ror.org/02v51f717,https://ror.org/01scyh794,CN,CN,Beijing,Nanjing,Peking University,Nanjing University of Aeronautics and Astronautics,education,education
1,https://ror.org/02v51f717 -> https://ror.org/01vevwk45,https://ror.org/02v51f717,https://ror.org/01vevwk45,CN,CN,Beijing,Jinhua,Peking University,Zhejiang Normal University,education,education
4,https://ror.org/02v51f717 -> https://ror.org/01vjw4z39,https://ror.org/02v51f717,https://ror.org/01vjw4z39,CN,CN,Beijing,Guangzhou,Peking University,Southern Medical University,education,education
9,https://ror.org/02v51f717 -> https://ror.org/01vy4gh70,https://ror.org/02v51f717,https://ror.org/01vy4gh70,CN,CN,Beijing,Shenzhen,Peking University,Shenzhen University,education,education
2,https://ror.org/02v51f717 -> https://ror.org/01vyrm377,https://ror.org/02v51f717,https://ror.org/01vyrm377,CN,CN,Beijing,Shanghai,Peking University,East China University of Science and Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/01wd4xt90,https://ror.org/02v51f717,https://ror.org/01wd4xt90,CN,CN,Beijing,Nanjing,Peking University,Hohai University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/01wy3h363,https://ror.org/02v51f717,https://ror.org/01wy3h363,CN,CN,Beijing,Jinan,Peking University,Shandong Normal University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/01xt2dr21,https://ror.org/02v51f717,https://ror.org/01xt2dr21,CN,CN,Beijing,Xuzhou,Peking University,China University of Mining and Technology,education,education
5,https://ror.org/02v51f717 -> https://ror.org/01y0j0j86,https://ror.org/02v51f717,https://ror.org/01y0j0j86,CN,CN,Beijing,Xi'an,Peking University,Northwestern Polytechnical University,education,education
29,https://ror.org/02v51f717 -> https://ror.org/01y1kjr75,https://ror.org/02v51f717,https://ror.org/01y1kjr75,CN,CN,Beijing,Tianjin,Peking University,Nankai University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/01y38kk41,https://ror.org/02v51f717,https://ror.org/01y38kk41,CN,CN,Beijing,Tianjin,Peking University,Logistics University of People's Armed Police Force,education,education
6,https://ror.org/02v51f717 -> https://ror.org/01yj56c84,https://ror.org/02v51f717,https://ror.org/01yj56c84,CN,CN,Beijing,Beijing,Peking University,Beijing Jiaotong University,education,education
14,https://ror.org/02v51f717 -> https://ror.org/01yqg2h08,https://ror.org/02v51f717,https://ror.org/01yqg2h08,CN,CN,Beijing,Harbin,Peking University,Harbin Institute of Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/01yxwrh59,https://ror.org/02v51f717,https://ror.org/01yxwrh59,CN,CN,Beijing,Chengdu,Peking University,Chengdu University of Information Technology,education,education
2,https://ror.org/02v51f717 -> https://ror.org/01z8tr155,https://ror.org/02v51f717,https://ror.org/01z8tr155,CN,CN,Beijing,Beijing,Peking University,China Aerospace Science and Technology Corporation,education,government
1,https://ror.org/02v51f717 -> https://ror.org/01zr73v18,https://ror.org/02v51f717,https://ror.org/01zr73v18,CN,CN,Beijing,Shenyang,Peking University,Shenyang Jianzhu University,education,education
27,https://ror.org/02v51f717 -> https://ror.org/0207yh398,https://ror.org/02v51f717,https://ror.org/0207yh398,CN,CN,Beijing,Jinan,Peking University,Shandong University,education,education
5,https://ror.org/02v51f717 -> https://ror.org/020azk594,https://ror.org/02v51f717,https://ror.org/020azk594,CN,CN,Beijing,Fuzhou,Peking University,Fujian Normal University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/021cj6z65,https://ror.org/02v51f717,https://ror.org/021cj6z65,CN,CN,Beijing,Qingdao,Peking University,Qingdao University,education,education
25,https://ror.org/02v51f717 -> https://ror.org/0220qvk04,https://ror.org/02v51f717,https://ror.org/0220qvk04,CN,CN,Beijing,Shanghai,Peking University,Shanghai Jiao Tong University,education,education
35,https://ror.org/02v51f717 -> https://ror.org/022k4wk35,https://ror.org/02v51f717,https://ror.org/022k4wk35,CN,CN,Beijing,Beijing,Peking University,Beijing Normal University,education,education
6,https://ror.org/02v51f717 -> https://ror.org/023b72294,https://ror.org/02v51f717,https://ror.org/023b72294,CN,CN,Beijing,Wuhan,Peking University,Huazhong Agricultural University,education,education
6,https://ror.org/02v51f717 -> https://ror.org/023hj5876,https://ror.org/02v51f717,https://ror.org/023hj5876,CN,CN,Beijing,Dalian,Peking University,Dalian University of Technology,education,education
10,https://ror.org/02v51f717 -> https://ror.org/023rhb549,https://ror.org/02v51f717,https://ror.org/023rhb549,CN,CN,Beijing,Chongqing,Peking University,Chongqing University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/0259e4473,https://ror.org/02v51f717,https://ror.org/0259e4473,CN,CN,Beijing,Beijing,Peking University,The Military General Hospital of Beijing PLA,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/0265d1010,https://ror.org/02v51f717,https://ror.org/0265d1010,CN,CN,Beijing,Taiyuan,Peking University,Shanxi Medical University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/028h95t32,https://ror.org/02v51f717,https://ror.org/028h95t32,CN,CN,Beijing,Yantai,Peking University,Ludong University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/02bv3c993,https://ror.org/02v51f717,https://ror.org/02bv3c993,CN,CN,Beijing,Beijing,Peking University,Academy of Military Medical Sciences,education,facility
1,https://ror.org/02v51f717 -> https://ror.org/02czkny70,https://ror.org/02v51f717,https://ror.org/02czkny70,CN,CN,Beijing,Hefei,Peking University,Hefei University of Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/02czw2k81,https://ror.org/02v51f717,https://ror.org/02czw2k81,CN,CN,Beijing,Changsha,Peking University,Central South University of Forestry and Technology,education,education
2,https://ror.org/02v51f717 -> https://ror.org/02d3fj342,https://ror.org/02v51f717,https://ror.org/02d3fj342,CN,CN,Beijing,Wuhan,Peking University,Hubei University of Technology,education,education
3,https://ror.org/02v51f717 -> https://ror.org/02djqfd08,https://ror.org/02v51f717,https://ror.org/02djqfd08,CN,CN,Beijing,Hangzhou,Peking University,Zhejiang University of Technology,education,education
7,https://ror.org/02v51f717 -> https://ror.org/02drdmm93,https://ror.org/02v51f717,https://ror.org/02drdmm93,CN,CN,Beijing,Beijing,Peking University,Chinese Academy of Medical Sciences & Peking Union Medical College,education,education
2,https://ror.org/02v51f717 -> https://ror.org/02egmk993,https://ror.org/02v51f717,https://ror.org/02egmk993,CN,CN,Beijing,Beijing,Peking University,University of Science and Technology Beijing,education,education
1,https://ror.org/02v51f717 -> https://ror.org/02frt9q65,https://ror.org/02v51f717,https://ror.org/02frt9q65,CN,CN,Beijing,Guilin,Peking University,Guangxi Normal University,education,education
14,https://ror.org/02v51f717 -> https://ror.org/02fzqav45,https://ror.org/02v51f717,https://ror.org/02fzqav45,CN,CN,Beijing,Beijing,Peking University,State Council of the People's Republic of China,education,government
1,https://ror.org/02v51f717 -> https://ror.org/02h2j1586,https://ror.org/02v51f717,https://ror.org/02h2j1586,CN,CN,Beijing,Beijing,Peking University,Beijing Anzhen Hospital,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/02hhwwz98,https://ror.org/02v51f717,https://ror.org/02hhwwz98,CN,CN,Beijing,Shenzhen,Peking University,Tsinghua–Berkeley Shenzhen Institute,education,facility
2,https://ror.org/02v51f717 -> https://ror.org/02ke8fw32,https://ror.org/02v51f717,https://ror.org/02ke8fw32,CN,CN,Beijing,Tai’an,Peking University,Shandong Agricultural University,education,education
6,https://ror.org/02v51f717 -> https://ror.org/02mh8wx89,https://ror.org/02v51f717,https://ror.org/02mh8wx89,CN,CN,Beijing,Tianjin,Peking University,Tianjin Medical University,education,education
2,https://ror.org/02v51f717 -> https://ror.org/02mjz6f26,https://ror.org/02v51f717,https://ror.org/02mjz6f26,CN,CN,Beijing,Jinan,Peking University,University of Jinan,education,education
1,https://ror.org/02v51f717 -> https://ror.org/02mr3ar13,https://ror.org/02v51f717,https://ror.org/02mr3ar13,CN,CN,Beijing,Zibo,Peking University,Shandong University of Technology,education,education
13,https://ror.org/02v51f717 -> https://ror.org/02n96ep67,https://ror.org/02v51f717,https://ror.org/02n96ep67,CN,CN,Beijing,Shanghai,Peking University,East China Normal University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/02rkvz144,https://ror.org/02v51f717,https://ror.org/02rkvz144,CN,CN,Beijing,Changchun,Peking University,Northeast Normal University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/02txfnf15,https://ror.org/02v51f717,https://ror.org/02txfnf15,CN,CN,Beijing,Qinhuangdao,Peking University,Yanshan University,education,education
723,https://ror.org/02v51f717 -> https://ror.org/02v51f717,https://ror.org/02v51f717,https://ror.org/02v51f717,CN,CN,Beijing,Beijing,Peking University,Peking University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/02wmsc916,https://ror.org/02v51f717,https://ror.org/02wmsc916,CN,CN,Beijing,Guiyang,Peking University,Guizhou University,education,education
5,https://ror.org/02v51f717 -> https://ror.org/02xe5ns62,https://ror.org/02v51f717,https://ror.org/02xe5ns62,CN,CN,Beijing,Guangzhou,Peking University,Jinan University,education,education
4,https://ror.org/02v51f717 -> https://ror.org/02y0rxk19,https://ror.org/02v51f717,https://ror.org/02y0rxk19,CN,CN,Beijing,Nanjing,Peking University,Nanjing University of Information Science and Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/02yacz525,https://ror.org/02v51f717,https://ror.org/02yacz525,CN,CN,Beijing,Beijing,Peking University,Dongzhimen Hospital Affiliated to Beijing University of Chinese Medicine,education,healthcare
2,https://ror.org/02v51f717 -> https://ror.org/02yj0p855,https://ror.org/02v51f717,https://ror.org/02yj0p855,CN,CN,Beijing,Beijing,Peking University,Beijing University of Civil Engineering and Architecture,education,education
1,https://ror.org/02v51f717 -> https://ror.org/02yxnh564,https://ror.org/02v51f717,https://ror.org/02yxnh564,CN,CN,Beijing,Harbin,Peking University,Northeast Forestry University,education,education
8,https://ror.org/02v51f717 -> https://ror.org/02z1vqm45,https://ror.org/02v51f717,https://ror.org/02z1vqm45,CN,CN,Beijing,Beijing,Peking University,Peking University First Hospital,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/02zxyre23,https://ror.org/02v51f717,https://ror.org/02zxyre23,CN,CN,Beijing,Beijing,Peking University,Beijing Aerospace General Hospital,education,healthcare
3,https://ror.org/02v51f717 -> https://ror.org/030bhh786,https://ror.org/02v51f717,https://ror.org/030bhh786,CN,CN,Beijing,Shanghai,Peking University,ShanghaiTech University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/030k21z47,https://ror.org/02v51f717,https://ror.org/030k21z47,CN,CN,Beijing,Beijing,Peking University,Beijing Institute of Nanoenergy and Nanosystems,education,facility
1,https://ror.org/02v51f717 -> https://ror.org/031j0at32,https://ror.org/02v51f717,https://ror.org/031j0at32,CN,CN,Beijing,Qinzhou,Peking University,Beibu Gulf University,education,education
2,https://ror.org/02v51f717 -> https://ror.org/0327f3359,https://ror.org/02v51f717,https://ror.org/0327f3359,CN,CN,Beijing,Hefei,Peking University,Anhui Agricultural University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/032d4f246,https://ror.org/02v51f717,https://ror.org/032d4f246,CN,CN,Beijing,Shenyang,Peking University,China Medical University,education,education
36,https://ror.org/02v51f717 -> https://ror.org/033vjfk17,https://ror.org/02v51f717,https://ror.org/033vjfk17,CN,CN,Beijing,Wuhan,Peking University,Wuhan University,education,education
5,https://ror.org/02v51f717 -> https://ror.org/034b53w38,https://ror.org/02v51f717,https://ror.org/034b53w38,CN,CN,Beijing,Beijing,Peking University,Chinese Academy of Meteorological Sciences,education,facility
136,https://ror.org/02v51f717 -> https://ror.org/034t30j35,https://ror.org/02v51f717,https://ror.org/034t30j35,CN,CN,Beijing,Beijing,Peking University,Chinese Academy of Sciences,education,government
5,https://ror.org/02v51f717 -> https://ror.org/035adwg89,https://ror.org/02v51f717,https://ror.org/035adwg89,CN,CN,Beijing,Beijing,Peking University,Peking University People's Hospital,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/035psfh38,https://ror.org/02v51f717,https://ror.org/035psfh38,CN,CN,Beijing,Shanghai,Peking University,Donghua University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/036cvz290,https://ror.org/02v51f717,https://ror.org/036cvz290,CN,CN,Beijing,Leshan,Peking University,Leshan Normal University,education,education
5,https://ror.org/02v51f717 -> https://ror.org/036trcv74,https://ror.org/02v51f717,https://ror.org/036trcv74,CN,CN,Beijing,Nanjing,Peking University,Nanjing Normal University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/0374a5s68,https://ror.org/02v51f717,https://ror.org/0374a5s68,CN,CN,Beijing,Beijing,Peking University,Beijing Municipal Health Bureau,education,government
1,https://ror.org/02v51f717 -> https://ror.org/037b1pp87,https://ror.org/02v51f717,https://ror.org/037b1pp87,CN,CN,Beijing,Beijing,Peking University,Beijing University of Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/037cjxp13,https://ror.org/02v51f717,https://ror.org/037cjxp13,CN,CN,Beijing,Beijing,Peking University,China-Japan Friendship Hospital,education,healthcare
27,https://ror.org/02v51f717 -> https://ror.org/0385nmy68,https://ror.org/02v51f717,https://ror.org/0385nmy68,CN,CN,Beijing,Beijing,Peking University,Ministry of Industry and Information Technology,education,government
8,https://ror.org/02v51f717 -> https://ror.org/039vqpp67,https://ror.org/02v51f717,https://ror.org/039vqpp67,CN,CN,Beijing,Mianyang,Peking University,China Academy of Engineering Physics,education,facility
3,https://ror.org/02v51f717 -> https://ror.org/03a60m280,https://ror.org/02v51f717,https://ror.org/03a60m280,CN,CN,Beijing,Wuhan,Peking University,Hubei University,education,education
4,https://ror.org/02v51f717 -> https://ror.org/03awzbc87,https://ror.org/02v51f717,https://ror.org/03awzbc87,CN,CN,Beijing,Shenyang,Peking University,Northeastern University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03c8fdb16,https://ror.org/02v51f717,https://ror.org/03c8fdb16,CN,CN,Beijing,Fuzhou,Peking University,Fujian University of Technology,education,education
53,https://ror.org/02v51f717 -> https://ror.org/03cve4549,https://ror.org/02v51f717,https://ror.org/03cve4549,CN,CN,Beijing,Beijing,Peking University,Tsinghua University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03d7sax13,https://ror.org/02v51f717,https://ror.org/03d7sax13,CN,CN,Beijing,Wuhan,Peking University,South Central University for Nationalities,education,education
3,https://ror.org/02v51f717 -> https://ror.org/03dnytd23,https://ror.org/02v51f717,https://ror.org/03dnytd23,CN,CN,Beijing,Shenyang,Peking University,Shenyang Pharmaceutical University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/03et85d35,https://ror.org/02v51f717,https://ror.org/03et85d35,CN,CN,Beijing,Ningbo,Peking University,Ningbo University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/03f2n3n81,https://ror.org/02v51f717,https://ror.org/03f2n3n81,CN,CN,Beijing,Beijing,Peking University,State Forestry and Grassland Administration,education,government
2,https://ror.org/02v51f717 -> https://ror.org/03frdh605,https://ror.org/02v51f717,https://ror.org/03frdh605,CN,CN,Beijing,Xiamen,Peking University,Huaqiao University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/03h17x602,https://ror.org/02v51f717,https://ror.org/03h17x602,CN,CN,Beijing,Chengdu,Peking University,Southwest Petroleum University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03jc41j30,https://ror.org/02v51f717,https://ror.org/03jc41j30,CN,CN,Beijing,Zhenjiang,Peking University,Jiangsu University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03je71k37,https://ror.org/02v51f717,https://ror.org/03je71k37,CN,CN,Beijing,Tianjin,Peking University,Civil Aviation University of China,education,education
2,https://ror.org/02v51f717 -> https://ror.org/03kkjyb15,https://ror.org/02v51f717,https://ror.org/03kkjyb15,CN,CN,Beijing,Shenzhen,Peking University,Peking University Shenzhen Hospital,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/03m96p165,https://ror.org/02v51f717,https://ror.org/03m96p165,CN,CN,Beijing,Nanjing,Peking University,Nanjing Forestry University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03mq8q210,https://ror.org/02v51f717,https://ror.org/03mq8q210,CN,CN,Beijing,Beijing,Peking University,State Key Laboratory of Membrane Biology,education,facility
2,https://ror.org/02v51f717 -> https://ror.org/03mqfn238,https://ror.org/02v51f717,https://ror.org/03mqfn238,CN,CN,Beijing,Hengyang,Peking University,University of South China,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03mys6533,https://ror.org/02v51f717,https://ror.org/03mys6533,CN,CN,Beijing,Zhoushan,Peking University,Zhejiang Ocean University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03n5f7689,https://ror.org/02v51f717,https://ror.org/03n5f7689,CN,CN,Beijing,Taizhou,Peking University,Yangtze River Pharmaceutical Group (China),education,company
1,https://ror.org/02v51f717 -> https://ror.org/03net5943,https://ror.org/02v51f717,https://ror.org/03net5943,CN,CN,Beijing,Daqing,Peking University,Northeast Petroleum University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03q648j11,https://ror.org/02v51f717,https://ror.org/03q648j11,CN,CN,Beijing,Haikou,Peking University,Hainan University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03qb7bg95,https://ror.org/02v51f717,https://ror.org/03qb7bg95,CN,CN,Beijing,Guangzhou,Peking University,Guangzhou University of Chinese Medicine,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03qdqbt06,https://ror.org/02v51f717,https://ror.org/03qdqbt06,CN,CN,Beijing,Shenzhen,Peking University,Peng Cheng Laboratory,education,facility
13,https://ror.org/02v51f717 -> https://ror.org/03rc6as71,https://ror.org/02v51f717,https://ror.org/03rc6as71,CN,CN,Beijing,Shanghai,Peking University,Tongji University,education,education
2,https://ror.org/02v51f717 -> https://ror.org/03sd35x91,https://ror.org/02v51f717,https://ror.org/03sd35x91,CN,CN,Beijing,Nanjing,Peking University,Nanjing Tech University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/03te2zs36,https://ror.org/02v51f717,https://ror.org/03te2zs36,CN,CN,Beijing,Beijing,Peking University,Beijing Language and Culture University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/03w0k0x36,https://ror.org/02v51f717,https://ror.org/03w0k0x36,CN,CN,Beijing,Beijing,Peking University,Beijing Sport University,education,education
2,https://ror.org/02v51f717 -> https://ror.org/03x1jna21,https://ror.org/02v51f717,https://ror.org/03x1jna21,CN,CN,Beijing,Wuhan,Peking University,Central China Normal University,education,education
4,https://ror.org/02v51f717 -> https://ror.org/03x80pn82,https://ror.org/02v51f717,https://ror.org/03x80pn82,CN,CN,Beijing,Harbin,Peking University,Harbin Engineering University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03xpwj629,https://ror.org/02v51f717,https://ror.org/03xpwj629,CN,CN,Beijing,Shenyang,Peking University,Liaoning University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03xvggv44,https://ror.org/02v51f717,https://ror.org/03xvggv44,CN,CN,Beijing,Huai'an,Peking University,Huaiyin Normal University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03y3e3s17,https://ror.org/02v51f717,https://ror.org/03y3e3s17,CN,CN,Beijing,Taiyuan,Peking University,Shanxi University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03yph8055,https://ror.org/02v51f717,https://ror.org/03yph8055,CN,CN,Beijing,Changsha,Peking University,Changsha University of Science and Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03z391397,https://ror.org/02v51f717,https://ror.org/03z391397,CN,CN,Beijing,Guilin,Peking University,Guilin University of Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/03zj2rn70,https://ror.org/02v51f717,https://ror.org/03zj2rn70,CN,CN,Beijing,Xiangtan,Peking University,Hunan Institute of Engineering,education,education
1,https://ror.org/02v51f717 -> https://ror.org/0400g8r85,https://ror.org/02v51f717,https://ror.org/0400g8r85,CN,CN,Beijing,Guangzhou,Peking University,Sun Yat-sen University Cancer Center,education,healthcare
2,https://ror.org/02v51f717 -> https://ror.org/0419nfc77,https://ror.org/02v51f717,https://ror.org/0419nfc77,CN,CN,Beijing,Yichang,Peking University,China Three Gorges University,education,education
12,https://ror.org/02v51f717 -> https://ror.org/041pakw92,https://ror.org/02v51f717,https://ror.org/041pakw92,CN,CN,Beijing,Beijing,Peking University,Renmin University of China,education,education
3,https://ror.org/02v51f717 -> https://ror.org/041qf4r12,https://ror.org/02v51f717,https://ror.org/041qf4r12,CN,CN,Beijing,Beijing,Peking University,"China University of Petroleum, Beijing",education,education
3,https://ror.org/02v51f717 -> https://ror.org/042pgcv68,https://ror.org/02v51f717,https://ror.org/042pgcv68,CN,CN,Beijing,Beijing,Peking University,China Academy of Chinese Medical Sciences,education,education
7,https://ror.org/02v51f717 -> https://ror.org/042v6xz23,https://ror.org/02v51f717,https://ror.org/042v6xz23,CN,CN,Beijing,Nanchang,Peking University,Nanchang University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/0432p8t34,https://ror.org/02v51f717,https://ror.org/0432p8t34,CN,CN,Beijing,Guangzhou,Peking University,Guangdong Academy of Medical Sciences,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/043bpky34,https://ror.org/02v51f717,https://ror.org/043bpky34,CN,CN,Beijing,Nanjing,Peking University,Nanjing University of Posts and Telecommunications,education,education
2,https://ror.org/02v51f717 -> https://ror.org/043dxc061,https://ror.org/02v51f717,https://ror.org/043dxc061,CN,CN,Beijing,Chengdu,Peking University,Sichuan Normal University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/044pany34,https://ror.org/02v51f717,https://ror.org/044pany34,CN,CN,Beijing,Sanming,Peking University,Sanming University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04523zj19,https://ror.org/02v51f717,https://ror.org/04523zj19,CN,CN,Beijing,Nanjing,Peking University,Nanjing University of Chinese Medicine,education,education
3,https://ror.org/02v51f717 -> https://ror.org/045kpgw45,https://ror.org/02v51f717,https://ror.org/045kpgw45,CN,CN,Beijing,Guangzhou,Peking University,Guangdong Provincial People's Hospital,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/045pn2j94,https://ror.org/02v51f717,https://ror.org/045pn2j94,CN,CN,Beijing,Shenzhen,Peking University,BGI Group (China),education,company
1,https://ror.org/02v51f717 -> https://ror.org/046qx3a23,https://ror.org/02v51f717,https://ror.org/046qx3a23,CN,CN,Beijing,Beijing,Peking University,Beijing Research Institute of Uranium Geology,education,facility
1,https://ror.org/02v51f717 -> https://ror.org/047w7d678,https://ror.org/02v51f717,https://ror.org/047w7d678,CN,CN,Beijing,Shenzhen,Peking University,University of Hong Kong - Shenzhen Hospital,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/048d94c63,https://ror.org/02v51f717,https://ror.org/048d94c63,CN,CN,Beijing,Shanghai,Peking University,National Engineering Research Center for Nanotechnology,education,facility
1,https://ror.org/02v51f717 -> https://ror.org/0497ase59,https://ror.org/02v51f717,https://ror.org/0497ase59,CN,CN,Beijing,Hohhot,Peking University,Inner Mongolia Normal University,education,education
35,https://ror.org/02v51f717 -> https://ror.org/049tv2d57,https://ror.org/02v51f717,https://ror.org/049tv2d57,CN,CN,Beijing,Shenzhen,Peking University,Southern University of Science and Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04azbjn80,https://ror.org/02v51f717,https://ror.org/04azbjn80,CN,CN,Beijing,Guangzhou,Peking University,Guangdong University of Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04c3cgg32,https://ror.org/02v51f717,https://ror.org/04c3cgg32,CN,CN,Beijing,Dalian,Peking University,Liaoning Normal University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04c8eg608,https://ror.org/02v51f717,https://ror.org/04c8eg608,CN,CN,Beijing,Dalian,Peking University,Dalian Medical University,education,education
9,https://ror.org/02v51f717 -> https://ror.org/04ct4d772,https://ror.org/02v51f717,https://ror.org/04ct4d772,CN,CN,Beijing,Nanjing,Peking University,Southeast University,education,education
6,https://ror.org/02v51f717 -> https://ror.org/04ewct822,https://ror.org/02v51f717,https://ror.org/04ewct822,CN,CN,Beijing,Chengdu,Peking University,Southwestern University of Finance and Economics,education,education
