Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/00jgwn197 -> https://ror.org/05ch82e76,https://ror.org/00jgwn197,https://ror.org/05ch82e76,IN,IN,Srinagar,Rājgarh,Sher-e-Kashmir University of Agricultural Sciences and Technology of Kashmir,Eternal University,education,education
1,https://ror.org/00jgwn197 -> https://ror.org/05ghzpa93,https://ror.org/00jgwn197,https://ror.org/05ghzpa93,IN,IN,Srinagar,Amritsar,Sher-e-Kashmir University of Agricultural Sciences and Technology of Kashmir,Guru Nanak Dev University,education,education
1,https://ror.org/00jsbh426 -> https://ror.org/01e7v7w47,https://ror.org/00jsbh426,https://ror.org/01e7v7w47,IN,IN,Kolkata,Kolkata,South Eastern Railway,University of Calcutta,government,education
1,https://ror.org/00k4ab982 -> https://ror.org/004pc5924,https://ror.org/00k4ab982,https://ror.org/004pc5924,IN,IN,Agra,Gwalior,Dr. Bhim Rao Ambedkar University,ITM University,education,education
24,https://ror.org/00k4ab982 -> https://ror.org/00k4ab982,https://ror.org/00k4ab982,https://ror.org/00k4ab982,IN,IN,Agra,Agra,Dr. Bhim Rao Ambedkar University,Dr. Bhim Rao Ambedkar University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/01qva9798,https://ror.org/00k4ab982,https://ror.org/01qva9798,IN,IN,Agra,Chittaurgarh,Dr. Bhim Rao Ambedkar University,Mewar University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/01vwns954,https://ror.org/00k4ab982,https://ror.org/01vwns954,IN,IN,Agra,Faridabad,Dr. Bhim Rao Ambedkar University,Lingaya's Vidyapeeth,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/0229k3q35,https://ror.org/00k4ab982,https://ror.org/0229k3q35,IN,IN,Agra,Ajmer,Dr. Bhim Rao Ambedkar University,Maharshi Dayanand Saraswati University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/022tv9y30,https://ror.org/00k4ab982,https://ror.org/022tv9y30,IN,IN,Agra,Bengaluru,Dr. Bhim Rao Ambedkar University,Christ University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/026cfwd52,https://ror.org/00k4ab982,https://ror.org/026cfwd52,IN,IN,Agra,Greater Noida,Dr. Bhim Rao Ambedkar University,Gautam Buddha University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/02m044a46,https://ror.org/00k4ab982,https://ror.org/02m044a46,IN,IN,Agra,New Delhi,Dr. Bhim Rao Ambedkar University,Fore School of Management,education,education
2,https://ror.org/00k4ab982 -> https://ror.org/02s5yma07,https://ror.org/00k4ab982,https://ror.org/02s5yma07,IN,IN,Agra,Shimla,Dr. Bhim Rao Ambedkar University,Himachal Pradesh University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/03964fn67,https://ror.org/00k4ab982,https://ror.org/03964fn67,IN,IN,Agra,Imphal,Dr. Bhim Rao Ambedkar University,Manipur University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/03h56sg55,https://ror.org/00k4ab982,https://ror.org/03h56sg55,IN,IN,Agra,Lucknow,Dr. Bhim Rao Ambedkar University,Dr. A.P.J. Abdul Kalam Technical University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/040fbda06,https://ror.org/00k4ab982,https://ror.org/040fbda06,IN,IN,Agra,New Delhi,Dr. Bhim Rao Ambedkar University,Indian Institute of Public Administration,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/040h76494,https://ror.org/00k4ab982,https://ror.org/040h76494,IN,IN,Agra,Jaipur,Dr. Bhim Rao Ambedkar University,Manipal University Jaipur,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/040qxz868,https://ror.org/00k4ab982,https://ror.org/040qxz868,IN,IN,Agra,Kanpur,Dr. Bhim Rao Ambedkar University,Chhatrapati Shahu Ji Maharaj University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/0492wrx28,https://ror.org/00k4ab982,https://ror.org/0492wrx28,IN,IN,Agra,New Delhi,Dr. Bhim Rao Ambedkar University,Indian Council of Medical Research,education,government
1,https://ror.org/00k4ab982 -> https://ror.org/049skhf47,https://ror.org/00k4ab982,https://ror.org/049skhf47,IN,IN,Agra,Visakhapatnam,Dr. Bhim Rao Ambedkar University,Andhra University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/04aenjr55,https://ror.org/00k4ab982,https://ror.org/04aenjr55,IN,IN,Agra,Jalandhar,Dr. Bhim Rao Ambedkar University,DAV University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/04gzb2213,https://ror.org/00k4ab982,https://ror.org/04gzb2213,IN,IN,Agra,New Delhi,Dr. Bhim Rao Ambedkar University,University of Delhi,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/04q4j2f69,https://ror.org/00k4ab982,https://ror.org/04q4j2f69,IN,IN,Agra,Agra,Dr. Bhim Rao Ambedkar University,Dayalbagh Educational Institute,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/0531dpd42,https://ror.org/00k4ab982,https://ror.org/0531dpd42,IN,IN,Agra,Sabaur,Dr. Bhim Rao Ambedkar University,Bihar Agricultural University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/0563h0629,https://ror.org/00k4ab982,https://ror.org/0563h0629,IN,IN,Agra,Alīgarh,Dr. Bhim Rao Ambedkar University,Mangalayatan University,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/05arfhc56,https://ror.org/00k4ab982,https://ror.org/05arfhc56,IN,IN,Agra,Jaipur,Dr. Bhim Rao Ambedkar University,University of Rajasthan,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/05edrtk54,https://ror.org/00k4ab982,https://ror.org/05edrtk54,IN,IN,Agra,Gandhinagar,Dr. Bhim Rao Ambedkar University,Kadi Sarva Vishwavidyalaya,education,education
2,https://ror.org/00k4ab982 -> https://ror.org/05k0kb696,https://ror.org/00k4ab982,https://ror.org/05k0kb696,IN,IN,Agra,Ghāziābād,Dr. Bhim Rao Ambedkar University,Institute of Management Technology,education,education
1,https://ror.org/00k4ab982 -> https://ror.org/05tw0x522,https://ror.org/00k4ab982,https://ror.org/05tw0x522,IN,IN,Agra,Jaipur,Dr. Bhim Rao Ambedkar University,NIMS University,education,education
1,https://ror.org/00k51n564 -> https://ror.org/01vj9qy35,https://ror.org/00k51n564,https://ror.org/01vj9qy35,IN,IN,New Delhi,Ludhiāna,Emmanuel Hospital Association,Christian Medical College,nonprofit,education
3,https://ror.org/00k51n564 -> https://ror.org/05ahcwz21,https://ror.org/00k51n564,https://ror.org/05ahcwz21,IN,IN,New Delhi,Ernakulam,Emmanuel Hospital Association,Amrita Institute of Medical Sciences and Research Centre,nonprofit,healthcare
2,https://ror.org/00k7kt283 -> https://ror.org/00k7kt283,https://ror.org/00k7kt283,https://ror.org/00k7kt283,IN,IN,Rajkot,Rajkot,B. K. Mody Government Pharmacy College,B. K. Mody Government Pharmacy College,education,education
1,https://ror.org/00k8f0f41 -> https://ror.org/00hshrf16,https://ror.org/00k8f0f41,https://ror.org/00hshrf16,IN,IN,Bhopal,Solan,National Institute of Technical Teachers’ Training and Research,Jaypee University of Information Technology,education,education
1,https://ror.org/00k8f0f41 -> https://ror.org/011gmn932,https://ror.org/00k8f0f41,https://ror.org/011gmn932,IN,IN,Bhopal,Raurkela,National Institute of Technical Teachers’ Training and Research,National Institute of Technology Rourkela,education,education
1,https://ror.org/00k8f0f41 -> https://ror.org/0211bs523,https://ror.org/00k8f0f41,https://ror.org/0211bs523,IN,IN,Bhopal,Haldia,National Institute of Technical Teachers’ Training and Research,Haldia Institute of Technology,education,education
1,https://ror.org/00k8f0f41 -> https://ror.org/026vtd268,https://ror.org/00k8f0f41,https://ror.org/026vtd268,IN,IN,Bhopal,Bhopal,National Institute of Technical Teachers’ Training and Research,Maulana Azad National Institute of Technology,education,education
1,https://ror.org/00k8f0f41 -> https://ror.org/028ecsj10,https://ror.org/00k8f0f41,https://ror.org/028ecsj10,IN,IN,Bhopal,Vallam,National Institute of Technical Teachers’ Training and Research,Periyar Maniammai Institute of Science & Technology,education,education
2,https://ror.org/00k8f0f41 -> https://ror.org/030tcae29,https://ror.org/00k8f0f41,https://ror.org/030tcae29,IN,IN,Bhopal,Kolkata,National Institute of Technical Teachers’ Training and Research,"Maulana Abul Kalam Azad University of Technology, West Bengal",education,education
1,https://ror.org/00k8f0f41 -> https://ror.org/037tgdn13,https://ror.org/00k8f0f41,https://ror.org/037tgdn13,IN,IN,Bhopal,Chennai,National Institute of Technical Teachers’ Training and Research,Hindustan Institute of Technology and Science,education,education
1,https://ror.org/00k8f0f41 -> https://ror.org/03vqjtg68,https://ror.org/00k8f0f41,https://ror.org/03vqjtg68,IN,IN,Bhopal,Raurkela,National Institute of Technical Teachers’ Training and Research,Biju Patnaik University of Technology,education,education
2,https://ror.org/00k8f0f41 -> https://ror.org/03xmje391,https://ror.org/00k8f0f41,https://ror.org/03xmje391,IN,IN,Bhopal,Bhopal,National Institute of Technical Teachers’ Training and Research,Rajiv Gandhi Technical University,education,education
1,https://ror.org/00k8f0f41 -> https://ror.org/056bber35,https://ror.org/00k8f0f41,https://ror.org/056bber35,IN,IN,Bhopal,Kota,National Institute of Technical Teachers’ Training and Research,Rajasthan Technical University,education,education
1,https://ror.org/00k8f0f41 -> https://ror.org/05cyd8v32,https://ror.org/00k8f0f41,https://ror.org/05cyd8v32,IN,IN,Bhopal,Barddhamān,National Institute of Technical Teachers’ Training and Research,University of Burdwan,education,education
3,https://ror.org/00k8zt527 -> https://ror.org/0010jkx06,https://ror.org/00k8zt527,https://ror.org/0010jkx06,IN,IN,Bhubaneswar,Tālcher,KIIT University,Indira Gandhi Institute of Technology,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/001p3jz28,https://ror.org/00k8zt527,https://ror.org/001p3jz28,IN,IN,Bhubaneswar,Pilāni,KIIT University,"Birla Institute of Technology and Science, Pilani",education,education
2,https://ror.org/00k8zt527 -> https://ror.org/002tchr49,https://ror.org/00k8zt527,https://ror.org/002tchr49,IN,IN,Bhubaneswar,Hyderabad,KIIT University,"Jawaharlal Nehru Technological University, Hyderabad",education,education
1,https://ror.org/00k8zt527 -> https://ror.org/0034eez47,https://ror.org/00k8zt527,https://ror.org/0034eez47,IN,IN,Bhubaneswar,Bhubaneshwar,KIIT University,Utkal University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/004ymxd45,https://ror.org/00k8zt527,https://ror.org/004ymxd45,IN,IN,Bhubaneswar,Pune,KIIT University,MIT World Peace University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/00582g326,https://ror.org/00k8zt527,https://ror.org/00582g326,IN,IN,Bhubaneswar,Roorkee,KIIT University,Indian Institute of Technology Roorkee,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/005r2ww51,https://ror.org/00k8zt527,https://ror.org/005r2ww51,IN,IN,Bhubaneswar,Pune,KIIT University,Symbiosis International University,education,education
19,https://ror.org/00k8zt527 -> https://ror.org/00k8zt527,https://ror.org/00k8zt527,https://ror.org/00k8zt527,IN,IN,Bhubaneswar,Bhubaneswar,KIIT University,KIIT University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/00rmfj856,https://ror.org/00k8zt527,https://ror.org/00rmfj856,IN,IN,Bhubaneswar,Guwahati,KIIT University,Assam Don Bosco University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/00tk46k54,https://ror.org/00k8zt527,https://ror.org/00tk46k54,IN,IN,Bhubaneswar,Kolhāpur,KIIT University,Sanjay Ghodawat University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/012zpbg81,https://ror.org/00k8zt527,https://ror.org/012zpbg81,IN,IN,Bhubaneswar,Warangal,KIIT University,Kakatiya University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/01as6we94,https://ror.org/00k8zt527,https://ror.org/01as6we94,IN,IN,Bhubaneswar,Bhubaneshwar,KIIT University,Rama Devi Women's University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/01crytg85,https://ror.org/00k8zt527,https://ror.org/01crytg85,IN,IN,Bhubaneswar,Ahmedabad,KIIT University,Adani Institute of Infrastructure Engineering,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/01e7v7w47,https://ror.org/00k8zt527,https://ror.org/01e7v7w47,IN,IN,Bhubaneswar,Kolkata,KIIT University,University of Calcutta,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/023vrr657,https://ror.org/00k8zt527,https://ror.org/023vrr657,IN,IN,Bhubaneswar,Brahmapur,KIIT University,Indian Institute of Science Education and Research Berhampur,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/025kz2973,https://ror.org/00k8zt527,https://ror.org/025kz2973,IN,IN,Bhubaneswar,Kapūrthala,KIIT University,Punjab Technical University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/026vtd268,https://ror.org/00k8zt527,https://ror.org/026vtd268,IN,IN,Bhubaneswar,Bhopal,KIIT University,Maulana Azad National Institute of Technology,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/02k949197,https://ror.org/00k8zt527,https://ror.org/02k949197,IN,IN,Bhubaneswar,Vijayawada,KIIT University,Koneru Lakshmaiah Education Foundation,education,education
2,https://ror.org/00k8zt527 -> https://ror.org/02n9z0v62,https://ror.org/00k8zt527,https://ror.org/02n9z0v62,IN,IN,Bhubaneswar,Noida,KIIT University,Amity University,education,education
2,https://ror.org/00k8zt527 -> https://ror.org/02tne2741,https://ror.org/00k8zt527,https://ror.org/02tne2741,IN,IN,Bhubaneswar,Kolkata,KIIT University,Adamas University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/030tcae29,https://ror.org/00k8zt527,https://ror.org/030tcae29,IN,IN,Bhubaneswar,Kolkata,KIIT University,"Maulana Abul Kalam Azad University of Technology, West Bengal",education,education
1,https://ror.org/00k8zt527 -> https://ror.org/032583b91,https://ror.org/00k8zt527,https://ror.org/032583b91,IN,IN,Bhubaneswar,Bhubaneswar,KIIT University,C.V. Raman Global University,education,education
3,https://ror.org/00k8zt527 -> https://ror.org/036h6g940,https://ror.org/00k8zt527,https://ror.org/036h6g940,IN,IN,Bhubaneswar,New Delhi,KIIT University,Government of India,education,government
2,https://ror.org/00k8zt527 -> https://ror.org/03js1g511,https://ror.org/00k8zt527,https://ror.org/03js1g511,IN,IN,Bhubaneswar,Bhubaneshwar,KIIT University,Centurion University of Technology and Management,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/03tg0z446,https://ror.org/00k8zt527,https://ror.org/03tg0z446,IN,IN,Bhubaneswar,Bhubaneshwar,KIIT University,Odisha University of Agriculture and Technology,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/03v783k16,https://ror.org/00k8zt527,https://ror.org/03v783k16,IN,IN,Bhubaneswar,Kalyani,KIIT University,University of Kalyani,education,education
7,https://ror.org/00k8zt527 -> https://ror.org/03vqjtg68,https://ror.org/00k8zt527,https://ror.org/03vqjtg68,IN,IN,Bhubaneswar,Raurkela,KIIT University,Biju Patnaik University of Technology,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/03xmje391,https://ror.org/00k8zt527,https://ror.org/03xmje391,IN,IN,Bhubaneswar,Bhopal,KIIT University,Rajiv Gandhi Technical University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/040qxz868,https://ror.org/00k8zt527,https://ror.org/040qxz868,IN,IN,Bhubaneswar,Kanpur,KIIT University,Chhatrapati Shahu Ji Maharaj University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/049tgcd06,https://ror.org/00k8zt527,https://ror.org/049tgcd06,IN,IN,Bhubaneswar,New Delhi,KIIT University,Indian Institute of Technology Delhi,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/04hqfvm50,https://ror.org/00k8zt527,https://ror.org/04hqfvm50,IN,IN,Bhubaneswar,Bengaluru,KIIT University,Institute of Bioinformatics,education,nonprofit
1,https://ror.org/00k8zt527 -> https://ror.org/04jmt9361,https://ror.org/00k8zt527,https://ror.org/04jmt9361,IN,IN,Bhubaneswar,Chennai,KIIT University,University of Madras,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/04qdhg582,https://ror.org/00k8zt527,https://ror.org/04qdhg582,IN,IN,Bhubaneswar,Ranchi,KIIT University,Jharkhand Rai University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/055m2tx54,https://ror.org/00k8zt527,https://ror.org/055m2tx54,IN,IN,Bhubaneswar,Shillong,KIIT University,North Eastern Hill University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/0563h0629,https://ror.org/00k8zt527,https://ror.org/0563h0629,IN,IN,Bhubaneswar,Alīgarh,KIIT University,Mangalayatan University,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/056ep7w45,https://ror.org/00k8zt527,https://ror.org/056ep7w45,IN,IN,Bhubaneswar,Bhubaneshwar,KIIT University,Siksha O Anusandhan University,education,education
2,https://ror.org/00k8zt527 -> https://ror.org/05751b994,https://ror.org/00k8zt527,https://ror.org/05751b994,IN,IN,Bhubaneswar,Hyderabad,KIIT University,Mahindra University,education,education
2,https://ror.org/00k8zt527 -> https://ror.org/05cyd8v32,https://ror.org/00k8zt527,https://ror.org/05cyd8v32,IN,IN,Bhubaneswar,Barddhamān,KIIT University,University of Burdwan,education,education
3,https://ror.org/00k8zt527 -> https://ror.org/05pjsgx75,https://ror.org/00k8zt527,https://ror.org/05pjsgx75,IN,IN,Bhubaneswar,Kanpur,KIIT University,Indian Institute of Technology Kanpur,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/05sjf8653,https://ror.org/00k8zt527,https://ror.org/05sjf8653,IN,IN,Bhubaneswar,Alandi,KIIT University,MIT Academy of Engineering,education,education
1,https://ror.org/00k8zt527 -> https://ror.org/05tcdrk12,https://ror.org/00k8zt527,https://ror.org/05tcdrk12,IN,IN,Bhubaneswar,Kadi,KIIT University,Indrashil University,education,education
2,https://ror.org/00kxafy15 -> https://ror.org/00kxafy15,https://ror.org/00kxafy15,https://ror.org/00kxafy15,IN,IN,Lachhmangarh Sīkar,Lachhmangarh Sīkar,Mody University of Science and Technology,Mody University of Science and Technology,education,education
1,https://ror.org/00kxafy15 -> https://ror.org/00wa05t61,https://ror.org/00kxafy15,https://ror.org/00wa05t61,IN,IN,Lachhmangarh Sīkar,Gangtok,Mody University of Science and Technology,Sikkim University,education,education
1,https://ror.org/00kxafy15 -> https://ror.org/01v5k4d73,https://ror.org/00kxafy15,https://ror.org/01v5k4d73,IN,IN,Lachhmangarh Sīkar,Dehra Dūn,Mody University of Science and Technology,Dehradun Institute of Technology University,education,education
1,https://ror.org/00kxafy15 -> https://ror.org/02h9pt147,https://ror.org/00kxafy15,https://ror.org/02h9pt147,IN,IN,Lachhmangarh Sīkar,Namakkal,Mody University of Science and Technology,PGP College of Engineering and Technology,education,education
1,https://ror.org/00kxafy15 -> https://ror.org/04x7ccp17,https://ror.org/00kxafy15,https://ror.org/04x7ccp17,IN,IN,Lachhmangarh Sīkar,Lucknow,Mody University of Science and Technology,Babasaheb Bhimrao Ambedkar University,education,education
1,https://ror.org/00kz6qq24 -> https://ror.org/001p3jz28,https://ror.org/00kz6qq24,https://ror.org/001p3jz28,IN,IN,Kolkata,Pilāni,S.N. Bose National Centre for Basic Sciences,"Birla Institute of Technology and Science, Pilani",facility,education
2,https://ror.org/00kz6qq24 -> https://ror.org/0022nd079,https://ror.org/00kz6qq24,https://ror.org/0022nd079,IN,IN,Kolkata,Guwahati,S.N. Bose National Centre for Basic Sciences,Indian Institute of Technology Guwahati,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/00djv2c17,https://ror.org/00kz6qq24,https://ror.org/00djv2c17,IN,IN,Kolkata,Kolkata,S.N. Bose National Centre for Basic Sciences,Indian Institute of Science Education and Research Kolkata,facility,education
8,https://ror.org/00kz6qq24 -> https://ror.org/00kz6qq24,https://ror.org/00kz6qq24,https://ror.org/00kz6qq24,IN,IN,Kolkata,Kolkata,S.N. Bose National Centre for Basic Sciences,S.N. Bose National Centre for Basic Sciences,facility,facility
1,https://ror.org/00kz6qq24 -> https://ror.org/00q2w1j53,https://ror.org/00kz6qq24,https://ror.org/00q2w1j53,IN,IN,Kolkata,Kolkata,S.N. Bose National Centre for Basic Sciences,Indian Statistical Institute,facility,education
3,https://ror.org/00kz6qq24 -> https://ror.org/01741jv66,https://ror.org/00kz6qq24,https://ror.org/01741jv66,IN,IN,Kolkata,Bhubaneshwar,S.N. Bose National Centre for Basic Sciences,Institute of Physics,facility,facility
2,https://ror.org/00kz6qq24 -> https://ror.org/01e7v7w47,https://ror.org/00kz6qq24,https://ror.org/01e7v7w47,IN,IN,Kolkata,Kolkata,S.N. Bose National Centre for Basic Sciences,University of Calcutta,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/01hz4v948,https://ror.org/00kz6qq24,https://ror.org/01hz4v948,IN,IN,Kolkata,Mangalore,S.N. Bose National Centre for Basic Sciences,National Institute of Technology Karnataka,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/01j4v3x97,https://ror.org/00kz6qq24,https://ror.org/01j4v3x97,IN,IN,Kolkata,Sangāreddi,S.N. Bose National Centre for Basic Sciences,Indian Institute of Technology Hyderabad,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/01msc1703,https://ror.org/00kz6qq24,https://ror.org/01msc1703,IN,IN,Kolkata,Bengaluru,S.N. Bose National Centre for Basic Sciences,Indian Institute of Astrophysics,facility,facility
1,https://ror.org/00kz6qq24 -> https://ror.org/01qdav448,https://ror.org/00kz6qq24,https://ror.org/01qdav448,IN,IN,Kolkata,Bengaluru,S.N. Bose National Centre for Basic Sciences,Raman Research Institute,facility,facility
1,https://ror.org/00kz6qq24 -> https://ror.org/01vztzd79,https://ror.org/00kz6qq24,https://ror.org/01vztzd79,IN,IN,Kolkata,Mohali,S.N. Bose National Centre for Basic Sciences,Indian Institute of Science Education and Research Mohali,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/028qa3n13,https://ror.org/00kz6qq24,https://ror.org/028qa3n13,IN,IN,Kolkata,Pune,S.N. Bose National Centre for Basic Sciences,Indian Institute of Science Education and Research Pune,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/02decng19,https://ror.org/00kz6qq24,https://ror.org/02decng19,IN,IN,Kolkata,Kolkata,S.N. Bose National Centre for Basic Sciences,University of Engineering & Management,facility,education
2,https://ror.org/00kz6qq24 -> https://ror.org/02n9z0v62,https://ror.org/00kz6qq24,https://ror.org/02n9z0v62,IN,IN,Kolkata,Noida,S.N. Bose National Centre for Basic Sciences,Amity University,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/02p0p4q62,https://ror.org/00kz6qq24,https://ror.org/02p0p4q62,IN,IN,Kolkata,Ahmedabad,S.N. Bose National Centre for Basic Sciences,Physical Research Laboratory,facility,facility
1,https://ror.org/00kz6qq24 -> https://ror.org/02qyf5152,https://ror.org/00kz6qq24,https://ror.org/02qyf5152,IN,IN,Kolkata,Mumbai,S.N. Bose National Centre for Basic Sciences,Indian Institute of Technology Bombay,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/02ytfzr55,https://ror.org/00kz6qq24,https://ror.org/02ytfzr55,IN,IN,Kolkata,Howrah,S.N. Bose National Centre for Basic Sciences,"Indian Institute of Engineering Science and Technology, Shibpur",facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/032jk8892,https://ror.org/00kz6qq24,https://ror.org/032jk8892,IN,IN,Kolkata,Thanjavur,S.N. Bose National Centre for Basic Sciences,SASTRA University,facility,education
10,https://ror.org/00kz6qq24 -> https://ror.org/036h6g940,https://ror.org/00kz6qq24,https://ror.org/036h6g940,IN,IN,Kolkata,New Delhi,S.N. Bose National Centre for Basic Sciences,Government of India,facility,government
1,https://ror.org/00kz6qq24 -> https://ror.org/03vrx7m55,https://ror.org/00kz6qq24,https://ror.org/03vrx7m55,IN,IN,Kolkata,Prayagraj,S.N. Bose National Centre for Basic Sciences,University of Allahabad,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/03yyd7552,https://ror.org/00kz6qq24,https://ror.org/03yyd7552,IN,IN,Kolkata,Kozhikode,S.N. Bose National Centre for Basic Sciences,National Institute of Technology Calicut,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/0440p1d37,https://ror.org/00kz6qq24,https://ror.org/0440p1d37,IN,IN,Kolkata,Vizag,S.N. Bose National Centre for Basic Sciences,GITAM University,facility,education
2,https://ror.org/00kz6qq24 -> https://ror.org/0491yz035,https://ror.org/00kz6qq24,https://ror.org/0491yz035,IN,IN,Kolkata,Kolkata,S.N. Bose National Centre for Basic Sciences,Saha Institute of Nuclear Physics,facility,facility
1,https://ror.org/00kz6qq24 -> https://ror.org/049tgcd06,https://ror.org/00kz6qq24,https://ror.org/049tgcd06,IN,IN,Kolkata,New Delhi,S.N. Bose National Centre for Basic Sciences,Indian Institute of Technology Delhi,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/04cdn2797,https://ror.org/00kz6qq24,https://ror.org/04cdn2797,IN,IN,Kolkata,Varanasi,S.N. Bose National Centre for Basic Sciences,Banaras Hindu University,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/04dese585,https://ror.org/00kz6qq24,https://ror.org/04dese585,IN,IN,Kolkata,Bengaluru,S.N. Bose National Centre for Basic Sciences,Indian Institute of Science Bangalore,facility,education
3,https://ror.org/00kz6qq24 -> https://ror.org/04gzb2213,https://ror.org/00kz6qq24,https://ror.org/04gzb2213,IN,IN,Kolkata,New Delhi,S.N. Bose National Centre for Basic Sciences,University of Delhi,facility,education
6,https://ror.org/00kz6qq24 -> https://ror.org/05078rg59,https://ror.org/00kz6qq24,https://ror.org/05078rg59,IN,IN,Kolkata,Chennai,S.N. Bose National Centre for Basic Sciences,Institute of Mathematical Sciences,facility,facility
1,https://ror.org/00kz6qq24 -> https://ror.org/050p6gz73,https://ror.org/00kz6qq24,https://ror.org/050p6gz73,IN,IN,Kolkata,Kolkata,S.N. Bose National Centre for Basic Sciences,Indian Association for the Cultivation of Science,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/057wkj006,https://ror.org/00kz6qq24,https://ror.org/057wkj006,IN,IN,Kolkata,Mumbai,S.N. Bose National Centre for Basic Sciences,Center for Excellence in Basic Sciences,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/05aqahr97,https://ror.org/00kz6qq24,https://ror.org/05aqahr97,IN,IN,Kolkata,Dādri,S.N. Bose National Centre for Basic Sciences,Shiv Nadar University,facility,education
1,https://ror.org/00kz6qq24 -> https://ror.org/05cyd8v32,https://ror.org/00kz6qq24,https://ror.org/05cyd8v32,IN,IN,Kolkata,Barddhamān,S.N. Bose National Centre for Basic Sciences,University of Burdwan,facility,education
4,https://ror.org/00kz6qq24 -> https://ror.org/05v9n8905,https://ror.org/00kz6qq24,https://ror.org/05v9n8905,IN,IN,Kolkata,Kolkata,S.N. Bose National Centre for Basic Sciences,Indian Centre for Space Physics,facility,nonprofit
1,https://ror.org/00m5dhe11 -> https://ror.org/00m5dhe11,https://ror.org/00m5dhe11,https://ror.org/00m5dhe11,IN,IN,Tiruvannāmalai,Tiruvannāmalai,Arunai Engineering College,Arunai Engineering College,education,education
1,https://ror.org/00m6fsq13 -> https://ror.org/002tchr49,https://ror.org/00m6fsq13,https://ror.org/002tchr49,IN,IN,Bollikunta,Hyderabad,Vaagdevi College of Engineering,"Jawaharlal Nehru Technological University, Hyderabad",education,education
