OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.6580846058382008,https://ror.org/05ygfpx91,DE,Riedlingen,SRH Fernhochschule Riedlingen,education
0.6535291634710301,https://ror.org/017bbsh25,DE,Berlin,BSP Business & Law School – Hochschule für Management und Recht,education
0.6533279875893244,https://ror.org/03606hw36,DE,Erfurt,University of Erfurt,education
0.6525359657468723,https://ror.org/00613ak93,DE,Wuppertal,University of Wuppertal,education
0.6446161841503234,https://ror.org/05gqaka33,DE,Halle,Martin Luther University Halle-Wittenberg,education
0.6356195269774515,https://ror.org/03zdwsf69,DE,Rostock,University of Rostock,education
0.6127574785479739,https://ror.org/04qmmjx98,DE,Osnabrück,Osnabrück University,education
0.6074520692889348,https://ror.org/05q5pk319,DE,Dresden,Hochschule für Technik und Wirtschaft Dresden – University of Applied Sciences,education
0.6071844442258689,https://ror.org/01x84xc38,DE,Frankfurt am Main,Sankt Georgen Graduate School of Philosophy and Theology,education
0.6054782271349433,https://ror.org/00x67m532,DE,Hannover,Hanover University of Music Drama and Media,education
0.5931215207616145,https://ror.org/02r724415,DE,Dresden,Evangelische Hochschule Dresden,education
0.5924669741931019,https://ror.org/024xejm70,DE,Berlin,European School of Management and Technology,education
0.5857739984672616,https://ror.org/00t3r8h32,DE,Lübeck,University of Lübeck,education
0.5844171059979801,https://ror.org/01t4pxy10,DE,Dresden,Dresden International University,education
0.5769771786776169,https://ror.org/05r5a5c61,DE,Hameln,Institut für Solarenergieforschung,nonprofit
0.5760470542893225,https://ror.org/01856cw59,DE,Münster,University Hospital Münster,healthcare
0.5730163437188938,https://ror.org/02jet3w32,DE,Munich,LMU Klinikum,healthcare
0.5672002096604707,https://ror.org/03eznrw16,DE,Berlin,Berlin University of the Arts,education
0.5666727380803345,https://ror.org/044kkbh92,DE,Munich,BMW Group (Germany),company
0.5562434337632832,https://ror.org/05th1v540,DE,Munich,Bavarian Natural History Collections,facility
0.5449073578356511,https://ror.org/02azyry73,DE,Siegen,University of Siegen,education
0.5373524899734688,https://ror.org/021ft0n22,DE,Göttingen,Universitätsmedizin Göttingen,healthcare
0.5278867978738871,https://ror.org/046e0mt33,DE,Flensburg,Europa-Universität Flensburg,education
0.5219550976719515,https://ror.org/01weqhp73,DE,Ilmenau,Technische Universität Ilmenau,education
0.5165917219606939,https://ror.org/02j0n6s98,DE,Ludwigsburg,Ludwigsburg University of Education,education
0.5115781857746812,https://ror.org/01h2vtb84,DE,Munich,Rachel Carson Center for Environment and Society,facility
0.5073110648945206,https://ror.org/00yq55g44,DE,Witten,Witten/Herdecke University,education
0.5056516434228681,https://ror.org/001w7jn25,DE,Berlin,Charité - Universitätsmedizin Berlin,healthcare
0.48365959005566445,https://ror.org/006k2kk72,DE,Düsseldorf,Düsseldorf University Hospital,healthcare
0.48307759498656677,https://ror.org/013czdx64,DE,Heidelberg,University Hospital Heidelberg,healthcare
0.46453798423949394,https://ror.org/04b404920,DE,Berlin,Alice-Salomon-Hochschule Berlin,education
0.4482412633238575,https://ror.org/01fzsd381,DE,Hamburg,HafenCity University Hamburg,education
0.4325305104592482,https://ror.org/04580fn28,DE,Hamburg,Hamburger Fern-Hochschule,education
0.42952814026267067,https://ror.org/02w2y2t16,DE,Lüneburg,Leuphana University of Lüneburg,education
0.42842174511698783,https://ror.org/028hv5492,DE,Leipzig,University Hospital Leipzig,healthcare
0.4245141723752675,https://ror.org/00z9cn431,DE,Hamburg,Kühne Logistics University,education
0.41972158842700324,https://ror.org/04qb8nc58,DE,Clausthal-Zellerfeld,Clausthal University of Technology,education
0.41913169283546314,https://ror.org/0560e8961,DE,Hamburg,Hamburg School of Business Administration,education
0.4115899343044049,https://ror.org/012m9bp23,DE,Potsdam,University of Applied Sciences Potsdam,education
0.40555075288482145,https://ror.org/04mz5ra38,DE,Essen,University of Duisburg-Essen,education
0.4043554907941913,https://ror.org/01d30w739,DE,Speyer,German University of Administrative Sciences,education
0.3956635392984313,https://ror.org/03pqf0084,DE,Zittau,International University Institute,education
0.39459523731021096,https://ror.org/00yssnc44,DE,Langen,Paul Ehrlich Institut,facility
0.3882823698588932,https://ror.org/00b6j6x40,DE,Berlin,International Psychoanalytic University Berlin,education
0.36224849050083197,https://ror.org/0281dp749,DE,Berlin,Helmholtz Association of German Research Centres,government
0.3469127787145697,https://ror.org/0329ynx05,DE,Dessau,German Federal Environment Agency,government
0.3334395963305188,https://ror.org/02rqsa469,DE,Nürtingen,Nürtingen-Geislingen University of Applied Science,education
0.3182949803457029,https://ror.org/00a208s56,DE,Chemnitz,Chemnitz University of Technology,education
0.31819268835375064,https://ror.org/047wbd030,DE,Darmstadt,Darmstadt University of Applied Sciences,education
0.31751946994558883,https://ror.org/059mq0909,DE,Munich,Siemens (Germany),company
0.31372162254699854,https://ror.org/05tbp1g38,DE,Friedrichshafen,Zeppelin Universität gemeinnützige GmbH,education
0.3101417824795837,https://ror.org/032nzv584,DE,Giessen,Universitätsklinikum Gießen und Marburg,healthcare
0.30933876322976883,https://ror.org/03pvr2g57,DE,Würzburg,Universitätsklinikum Würzburg,healthcare
0.3033195576339562,https://ror.org/04dm1cm79,DE,Rostock,Universitätsmedizin Rostock,healthcare
0.3017511532884062,https://ror.org/0433e6t24,DE,Koblenz,Universität Koblenz,education
0.28414444658119004,https://ror.org/05ydjnb78,DE,Passau,University of Passau,education
0.28024984542789094,https://ror.org/00pjgxh97,DE,Tübingen,Universitätsklinikum Tübingen,healthcare
0.28009612181114757,https://ror.org/03czk8k96,DE,Stuttgart,Hochschule Macromedia,education
0.26493764357318766,https://ror.org/03q0ab227,DE,Kiel,Fachhochschule Kiel,education
0.2541432267049988,https://ror.org/01jty7g66,DE,Leipzig,German Centre for Integrative Biodiversity Research,facility
0.25407649638292973,https://ror.org/029w5ya68,DE,Göttingen,European Neuroscience Institute Göttingen,facility
0.25275409288055123,https://ror.org/05m3vpd98,DE,Essen,FOM University of Applied Sciences for Economics and Management,education
0.25112540564279395,https://ror.org/05h6av881,DE,Bonn,Life & Brain (Germany),company
0.25068481331285597,https://ror.org/045y6d111,DE,Vechta,University of Vechta,education
0.247881651705251,https://ror.org/05emabm63,DE,Ulm,University Hospital Ulm,healthcare
0.24322477860693215,https://ror.org/01n6r0e97,DE,Berlin,Leibniz Association,government
0.24258856396884484,https://ror.org/026452768,DE,Karlsruhe,PTV Group (Germany),company
0.23235353945603884,https://ror.org/05jgq9443,DE,Berlin,Berlin-Brandenburg Academy of Sciences and Humanities,education
0.21926156292925947,https://ror.org/01j2dwr66,DE,Munich,Katholische Stiftungsfachhochschule München,education
0.21912425454121287,https://ror.org/02wxx3e24,DE,Cottbus,Brandenburg University of Technology Cottbus-Senftenberg,education
0.21484571725071902,https://ror.org/01hkc4630,DE,Erfurt,University of Applied Sciences Erfurt,education
0.20767601517205808,https://ror.org/01xzwj424,DE,Berlin,HTW Berlin - University of Applied Sciences,education
0.20627242121683362,https://ror.org/02e3hdx05,DE,Trier,Trier University of Applied Sciences,education
0.20385671918745527,https://ror.org/014x8q810,DE,Ulm,Zentrum für Sonnenenergie- und Wasserstoff-Forschung Baden-Württemberg,nonprofit
0.2033378527936195,https://ror.org/00nmgny79,DE,Berlin,Bundeswehr,government
0.18820629245771553,https://ror.org/05gxyna29,DE,Frankfurt am Main,Frankfurt School of Finance & Management,education
0.17571465662794178,https://ror.org/03w3a0h43,DE,Freiburg,Protestant University of Applied Sciences Freiburg,education
0.17351733611300557,https://ror.org/0030f2a11,DE,Erlangen,Universitätsklinikum Erlangen,healthcare
0.17183749851925179,https://ror.org/00w7whj55,DE,Berlin,Berliner Hochschule für Technik,education
0.16746837119067637,https://ror.org/01ge5zt06,DE,Eberswalde,Eberswalde University for Sustainable Development,education
0.16148848299287843,https://ror.org/03crxcn36,DE,Albstadt,Albstadt-Sigmaringen University,education
0.15605897144341044,https://ror.org/01226dv09,DE,Regensburg,University Hospital Regensburg,healthcare
0.15226525561433607,https://ror.org/02tce8t86,DE,Berlin,Global Climate Forum,nonprofit
0.15220154893695284,https://ror.org/00ckx8y08,DE,Berlin,Berliner Nanotest und Design,company
0.15220154893695284,https://ror.org/01fcbp662,DE,Berlin,Institute for Cultural Inquiry,nonprofit
0.15220154893695284,https://ror.org/01r70sq06,DE,Speyer,German Research Institute for Public Administration,facility
0.15220154893695284,https://ror.org/036md6q83,DE,Berlin,Inter 3,facility
0.15220154893695284,https://ror.org/049xxah85,DE,Berlin,German Council on Foreign Relations,nonprofit
0.1520058490947434,https://ror.org/014nnvj65,DE,Köln,TH Köln - University of Applied Sciences,education
0.14888053619062708,https://ror.org/031vc2293,DE,Freiberg,TU Bergakademie Freiberg,education
0.14356229082987682,https://ror.org/02esxtn62,DE,Bonn,Max Weber Stiftung - Deutsche Geisteswissenschaftliche Institute im Ausland,government
0.14256432870464947,https://ror.org/04f8x5b20,DE,Merseburg,Merseburg University of Applied Sciences,education
0.13916426182814307,https://ror.org/01f3bhg26,DE,Wolfsburg,Volkswagen Group (Germany),company
0.13720195350161865,https://ror.org/01rfnc002,DE,Jena,Ernst Abbe University of Applied Sciences Jena,education
0.13309320099878696,https://ror.org/03efsge90,DE,Berlin,Steinbeis University Berlin,education
0.12313368684800377,https://ror.org/02p5hsv84,DE,Coburg,Coburg University of Applied Sciences,education
0.11978377534156305,https://ror.org/01hynnt93,DE,Mannheim,Central Institute of Mental Health,healthcare
0.11215884246407988,https://ror.org/048tb3g40,DE,Berlin,International Security and Development Center,nonprofit
0.11135050041901746,https://ror.org/03m2kj587,DE,Hanover,Hochschule Hannover,education
