Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
8,https://ror.org/02nkf1q06 -> https://ror.org/00xkeyj56,https://ror.org/02nkf1q06,https://ror.org/00xkeyj56,GB,GB,Colchester,Canterbury,University of Essex,University of Kent,education,education
2,https://ror.org/02nkf1q06 -> https://ror.org/00z5fkj61,https://ror.org/02nkf1q06,https://ror.org/00z5fkj61,GB,GB,Colchester,York,University of Essex,York St John University,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/010jbqd54,https://ror.org/02nkf1q06,https://ror.org/010jbqd54,GB,GB,Colchester,Preston,University of Essex,University of Central Lancashire,education,education
13,https://ror.org/02nkf1q06 -> https://ror.org/013meh722,https://ror.org/02nkf1q06,https://ror.org/013meh722,GB,GB,Colchester,Cambridge,University of Essex,University of Cambridge,education,education
3,https://ror.org/02nkf1q06 -> https://ror.org/015m2p889,https://ror.org/02nkf1q06,https://ror.org/015m2p889,GB,GB,Colchester,Aberystwyth,University of Essex,Aberystwyth University,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/01690jq43,https://ror.org/02nkf1q06,https://ror.org/01690jq43,GB,GB,Colchester,Loughborough,University of Essex,Loughborough College,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/016jkmz48,https://ror.org/02nkf1q06,https://ror.org/016jkmz48,GB,GB,Colchester,Stevenage,University of Essex,North Hertfordshire College,education,education
2,https://ror.org/02nkf1q06 -> https://ror.org/019wt1929,https://ror.org/02nkf1q06,https://ror.org/019wt1929,GB,GB,Colchester,Sheffield,University of Essex,Sheffield Hallam University,education,education
6,https://ror.org/02nkf1q06 -> https://ror.org/01a77tt86,https://ror.org/02nkf1q06,https://ror.org/01a77tt86,GB,GB,Colchester,Coventry,University of Essex,University of Warwick,education,education
16,https://ror.org/02nkf1q06 -> https://ror.org/01cy0sz82,https://ror.org/02nkf1q06,https://ror.org/01cy0sz82,GB,GB,Colchester,Ipswich,University of Essex,University of Suffolk,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/01drpwb22,https://ror.org/02nkf1q06,https://ror.org/01drpwb22,GB,GB,Colchester,Chester,University of Essex,University of Chester,education,education
8,https://ror.org/02nkf1q06 -> https://ror.org/01ee9ar58,https://ror.org/02nkf1q06,https://ror.org/01ee9ar58,GB,GB,Colchester,Nottingham,University of Essex,University of Nottingham,education,education
5,https://ror.org/02nkf1q06 -> https://ror.org/01kj2bm70,https://ror.org/02nkf1q06,https://ror.org/01kj2bm70,GB,GB,Colchester,Newcastle upon Tyne,University of Essex,Newcastle University,education,education
4,https://ror.org/02nkf1q06 -> https://ror.org/01nrxwf90,https://ror.org/02nkf1q06,https://ror.org/01nrxwf90,GB,GB,Colchester,Edinburgh,University of Essex,University of Edinburgh,education,education
3,https://ror.org/02nkf1q06 -> https://ror.org/01rv4p989,https://ror.org/02nkf1q06,https://ror.org/01rv4p989,GB,GB,Colchester,London,University of Essex,Middlesex University,education,education
4,https://ror.org/02nkf1q06 -> https://ror.org/01ryk1543,https://ror.org/02nkf1q06,https://ror.org/01ryk1543,GB,GB,Colchester,Southampton,University of Essex,University of Southampton,education,education
2,https://ror.org/02nkf1q06 -> https://ror.org/01s033b11,https://ror.org/02nkf1q06,https://ror.org/01s033b11,GB,GB,Colchester,Glasgow,University of Essex,Glasgow School of Art,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/01se4f844,https://ror.org/02nkf1q06,https://ror.org/01se4f844,GB,GB,Colchester,Cardiff,University of Essex,University of Wales,education,education
4,https://ror.org/02nkf1q06 -> https://ror.org/01t884y44,https://ror.org/02nkf1q06,https://ror.org/01t884y44,GB,GB,Colchester,Bolton,University of Essex,University of Bolton,education,education
3,https://ror.org/02nkf1q06 -> https://ror.org/01tgmhj36,https://ror.org/02nkf1q06,https://ror.org/01tgmhj36,GB,GB,Colchester,Coventry,University of Essex,Coventry University,education,education
8,https://ror.org/02nkf1q06 -> https://ror.org/01v29qb04,https://ror.org/02nkf1q06,https://ror.org/01v29qb04,GB,GB,Colchester,Durham,University of Essex,Durham University,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/023k5m874,https://ror.org/02nkf1q06,https://ror.org/023k5m874,GB,GB,Colchester,Cardiff,University of Essex,Project Seagrass,education,nonprofit
2,https://ror.org/02nkf1q06 -> https://ror.org/024mrxd33,https://ror.org/02nkf1q06,https://ror.org/024mrxd33,GB,GB,Colchester,Leeds,University of Essex,University of Leeds,education,education
6,https://ror.org/02nkf1q06 -> https://ror.org/0267vjk41,https://ror.org/02nkf1q06,https://ror.org/0267vjk41,GB,GB,Colchester,Hatfield,University of Essex,University of Hertfordshire,education,education
9,https://ror.org/02nkf1q06 -> https://ror.org/026k5mg93,https://ror.org/02nkf1q06,https://ror.org/026k5mg93,GB,GB,Colchester,Norwich,University of Essex,University of East Anglia,education,education
6,https://ror.org/02nkf1q06 -> https://ror.org/027m9bs27,https://ror.org/02nkf1q06,https://ror.org/027m9bs27,GB,GB,Colchester,Manchester,University of Essex,University of Manchester,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/028ndzd53,https://ror.org/02nkf1q06,https://ror.org/028ndzd53,GB,GB,Colchester,Ormskirk,University of Essex,Edge Hill University,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/029chgv08,https://ror.org/02nkf1q06,https://ror.org/029chgv08,GB,GB,Colchester,London,University of Essex,Wellcome Trust,education,nonprofit
3,https://ror.org/02nkf1q06 -> https://ror.org/02hstj355,https://ror.org/02nkf1q06,https://ror.org/02hstj355,GB,GB,Colchester,Manchester,University of Essex,Manchester Metropolitan University,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/02mzn7s88,https://ror.org/02nkf1q06,https://ror.org/02mzn7s88,GB,GB,Colchester,Pontypridd,University of Essex,University of South Wales,education,education
194,https://ror.org/02nkf1q06 -> https://ror.org/02nkf1q06,https://ror.org/02nkf1q06,https://ror.org/02nkf1q06,GB,GB,Colchester,Colchester,University of Essex,University of Essex,education,education
5,https://ror.org/02nkf1q06 -> https://ror.org/02nwg5t34,https://ror.org/02nkf1q06,https://ror.org/02nwg5t34,GB,GB,Colchester,Bristol,University of Essex,University of the West of England,education,education
2,https://ror.org/02nkf1q06 -> https://ror.org/02vwnat91,https://ror.org/02nkf1q06,https://ror.org/02vwnat91,GB,GB,Colchester,London,University of Essex,London South Bank University,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/02xqyv944,https://ror.org/02nkf1q06,https://ror.org/02xqyv944,GB,GB,Colchester,Southampton,University of Essex,Ordnance Survey,education,government
1,https://ror.org/02nkf1q06 -> https://ror.org/02xsh5r57,https://ror.org/02nkf1q06,https://ror.org/02xsh5r57,GB,GB,Colchester,Leeds,University of Essex,Leeds Beckett University,education,education
5,https://ror.org/02nkf1q06 -> https://ror.org/02yhrrk59,https://ror.org/02nkf1q06,https://ror.org/02yhrrk59,GB,GB,Colchester,Derby,University of Essex,University of Derby,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/0302b4677,https://ror.org/02nkf1q06,https://ror.org/0302b4677,GB,GB,Colchester,London,University of Essex,British Academy,education,nonprofit
1,https://ror.org/02nkf1q06 -> https://ror.org/035dkdb55,https://ror.org/02nkf1q06,https://ror.org/035dkdb55,GB,GB,Colchester,London,University of Essex,The Alan Turing Institute,education,facility
1,https://ror.org/02nkf1q06 -> https://ror.org/039zedc16,https://ror.org/02nkf1q06,https://ror.org/039zedc16,GB,GB,Colchester,London,University of Essex,St George’s University Hospitals NHS Foundation Trust,education,healthcare
3,https://ror.org/02nkf1q06 -> https://ror.org/03angcq70,https://ror.org/02nkf1q06,https://ror.org/03angcq70,GB,GB,Colchester,Birmingham,University of Essex,University of Birmingham,education,education
2,https://ror.org/02nkf1q06 -> https://ror.org/03ctjbj91,https://ror.org/02nkf1q06,https://ror.org/03ctjbj91,GB,GB,Colchester,Liverpool,University of Essex,Liverpool Hope University,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/03e5mzp60,https://ror.org/02nkf1q06,https://ror.org/03e5mzp60,GB,GB,Colchester,London,University of Essex,University of West London,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/03f914y84,https://ror.org/02nkf1q06,https://ror.org/03f914y84,GB,GB,Colchester,Plymouth,University of Essex,Plymouth Marjon University,education,education
6,https://ror.org/02nkf1q06 -> https://ror.org/03h2bxq36,https://ror.org/02nkf1q06,https://ror.org/03h2bxq36,GB,GB,Colchester,Dundee,University of Essex,University of Dundee,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/03hdf3w38,https://ror.org/02nkf1q06,https://ror.org/03hdf3w38,GB,GB,Colchester,London,University of Essex,Northeastern University London,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/03k4hy467,https://ror.org/02nkf1q06,https://ror.org/03k4hy467,GB,GB,Colchester,London,University of Essex,Virgin Care,education,healthcare
5,https://ror.org/02nkf1q06 -> https://ror.org/03kk7td41,https://ror.org/02nkf1q06,https://ror.org/03kk7td41,GB,GB,Colchester,Cardiff,University of Essex,Cardiff University,education,education
3,https://ror.org/02nkf1q06 -> https://ror.org/03yeq9x20,https://ror.org/02nkf1q06,https://ror.org/03yeq9x20,GB,GB,Colchester,Lincoln,University of Essex,University of Lincoln,education,education
6,https://ror.org/02nkf1q06 -> https://ror.org/03yghzc09,https://ror.org/02nkf1q06,https://ror.org/03yghzc09,GB,GB,Colchester,Exeter,University of Essex,University of Exeter,education,education
5,https://ror.org/02nkf1q06 -> https://ror.org/03ykbk197,https://ror.org/02nkf1q06,https://ror.org/03ykbk197,GB,GB,Colchester,Portsmouth,University of Essex,University of Portsmouth,education,education
3,https://ror.org/02nkf1q06 -> https://ror.org/0400avk24,https://ror.org/02nkf1q06,https://ror.org/0400avk24,GB,GB,Colchester,Luton,University of Essex,University of Bedfordshire,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/041kmwe10,https://ror.org/02nkf1q06,https://ror.org/041kmwe10,GB,GB,Colchester,London,University of Essex,Imperial College London,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/04476hk95,https://ror.org/02nkf1q06,https://ror.org/04476hk95,GB,GB,Colchester,Colchester,University of Essex,Institute for Social and Economic Research,education,facility
1,https://ror.org/02nkf1q06 -> https://ror.org/045wgfr59,https://ror.org/02nkf1q06,https://ror.org/045wgfr59,GB,GB,Colchester,Stirling,University of Essex,University of Stirling,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/0489ggv38,https://ror.org/02nkf1q06,https://ror.org/0489ggv38,GB,GB,Colchester,Canterbury,University of Essex,Canterbury Christ Church University,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/049e6bc10,https://ror.org/02nkf1q06,https://ror.org/049e6bc10,GB,GB,Colchester,Newcastle upon Tyne,University of Essex,Northumbria University,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/04cnfrn26,https://ror.org/02nkf1q06,https://ror.org/04cnfrn26,GB,GB,Colchester,London,University of Essex,University of the Arts London,education,education
42,https://ror.org/02nkf1q06 -> https://ror.org/04cw6st05,https://ror.org/02nkf1q06,https://ror.org/04cw6st05,GB,GB,Colchester,London,University of Essex,University of London,education,education
6,https://ror.org/02nkf1q06 -> https://ror.org/04f2nsd36,https://ror.org/02nkf1q06,https://ror.org/04f2nsd36,GB,GB,Colchester,Lancaster,University of Essex,Lancaster University,education,education
2,https://ror.org/02nkf1q06 -> https://ror.org/04jp2hx10,https://ror.org/02nkf1q06,https://ror.org/04jp2hx10,GB,GB,Colchester,Northampton,University of Essex,University of Northampton,education,education
4,https://ror.org/02nkf1q06 -> https://ror.org/04kp2b655,https://ror.org/02nkf1q06,https://ror.org/04kp2b655,GB,GB,Colchester,Brighton,University of Essex,University of Brighton,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/04kwbxb88,https://ror.org/02nkf1q06,https://ror.org/04kwbxb88,GB,GB,Colchester,Cambridge,University of Essex,Cambridge CMOS Sensors (United Kingdom),education,company
7,https://ror.org/02nkf1q06 -> https://ror.org/04m01e293,https://ror.org/02nkf1q06,https://ror.org/04m01e293,GB,GB,Colchester,York,University of Essex,University of York,education,education
5,https://ror.org/02nkf1q06 -> https://ror.org/04mghma93,https://ror.org/02nkf1q06,https://ror.org/04mghma93,GB,GB,Colchester,Edinburgh,University of Essex,Heriot-Watt University,education,education
2,https://ror.org/02nkf1q06 -> https://ror.org/04mwwnx67,https://ror.org/02nkf1q06,https://ror.org/04mwwnx67,GB,GB,Colchester,Dundee,University of Essex,Abertay University,education,education
6,https://ror.org/02nkf1q06 -> https://ror.org/04nkhwh30,https://ror.org/02nkf1q06,https://ror.org/04nkhwh30,GB,GB,Colchester,Hull,University of Essex,University of Hull,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/04nm1cv11,https://ror.org/02nkf1q06,https://ror.org/04nm1cv11,GB,GB,Colchester,Bristol,University of Essex,University Hospitals Bristol NHS Foundation Trust,education,healthcare
1,https://ror.org/02nkf1q06 -> https://ror.org/04p55hr04,https://ror.org/02nkf1q06,https://ror.org/04p55hr04,GB,GB,Colchester,Sunderland,University of Essex,University of Sunderland,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/04r1cjx59,https://ror.org/02nkf1q06,https://ror.org/04r1cjx59,GB,GB,Colchester,London,University of Essex,Institute for Fiscal Studies,education,facility
1,https://ror.org/02nkf1q06 -> https://ror.org/04r95dm95,https://ror.org/02nkf1q06,https://ror.org/04r95dm95,GB,GB,Colchester,London,University of Essex,British Institute at Ankara,education,education
3,https://ror.org/02nkf1q06 -> https://ror.org/04v2twj65,https://ror.org/02nkf1q06,https://ror.org/04v2twj65,GB,GB,Colchester,Oxford,University of Essex,Oxford Brookes University,education,education
4,https://ror.org/02nkf1q06 -> https://ror.org/04vg4w365,https://ror.org/02nkf1q06,https://ror.org/04vg4w365,GB,GB,Colchester,Loughborough,University of Essex,Loughborough University,education,education
5,https://ror.org/02nkf1q06 -> https://ror.org/04xs57h96,https://ror.org/02nkf1q06,https://ror.org/04xs57h96,GB,GB,Colchester,Liverpool,University of Essex,University of Liverpool,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/04xyxjd90,https://ror.org/02nkf1q06,https://ror.org/04xyxjd90,GB,GB,Colchester,Nottingham,University of Essex,Nottingham Trent University,education,education
4,https://ror.org/02nkf1q06 -> https://ror.org/04ycpbx82,https://ror.org/02nkf1q06,https://ror.org/04ycpbx82,GB,GB,Colchester,London,University of Essex,University of Westminster,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/04zfme737,https://ror.org/02nkf1q06,https://ror.org/04zfme737,GB,GB,Colchester,Liverpool,University of Essex,Liverpool John Moores University,education,education
3,https://ror.org/02nkf1q06 -> https://ror.org/0524sp257,https://ror.org/02nkf1q06,https://ror.org/0524sp257,GB,GB,Colchester,Bristol,University of Essex,University of Bristol,education,education
11,https://ror.org/02nkf1q06 -> https://ror.org/052gg0110,https://ror.org/02nkf1q06,https://ror.org/052gg0110,GB,GB,Colchester,Oxford,University of Essex,University of Oxford,education,education
4,https://ror.org/02nkf1q06 -> https://ror.org/053fq8t95,https://ror.org/02nkf1q06,https://ror.org/053fq8t95,GB,GB,Colchester,Swansea,University of Essex,Swansea University,education,education
2,https://ror.org/02nkf1q06 -> https://ror.org/054225q67,https://ror.org/02nkf1q06,https://ror.org/054225q67,GB,GB,Colchester,London,University of Essex,Cancer Research UK,education,nonprofit
3,https://ror.org/02nkf1q06 -> https://ror.org/057jrqr44,https://ror.org/02nkf1q06,https://ror.org/057jrqr44,GB,GB,Colchester,London,University of Essex,University of East London,education,education
3,https://ror.org/02nkf1q06 -> https://ror.org/05bbqza97,https://ror.org/02nkf1q06,https://ror.org/05bbqza97,GB,GB,Colchester,London,University of Essex,Kingston University,education,education
4,https://ror.org/02nkf1q06 -> https://ror.org/05cncd958,https://ror.org/02nkf1q06,https://ror.org/05cncd958,GB,GB,Colchester,Cranfield,University of Essex,Cranfield University,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/05etxs293,https://ror.org/02nkf1q06,https://ror.org/05etxs293,GB,GB,Colchester,Didcot,University of Essex,Diamond Light Source,education,facility
12,https://ror.org/02nkf1q06 -> https://ror.org/05krs5044,https://ror.org/02nkf1q06,https://ror.org/05krs5044,GB,GB,Colchester,Sheffield,University of Essex,University of Sheffield,education,education
2,https://ror.org/02nkf1q06 -> https://ror.org/05t1h8f27,https://ror.org/02nkf1q06,https://ror.org/05t1h8f27,GB,GB,Colchester,Huddersfield,University of Essex,University of Huddersfield,education,education
5,https://ror.org/02nkf1q06 -> https://ror.org/05v62cm79,https://ror.org/02nkf1q06,https://ror.org/05v62cm79,GB,GB,Colchester,Reading,University of Essex,University of Reading,education,education
1,https://ror.org/02nkf1q06 -> https://ror.org/05vnht861,https://ror.org/02nkf1q06,https://ror.org/05vnht861,GB,GB,Colchester,Chelmsford,University of Essex,Essex County Council,education,government
1,https://ror.org/02nkf1q06 -> https://ror.org/05wnh3t63,https://ror.org/02nkf1q06,https://ror.org/05wnh3t63,GB,GB,Colchester,London,University of Essex,Government of the United Kingdom,education,government
2,https://ror.org/02nkf1q06 -> https://ror.org/05wwcw481,https://ror.org/02nkf1q06,https://ror.org/05wwcw481,GB,GB,Colchester,Poole,University of Essex,Bournemouth University,education,education
2,https://ror.org/02nkf1q06 -> https://ror.org/05xydav19,https://ror.org/02nkf1q06,https://ror.org/05xydav19,GB,GB,Colchester,Southampton,University of Essex,Southampton Solent University,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/0009t4v78,https://ror.org/02nwg5t34,https://ror.org/0009t4v78,GB,GB,Bristol,Cambridge,University of the West of England,Anglia Ruskin University,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/001htc678,https://ror.org/02nwg5t34,https://ror.org/001htc678,GB,GB,Bristol,London,University of the West of England,Ravensbourne University London,education,education
9,https://ror.org/02nwg5t34 -> https://ror.org/002h8g185,https://ror.org/02nwg5t34,https://ror.org/002h8g185,GB,GB,Bristol,Bath,University of the West of England,University of Bath,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/00340yn33,https://ror.org/02nwg5t34,https://ror.org/00340yn33,GB,GB,Bristol,Newcastle-under-Lyme,University of the West of England,Keele University,education,education
5,https://ror.org/02nwg5t34 -> https://ror.org/0038jbq24,https://ror.org/02nwg5t34,https://ror.org/0038jbq24,GB,GB,Bristol,Bath,University of the West of England,Bath Spa University,education,education
2,https://ror.org/02nwg5t34 -> https://ror.org/006jb1a24,https://ror.org/02nwg5t34,https://ror.org/006jb1a24,GB,GB,Bristol,Bangor,University of the West of England,Bangor University,education,education
3,https://ror.org/02nwg5t34 -> https://ror.org/008n7pv89,https://ror.org/02nwg5t34,https://ror.org/008n7pv89,GB,GB,Bristol,Plymouth,University of the West of England,University of Plymouth,education,education
3,https://ror.org/02nwg5t34 -> https://ror.org/00ayhx656,https://ror.org/02nwg5t34,https://ror.org/00ayhx656,GB,GB,Bristol,Brighton,University of the West of England,University of Sussex,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/00bqvf857,https://ror.org/02nwg5t34,https://ror.org/00bqvf857,GB,GB,Bristol,Cardiff,University of the West of England,Cardiff Metropolitan University,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/00d6k8y35,https://ror.org/02nwg5t34,https://ror.org/00d6k8y35,GB,GB,Bristol,Stoke-on-Trent,University of the West of England,Staffordshire University,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/00dn4t376,https://ror.org/02nwg5t34,https://ror.org/00dn4t376,GB,GB,Bristol,London,University of the West of England,Brunel University London,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/00v6s9648,https://ror.org/02nwg5t34,https://ror.org/00v6s9648,GB,GB,Bristol,Worcester,University of the West of England,University of Worcester,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/00vs8d940,https://ror.org/02nwg5t34,https://ror.org/00vs8d940,GB,GB,Bristol,Bradford,University of the West of England,University of Bradford,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/00vtgdb53,https://ror.org/02nwg5t34,https://ror.org/00vtgdb53,GB,GB,Bristol,Glasgow,University of the West of England,University of Glasgow,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/010jbqd54,https://ror.org/02nwg5t34,https://ror.org/010jbqd54,GB,GB,Bristol,Preston,University of the West of England,University of Central Lancashire,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/013meh722,https://ror.org/02nwg5t34,https://ror.org/013meh722,GB,GB,Bristol,Cambridge,University of the West of England,University of Cambridge,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/017xw6w34,https://ror.org/02nwg5t34,https://ror.org/017xw6w34,GB,GB,Bristol,Abingdon,University of the West of England,Abingdon and Witney College,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/01datx010,https://ror.org/02nwg5t34,https://ror.org/01datx010,GB,GB,Bristol,Bath,University of the West of England,Designability,education,nonprofit
2,https://ror.org/02nwg5t34 -> https://ror.org/01drpwb22,https://ror.org/02nwg5t34,https://ror.org/01drpwb22,GB,GB,Bristol,Chester,University of the West of England,University of Chester,education,education
3,https://ror.org/02nwg5t34 -> https://ror.org/01ee9ar58,https://ror.org/02nwg5t34,https://ror.org/01ee9ar58,GB,GB,Bristol,Nottingham,University of the West of England,University of Nottingham,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/01kj2bm70,https://ror.org/02nwg5t34,https://ror.org/01kj2bm70,GB,GB,Bristol,Newcastle upon Tyne,University of the West of England,Newcastle University,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/01tgmhj36,https://ror.org/02nwg5t34,https://ror.org/01tgmhj36,GB,GB,Bristol,Coventry,University of the West of England,Coventry University,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/01tmqtf75,https://ror.org/02nwg5t34,https://ror.org/01tmqtf75,GB,GB,Bristol,Salford,University of the West of England,University of Salford,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/022gstf70,https://ror.org/02nwg5t34,https://ror.org/022gstf70,GB,GB,Bristol,Falmouth,University of the West of England,Falmouth University,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/024mrxd33,https://ror.org/02nwg5t34,https://ror.org/024mrxd33,GB,GB,Bristol,Leeds,University of the West of England,University of Leeds,education,education
2,https://ror.org/02nwg5t34 -> https://ror.org/0267vjk41,https://ror.org/02nwg5t34,https://ror.org/0267vjk41,GB,GB,Bristol,Hatfield,University of the West of England,University of Hertfordshire,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/026k5mg93,https://ror.org/02nwg5t34,https://ror.org/026k5mg93,GB,GB,Bristol,Norwich,University of the West of England,University of East Anglia,education,education
2,https://ror.org/02nwg5t34 -> https://ror.org/027m9bs27,https://ror.org/02nwg5t34,https://ror.org/027m9bs27,GB,GB,Bristol,Manchester,University of the West of England,University of Manchester,education,education
3,https://ror.org/02nwg5t34 -> https://ror.org/028ndzd53,https://ror.org/02nwg5t34,https://ror.org/028ndzd53,GB,GB,Bristol,Ormskirk,University of the West of England,Edge Hill University,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/02hstj355,https://ror.org/02nwg5t34,https://ror.org/02hstj355,GB,GB,Bristol,Manchester,University of the West of England,Manchester Metropolitan University,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/02jf25180,https://ror.org/02nwg5t34,https://ror.org/02jf25180,GB,GB,Bristol,Warwick,University of the West of England,Warwickshire College,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/02mzn7s88,https://ror.org/02nwg5t34,https://ror.org/02mzn7s88,GB,GB,Bristol,Pontypridd,University of the West of England,University of South Wales,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/02nkf1q06,https://ror.org/02nwg5t34,https://ror.org/02nkf1q06,GB,GB,Bristol,Colchester,University of the West of England,University of Essex,education,education
111,https://ror.org/02nwg5t34 -> https://ror.org/02nwg5t34,https://ror.org/02nwg5t34,https://ror.org/02nwg5t34,GB,GB,Bristol,Bristol,University of the West of England,University of the West of England,education,education
4,https://ror.org/02nwg5t34 -> https://ror.org/03angcq70,https://ror.org/02nwg5t34,https://ror.org/03angcq70,GB,GB,Bristol,Birmingham,University of the West of England,University of Birmingham,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/03ey1ct92,https://ror.org/02nwg5t34,https://ror.org/03ey1ct92,GB,GB,Bristol,Gloucester,University of the West of England,Wildfowl & Wetlands Trust,education,nonprofit
3,https://ror.org/02nwg5t34 -> https://ror.org/03kk7td41,https://ror.org/02nwg5t34,https://ror.org/03kk7td41,GB,GB,Bristol,Cardiff,University of the West of England,Cardiff University,education,education
2,https://ror.org/02nwg5t34 -> https://ror.org/03yghzc09,https://ror.org/02nwg5t34,https://ror.org/03yghzc09,GB,GB,Bristol,Exeter,University of the West of England,University of Exeter,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/03zjvnn91,https://ror.org/02nwg5t34,https://ror.org/03zjvnn91,GB,GB,Bristol,Edinburgh,University of the West of England,Edinburgh Napier University,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/041kmwe10,https://ror.org/02nwg5t34,https://ror.org/041kmwe10,GB,GB,Bristol,London,University of the West of England,Imperial College London,education,education
10,https://ror.org/02nwg5t34 -> https://ror.org/04cw6st05,https://ror.org/02nwg5t34,https://ror.org/04cw6st05,GB,GB,Bristol,London,University of the West of England,University of London,education,education
2,https://ror.org/02nwg5t34 -> https://ror.org/04kp2b655,https://ror.org/02nwg5t34,https://ror.org/04kp2b655,GB,GB,Bristol,Brighton,University of the West of England,University of Brighton,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/04m01e293,https://ror.org/02nwg5t34,https://ror.org/04m01e293,GB,GB,Bristol,York,University of the West of England,University of York,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/04mghma93,https://ror.org/02nwg5t34,https://ror.org/04mghma93,GB,GB,Bristol,Edinburgh,University of the West of England,Heriot-Watt University,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/04qg9vz18,https://ror.org/02nwg5t34,https://ror.org/04qg9vz18,GB,GB,Bristol,London,University of the West of England,British Film Institute,education,nonprofit
2,https://ror.org/02nwg5t34 -> https://ror.org/04v2twj65,https://ror.org/02nwg5t34,https://ror.org/04v2twj65,GB,GB,Bristol,Oxford,University of the West of England,Oxford Brookes University,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/04vg4w365,https://ror.org/02nwg5t34,https://ror.org/04vg4w365,GB,GB,Bristol,Loughborough,University of the West of England,Loughborough University,education,education
3,https://ror.org/02nwg5t34 -> https://ror.org/04xs57h96,https://ror.org/02nwg5t34,https://ror.org/04xs57h96,GB,GB,Bristol,Liverpool,University of the West of England,University of Liverpool,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/04xyxjd90,https://ror.org/02nwg5t34,https://ror.org/04xyxjd90,GB,GB,Bristol,Nottingham,University of the West of England,Nottingham Trent University,education,education
10,https://ror.org/02nwg5t34 -> https://ror.org/0524sp257,https://ror.org/02nwg5t34,https://ror.org/0524sp257,GB,GB,Bristol,Bristol,University of the West of England,University of Bristol,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/0539kc598,https://ror.org/02nwg5t34,https://ror.org/0539kc598,GB,GB,Bristol,Poole,University of the West of England,Arts University Bournemouth,education,education
1,https://ror.org/02nwg5t34 -> https://ror.org/053fq8t95,https://ror.org/02nwg5t34,https://ror.org/053fq8t95,GB,GB,Bristol,Swansea,University of the West of England,Swansea University,education,education
