Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
6,https://ror.org/04zhrfn38 -> https://ror.org/02yzgww51,https://ror.org/04zhrfn38,https://ror.org/02yzgww51,CR,CR,Cartago,San José,Instituto Tecnológico de Costa Rica,Universidad de Costa Rica,education,education
2,https://ror.org/04zhrfn38 -> https://ror.org/04yd0ad61,https://ror.org/04zhrfn38,https://ror.org/04yd0ad61,CR,CR,Cartago,San Pedro,Instituto Tecnológico de Costa Rica,Latin University of Costa Rica,education,education
17,https://ror.org/04zhrfn38 -> https://ror.org/04zhrfn38,https://ror.org/04zhrfn38,https://ror.org/04zhrfn38,CR,CR,Cartago,Cartago,Instituto Tecnológico de Costa Rica,Instituto Tecnológico de Costa Rica,education,education
1,https://ror.org/04zhrfn38 -> https://ror.org/0529rbt18,https://ror.org/04zhrfn38,https://ror.org/0529rbt18,CR,CR,Cartago,San Pedro,Instituto Tecnológico de Costa Rica,Distance State University,education,education
1,https://ror.org/04zhrfn38 -> https://ror.org/05tkvpg69,https://ror.org/04zhrfn38,https://ror.org/05tkvpg69,CR,CR,Cartago,Turrialba,Instituto Tecnológico de Costa Rica,Centro Agronomico Tropical de Investigacion y Ensenanza Catie,education,education
1,https://ror.org/0529rbt18 -> https://ror.org/02yzgww51,https://ror.org/0529rbt18,https://ror.org/02yzgww51,CR,CR,San Pedro,San José,Distance State University,Universidad de Costa Rica,education,education
1,https://ror.org/0529rbt18 -> https://ror.org/04zhrfn38,https://ror.org/0529rbt18,https://ror.org/04zhrfn38,CR,CR,San Pedro,Cartago,Distance State University,Instituto Tecnológico de Costa Rica,education,education
2,https://ror.org/0529rbt18 -> https://ror.org/0529rbt18,https://ror.org/0529rbt18,https://ror.org/0529rbt18,CR,CR,San Pedro,San Pedro,Distance State University,Distance State University,education,education
4,https://ror.org/05tkvpg69 -> https://ror.org/02yzgww51,https://ror.org/05tkvpg69,https://ror.org/02yzgww51,CR,CR,Turrialba,San José,Centro Agronomico Tropical de Investigacion y Ensenanza Catie,Universidad de Costa Rica,education,education
1,https://ror.org/05tkvpg69 -> https://ror.org/04yd0ad61,https://ror.org/05tkvpg69,https://ror.org/04yd0ad61,CR,CR,Turrialba,San Pedro,Centro Agronomico Tropical de Investigacion y Ensenanza Catie,Latin University of Costa Rica,education,education
1,https://ror.org/05tkvpg69 -> https://ror.org/05byh2e17,https://ror.org/05tkvpg69,https://ror.org/05byh2e17,CR,CR,Turrialba,Limón,Centro Agronomico Tropical de Investigacion y Ensenanza Catie,Earth University,education,education
1,https://ror.org/05tkvpg69 -> https://ror.org/05tkvpg69,https://ror.org/05tkvpg69,https://ror.org/05tkvpg69,CR,CR,Turrialba,Turrialba,Centro Agronomico Tropical de Investigacion y Ensenanza Catie,Centro Agronomico Tropical de Investigacion y Ensenanza Catie,education,education
