Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
4,https://ror.org/04teye511 -> https://ror.org/0460jpj73,https://ror.org/04teye511,https://ror.org/0460jpj73,CL,CL,Santiago,Concepción,Pontificia Universidad Católica de Chile,University of Concepción,education,education
50,https://ror.org/04teye511 -> https://ror.org/047gc3g35,https://ror.org/04teye511,https://ror.org/047gc3g35,CL,CL,Santiago,Santiago,Pontificia Universidad Católica de Chile,University of Chile,education,education
1,https://ror.org/04teye511 -> https://ror.org/049jkjr31,https://ror.org/04teye511,https://ror.org/049jkjr31,CL,CL,Santiago,Puente Alto,Pontificia Universidad Católica de Chile,Complejo Asistencial Sótero del Río,education,healthcare
1,https://ror.org/04teye511 -> https://ror.org/04dndfk38,https://ror.org/04teye511,https://ror.org/04dndfk38,CL,CL,Santiago,Concepción,Pontificia Universidad Católica de Chile,University of Bío-Bío,education,education
3,https://ror.org/04teye511 -> https://ror.org/04eyc6d95,https://ror.org/04teye511,https://ror.org/04eyc6d95,CL,CL,Santiago,Antofagasta,Pontificia Universidad Católica de Chile,University of Antofagasta,education,education
314,https://ror.org/04teye511 -> https://ror.org/04teye511,https://ror.org/04teye511,https://ror.org/04teye511,CL,CL,Santiago,Santiago,Pontificia Universidad Católica de Chile,Pontificia Universidad Católica de Chile,education,education
6,https://ror.org/04teye511 -> https://ror.org/04v0snf24,https://ror.org/04teye511,https://ror.org/04v0snf24,CL,CL,Santiago,Temuco,Pontificia Universidad Católica de Chile,Universidad de La Frontera,education,education
1,https://ror.org/04teye511 -> https://ror.org/04xe01d27,https://ror.org/04teye511,https://ror.org/04xe01d27,CL,CL,Santiago,Arica,Pontificia Universidad Católica de Chile,University of Tarapacá,education,education
2,https://ror.org/04teye511 -> https://ror.org/0508vn378,https://ror.org/04teye511,https://ror.org/0508vn378,CL,CL,Santiago,Santiago,Pontificia Universidad Católica de Chile,Center for Climate and Resilience Research,education,facility
1,https://ror.org/04teye511 -> https://ror.org/05510vn56,https://ror.org/04teye511,https://ror.org/05510vn56,CL,CL,Santiago,Valparaíso,Pontificia Universidad Católica de Chile,Federico Santa María Technical University,education,education
8,https://ror.org/04teye511 -> https://ror.org/0577avk88,https://ror.org/04teye511,https://ror.org/0577avk88,CL,CL,Santiago,Santiago,Pontificia Universidad Católica de Chile,Universidad Central de Chile,education,education
1,https://ror.org/04teye511 -> https://ror.org/057anza51,https://ror.org/04teye511,https://ror.org/057anza51,CL,CL,Santiago,Santiago,Pontificia Universidad Católica de Chile,Metropolitan University of Educational Sciences,education,education
2,https://ror.org/04teye511 -> https://ror.org/05jk8e518,https://ror.org/04teye511,https://ror.org/05jk8e518,CL,CL,Santiago,Osorno,Pontificia Universidad Católica de Chile,University of Los Lagos,education,education
1,https://ror.org/04teye511 -> https://ror.org/05wygq130,https://ror.org/04teye511,https://ror.org/05wygq130,CL,CL,Santiago,Santiago,Pontificia Universidad Católica de Chile,Universidad Gabriela Mistral,education,education
1,https://ror.org/04teye511 -> https://ror.org/05xcmte05,https://ror.org/04teye511,https://ror.org/05xcmte05,CL,CL,Santiago,Santiago,Pontificia Universidad Católica de Chile,Millennium Institute for Integrative Biology,education,other
18,https://ror.org/04teye511 -> https://ror.org/05y33vv83,https://ror.org/04teye511,https://ror.org/05y33vv83,CL,CL,Santiago,Santiago,Pontificia Universidad Católica de Chile,Universidad del Desarrollo,education,education
1,https://ror.org/04v0snf24 -> https://ror.org/00pn44t17,https://ror.org/04v0snf24,https://ror.org/00pn44t17,CL,CL,Temuco,Santiago,Universidad de La Frontera,Universidad Mayor,education,education
4,https://ror.org/04v0snf24 -> https://ror.org/010r9dy59,https://ror.org/04v0snf24,https://ror.org/010r9dy59,CL,CL,Temuco,Temuco,Universidad de La Frontera,Universidad Autónoma de Chile,education,education
1,https://ror.org/04v0snf24 -> https://ror.org/01s4gpq44,https://ror.org/04v0snf24,https://ror.org/01s4gpq44,CL,CL,Temuco,Talca,Universidad de La Frontera,University of Talca,education,education
2,https://ror.org/04v0snf24 -> https://ror.org/029ycp228,https://ror.org/04v0snf24,https://ror.org/029ycp228,CL,CL,Temuco,Valdivia,Universidad de La Frontera,Austral University of Chile,education,education
1,https://ror.org/04v0snf24 -> https://ror.org/02ap3w078,https://ror.org/04v0snf24,https://ror.org/02ap3w078,CL,CL,Temuco,Santiago,Universidad de La Frontera,Agencia Nacional de Investigación y Desarrollo,education,government
2,https://ror.org/04v0snf24 -> https://ror.org/02cafbr77,https://ror.org/04v0snf24,https://ror.org/02cafbr77,CL,CL,Temuco,Valparaíso,Universidad de La Frontera,Pontificia Universidad Católica de Valparaíso,education,education
1,https://ror.org/04v0snf24 -> https://ror.org/02ma57s91,https://ror.org/04v0snf24,https://ror.org/02ma57s91,CL,CL,Temuco,Santiago,Universidad de La Frontera,University of Santiago Chile,education,education
3,https://ror.org/04v0snf24 -> https://ror.org/02vbtzd72,https://ror.org/04v0snf24,https://ror.org/02vbtzd72,CL,CL,Temuco,Santiago,Universidad de La Frontera,Universidad Santo Tomás,education,education
2,https://ror.org/04v0snf24 -> https://ror.org/03y6k2j68,https://ror.org/04v0snf24,https://ror.org/03y6k2j68,CL,CL,Temuco,Concepción,Universidad de La Frontera,Universidad Católica de la Santísima Concepción,education,education
3,https://ror.org/04v0snf24 -> https://ror.org/047gc3g35,https://ror.org/04v0snf24,https://ror.org/047gc3g35,CL,CL,Temuco,Santiago,Universidad de La Frontera,University of Chile,education,education
1,https://ror.org/04v0snf24 -> https://ror.org/04eyc6d95,https://ror.org/04v0snf24,https://ror.org/04eyc6d95,CL,CL,Temuco,Antofagasta,Universidad de La Frontera,University of Antofagasta,education,education
3,https://ror.org/04v0snf24 -> https://ror.org/04teye511,https://ror.org/04v0snf24,https://ror.org/04teye511,CL,CL,Temuco,Santiago,Universidad de La Frontera,Pontificia Universidad Católica de Chile,education,education
40,https://ror.org/04v0snf24 -> https://ror.org/04v0snf24,https://ror.org/04v0snf24,https://ror.org/04v0snf24,CL,CL,Temuco,Temuco,Universidad de La Frontera,Universidad de La Frontera,education,education
4,https://ror.org/04v0snf24 -> https://ror.org/0577avk88,https://ror.org/04v0snf24,https://ror.org/0577avk88,CL,CL,Temuco,Santiago,Universidad de La Frontera,Universidad Central de Chile,education,education
2,https://ror.org/04v0snf24 -> https://ror.org/05y33vv83,https://ror.org/04v0snf24,https://ror.org/05y33vv83,CL,CL,Temuco,Santiago,Universidad de La Frontera,Universidad del Desarrollo,education,education
1,https://ror.org/04xe01d27 -> https://ror.org/04xe01d27,https://ror.org/04xe01d27,https://ror.org/04xe01d27,CL,CL,Arica,Arica,University of Tarapacá,University of Tarapacá,education,education
1,https://ror.org/05510vn56 -> https://ror.org/00x0xhn70,https://ror.org/05510vn56,https://ror.org/00x0xhn70,CL,CL,Valparaíso,Santiago,Federico Santa María Technical University,Universidad Bernardo O'Higgins,education,education
2,https://ror.org/05510vn56 -> https://ror.org/04teye511,https://ror.org/05510vn56,https://ror.org/04teye511,CL,CL,Valparaíso,Santiago,Federico Santa María Technical University,Pontificia Universidad Católica de Chile,education,education
8,https://ror.org/05510vn56 -> https://ror.org/05510vn56,https://ror.org/05510vn56,https://ror.org/05510vn56,CL,CL,Valparaíso,Valparaíso,Federico Santa María Technical University,Federico Santa María Technical University,education,education
1,https://ror.org/05510vn56 -> https://ror.org/05jk8e518,https://ror.org/05510vn56,https://ror.org/05jk8e518,CL,CL,Valparaíso,Osorno,Federico Santa María Technical University,University of Los Lagos,education,education
1,https://ror.org/0577avk88 -> https://ror.org/04teye511,https://ror.org/0577avk88,https://ror.org/04teye511,CL,CL,Santiago,Santiago,Universidad Central de Chile,Pontificia Universidad Católica de Chile,education,education
2,https://ror.org/0577avk88 -> https://ror.org/0577avk88,https://ror.org/0577avk88,https://ror.org/0577avk88,CL,CL,Santiago,Santiago,Universidad Central de Chile,Universidad Central de Chile,education,education
1,https://ror.org/0589fsc66 -> https://ror.org/0589fsc66,https://ror.org/0589fsc66,https://ror.org/0589fsc66,CL,CL,Santiago,Santiago,Instituto Nacional del Cáncer,Instituto Nacional del Cáncer,healthcare,healthcare
1,https://ror.org/05jk8e518 -> https://ror.org/05jk8e518,https://ror.org/05jk8e518,https://ror.org/05jk8e518,CL,CL,Osorno,Osorno,University of Los Lagos,University of Los Lagos,education,education
1,https://ror.org/05sfxp371 -> https://ror.org/03y6k2j68,https://ror.org/05sfxp371,https://ror.org/03y6k2j68,CL,CL,Concepción,Concepción,Centro de Investigación de Polímeros Avanzados,Universidad Católica de la Santísima Concepción,facility,education
2,https://ror.org/05sfxp371 -> https://ror.org/04v0snf24,https://ror.org/05sfxp371,https://ror.org/04v0snf24,CL,CL,Concepción,Temuco,Centro de Investigación de Polímeros Avanzados,Universidad de La Frontera,facility,education
1,https://ror.org/05y33vv83 -> https://ror.org/01qq57711,https://ror.org/05y33vv83,https://ror.org/01qq57711,CL,CL,Santiago,Santiago,Universidad del Desarrollo,Universidad Andrés Bello,education,education
1,https://ror.org/05y33vv83 -> https://ror.org/028ynny55,https://ror.org/05y33vv83,https://ror.org/028ynny55,CL,CL,Santiago,Santiago,Universidad del Desarrollo,Clínica Alemana,education,healthcare
2,https://ror.org/05y33vv83 -> https://ror.org/02sevrz47,https://ror.org/05y33vv83,https://ror.org/02sevrz47,CL,CL,Santiago,Santiago,Universidad del Desarrollo,Gobierno de Chile,education,government
1,https://ror.org/05y33vv83 -> https://ror.org/03y6k2j68,https://ror.org/05y33vv83,https://ror.org/03y6k2j68,CL,CL,Santiago,Concepción,Universidad del Desarrollo,Universidad Católica de la Santísima Concepción,education,education
1,https://ror.org/05y33vv83 -> https://ror.org/0460jpj73,https://ror.org/05y33vv83,https://ror.org/0460jpj73,CL,CL,Santiago,Concepción,Universidad del Desarrollo,University of Concepción,education,education
6,https://ror.org/05y33vv83 -> https://ror.org/05y33vv83,https://ror.org/05y33vv83,https://ror.org/05y33vv83,CL,CL,Santiago,Santiago,Universidad del Desarrollo,Universidad del Desarrollo,education,education
