Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/03cg7cp61 -> https://ror.org/01nvnhx40,https://ror.org/03cg7cp61,https://ror.org/01nvnhx40,EG,EG,Cairo,Cairo,Nile University,October University of Modern Sciences and Arts,education,education
1,https://ror.org/03cg7cp61 -> https://ror.org/025xjs150,https://ror.org/03cg7cp61,https://ror.org/025xjs150,EG,EG,Cairo,Cairo,Nile University,El Shorouk Academy,education,education
1,https://ror.org/03cg7cp61 -> https://ror.org/02fwenk18,https://ror.org/03cg7cp61,https://ror.org/02fwenk18,EG,EG,Cairo,Cairo,Nile University,Thebes Academy,education,education
1,https://ror.org/03cg7cp61 -> https://ror.org/03cg7cp61,https://ror.org/03cg7cp61,https://ror.org/03cg7cp61,EG,EG,Cairo,Cairo,Nile University,Nile University,education,education
7,https://ror.org/03cg7cp61 -> https://ror.org/03q21mh05,https://ror.org/03cg7cp61,https://ror.org/03q21mh05,EG,EG,Cairo,Giza,Nile University,Cairo University,education,education
1,https://ror.org/03cg7cp61 -> https://ror.org/04w5f4y88,https://ror.org/03cg7cp61,https://ror.org/04w5f4y88,EG,EG,Cairo,Cairo,Nile University,Zewail City of Science and Technology,education,education
1,https://ror.org/03cg7cp61 -> https://ror.org/051q8jk17,https://ror.org/03cg7cp61,https://ror.org/051q8jk17,EG,EG,Cairo,Cairo,Nile University,Higher Technological Institute,education,education
2,https://ror.org/03cg7cp61 -> https://ror.org/05debfq75,https://ror.org/03cg7cp61,https://ror.org/05debfq75,EG,EG,Cairo,Cairo,Nile University,Misr University for Science and Technology,education,education
5,https://ror.org/03q21mh05 -> https://ror.org/0004vyj87,https://ror.org/03q21mh05,https://ror.org/0004vyj87,EG,EG,Giza,Alexandria,Cairo University,"Arab Academy for Science, Technology, and Maritime Transport",education,education
6,https://ror.org/03q21mh05 -> https://ror.org/0066fxv63,https://ror.org/03q21mh05,https://ror.org/0066fxv63,EG,EG,Giza,Cairo,Cairo University,British University in Egypt,education,education
2,https://ror.org/03q21mh05 -> https://ror.org/00746ch50,https://ror.org/03q21mh05,https://ror.org/00746ch50,EG,EG,Giza,Cairo,Cairo University,Modern University for Information and Technology,education,education
24,https://ror.org/03q21mh05 -> https://ror.org/00cb9w016,https://ror.org/03q21mh05,https://ror.org/00cb9w016,EG,EG,Giza,Cairo,Cairo University,Ain Shams University,education,education
3,https://ror.org/03q21mh05 -> https://ror.org/00h55v928,https://ror.org/03q21mh05,https://ror.org/00h55v928,EG,EG,Giza,Cairo,Cairo University,Helwan University,education,education
3,https://ror.org/03q21mh05 -> https://ror.org/00jxshx33,https://ror.org/03q21mh05,https://ror.org/00jxshx33,EG,EG,Giza,Qina,Cairo University,South Valley University,education,education
3,https://ror.org/03q21mh05 -> https://ror.org/00k4cwq24,https://ror.org/03q21mh05,https://ror.org/00k4cwq24,EG,EG,Giza,Cairo,Cairo University,Ministry of Higher Education and Scientific Research,education,government
5,https://ror.org/03q21mh05 -> https://ror.org/00mzz1w90,https://ror.org/03q21mh05,https://ror.org/00mzz1w90,EG,EG,Giza,Alexandria,Cairo University,Alexandria University,education,education
3,https://ror.org/03q21mh05 -> https://ror.org/00ndhrx30,https://ror.org/03q21mh05,https://ror.org/00ndhrx30,EG,EG,Giza,Suez,Cairo University,Suez University,education,education
3,https://ror.org/03q21mh05 -> https://ror.org/016jp5b92,https://ror.org/03q21mh05,https://ror.org/016jp5b92,EG,EG,Giza,Tanda,Cairo University,Tanta University,education,education
3,https://ror.org/03q21mh05 -> https://ror.org/0176yqn58,https://ror.org/03q21mh05,https://ror.org/0176yqn58,EG,EG,Giza,Cairo,Cairo University,American University in Cairo,education,education
17,https://ror.org/03q21mh05 -> https://ror.org/01cb2rv04,https://ror.org/03q21mh05,https://ror.org/01cb2rv04,EG,EG,Giza,Helwan,Cairo University,National Research Institute of Astronomy and Geophysics,education,facility
7,https://ror.org/03q21mh05 -> https://ror.org/01jaj8n65,https://ror.org/03q21mh05,https://ror.org/01jaj8n65,EG,EG,Giza,Assiut,Cairo University,Assiut University,education,education
4,https://ror.org/03q21mh05 -> https://ror.org/01k8vtd75,https://ror.org/03q21mh05,https://ror.org/01k8vtd75,EG,EG,Giza,Al Mansurah,Cairo University,Mansoura University,education,education
12,https://ror.org/03q21mh05 -> https://ror.org/01nvnhx40,https://ror.org/03q21mh05,https://ror.org/01nvnhx40,EG,EG,Giza,Cairo,Cairo University,October University of Modern Sciences and Arts,education,education
1,https://ror.org/03q21mh05 -> https://ror.org/01vx5yq44,https://ror.org/03q21mh05,https://ror.org/01vx5yq44,EG,EG,Giza,Port Said,Cairo University,Port Said University,education,education
2,https://ror.org/03q21mh05 -> https://ror.org/023gzwx10,https://ror.org/03q21mh05,https://ror.org/023gzwx10,EG,EG,Giza,Al Fayyūm,Cairo University,Fayoum University,education,education
3,https://ror.org/03q21mh05 -> https://ror.org/025xjs150,https://ror.org/03q21mh05,https://ror.org/025xjs150,EG,EG,Giza,Cairo,Cairo University,El Shorouk Academy,education,education
3,https://ror.org/03q21mh05 -> https://ror.org/029me2q51,https://ror.org/03q21mh05,https://ror.org/029me2q51,EG,EG,Giza,Cairo,Cairo University,Egyptian Russian University,education,education
1,https://ror.org/03q21mh05 -> https://ror.org/02exeb428,https://ror.org/03q21mh05,https://ror.org/02exeb428,EG,EG,Giza,Cairo,Cairo University,Modern Academy,education,education
2,https://ror.org/03q21mh05 -> https://ror.org/02hcv4z63,https://ror.org/03q21mh05,https://ror.org/02hcv4z63,EG,EG,Giza,Minya,Cairo University,Minia University,education,education
1,https://ror.org/03q21mh05 -> https://ror.org/02jg20617,https://ror.org/03q21mh05,https://ror.org/02jg20617,EG,EG,Giza,Cairo,Cairo University,Veterinary Serum and Vaccine Research Institute,education,facility
6,https://ror.org/03q21mh05 -> https://ror.org/02m82p074,https://ror.org/03q21mh05,https://ror.org/02m82p074,EG,EG,Giza,Ismailia,Cairo University,Suez Canal University,education,education
70,https://ror.org/03q21mh05 -> https://ror.org/02n85j827,https://ror.org/03q21mh05,https://ror.org/02n85j827,EG,EG,Giza,Cairo,Cairo University,National Research Centre,education,facility
3,https://ror.org/03q21mh05 -> https://ror.org/02pyw9g57,https://ror.org/03q21mh05,https://ror.org/02pyw9g57,EG,EG,Giza,Cairo,Cairo University,Higher Institute of Engineering,education,education
7,https://ror.org/03q21mh05 -> https://ror.org/02t055680,https://ror.org/03q21mh05,https://ror.org/02t055680,EG,EG,Giza,Cairo,Cairo University,Ahram Canadian University,education,education
3,https://ror.org/03q21mh05 -> https://ror.org/02tme6r37,https://ror.org/03q21mh05,https://ror.org/02tme6r37,EG,EG,Giza,Cairo,Cairo University,Heliopolis University,education,education
1,https://ror.org/03q21mh05 -> https://ror.org/02wgx3e98,https://ror.org/03q21mh05,https://ror.org/02wgx3e98,EG,EG,Giza,Sohag,Cairo University,Sohag University,education,education
1,https://ror.org/03q21mh05 -> https://ror.org/02x66tk73,https://ror.org/03q21mh05,https://ror.org/02x66tk73,EG,EG,Giza,Alexandria,Cairo University,Egypt-Japan University of Science and Technology,education,education
2,https://ror.org/03q21mh05 -> https://ror.org/02zftm050,https://ror.org/03q21mh05,https://ror.org/02zftm050,EG,EG,Giza,Giza,Cairo University,National Institute of Standards,education,facility
6,https://ror.org/03q21mh05 -> https://ror.org/030vg1t69,https://ror.org/03q21mh05,https://ror.org/030vg1t69,EG,EG,Giza,Cairo,Cairo University,Misr International University,education,education
2,https://ror.org/03q21mh05 -> https://ror.org/0338q3942,https://ror.org/03q21mh05,https://ror.org/0338q3942,EG,EG,Giza,Cairo,Cairo University,Akhbar El Yom Academy,education,education
5,https://ror.org/03q21mh05 -> https://ror.org/03562m240,https://ror.org/03q21mh05,https://ror.org/03562m240,EG,EG,Giza,Giza,Cairo University,Housing and Building National Research Center,education,facility
2,https://ror.org/03q21mh05 -> https://ror.org/035h3r191,https://ror.org/03q21mh05,https://ror.org/035h3r191,EG,EG,Giza,Damietta,Cairo University,Damietta University,education,education
2,https://ror.org/03q21mh05 -> https://ror.org/038d53f16,https://ror.org/03q21mh05,https://ror.org/038d53f16,EG,EG,Giza,Giza,Cairo University,Agricultural Genetic Engineering Research Institute,education,facility
1,https://ror.org/03q21mh05 -> https://ror.org/03cg7cp61,https://ror.org/03q21mh05,https://ror.org/03cg7cp61,EG,EG,Giza,Cairo,Cairo University,Nile University,education,education
1,https://ror.org/03q21mh05 -> https://ror.org/03jvx9v69,https://ror.org/03q21mh05,https://ror.org/03jvx9v69,EG,EG,Giza,New Cairo,Cairo University,Egypt University of Informatics,education,education
1,https://ror.org/03q21mh05 -> https://ror.org/03nh6bz87,https://ror.org/03q21mh05,https://ror.org/03nh6bz87,EG,EG,Giza,Giza,Cairo University,Vacsera (Egypt),education,company
500,https://ror.org/03q21mh05 -> https://ror.org/03q21mh05,https://ror.org/03q21mh05,https://ror.org/03q21mh05,EG,EG,Giza,Giza,Cairo University,Cairo University,education,education
1,https://ror.org/03q21mh05 -> https://ror.org/03qv51n94,https://ror.org/03q21mh05,https://ror.org/03qv51n94,EG,EG,Giza,Cairo,Cairo University,National Authority for Remote Sensing and Space Sciences,education,government
2,https://ror.org/03q21mh05 -> https://ror.org/03rjt0z37,https://ror.org/03q21mh05,https://ror.org/03rjt0z37,EG,EG,Giza,Cairo,Cairo University,German University in Cairo,education,education
8,https://ror.org/03q21mh05 -> https://ror.org/03s8c2x09,https://ror.org/03q21mh05,https://ror.org/03s8c2x09,EG,EG,Giza,Cairo,Cairo University,Future University in Egypt,education,education
3,https://ror.org/03q21mh05 -> https://ror.org/03tn5ee41,https://ror.org/03q21mh05,https://ror.org/03tn5ee41,EG,EG,Giza,Banhā,Cairo University,Benha University,education,education
1,https://ror.org/03q21mh05 -> https://ror.org/04349ry21,https://ror.org/03q21mh05,https://ror.org/04349ry21,EG,EG,Giza,Al Khārjah,Cairo University,New Valley University,education,education
5,https://ror.org/03q21mh05 -> https://ror.org/044geq124,https://ror.org/03q21mh05,https://ror.org/044geq124,EG,EG,Giza,Giza,Cairo University,Ministry of Water Resources and Irrigation,education,government
5,https://ror.org/03q21mh05 -> https://ror.org/044panr52,https://ror.org/03q21mh05,https://ror.org/044panr52,EG,EG,Giza,Cairo,Cairo University,Egyptian Petroleum Research Institute,education,facility
3,https://ror.org/03q21mh05 -> https://ror.org/0481xaz04,https://ror.org/03q21mh05,https://ror.org/0481xaz04,EG,EG,Giza,Al Mansurah,Cairo University,Delta University for Science and Technology,education,education
1,https://ror.org/03q21mh05 -> https://ror.org/04a97mm30,https://ror.org/03q21mh05,https://ror.org/04a97mm30,EG,EG,Giza,Kafr ash Shaykh,Cairo University,Kafrelsheikh University,education,education
2,https://ror.org/03q21mh05 -> https://ror.org/04cgmbd24,https://ror.org/03q21mh05,https://ror.org/04cgmbd24,EG,EG,Giza,Alexandria,Cairo University,Pharos University in Alexandria,education,education
1,https://ror.org/03q21mh05 -> https://ror.org/04d4dr544,https://ror.org/03q21mh05,https://ror.org/04d4dr544,EG,EG,Giza,Giza,Cairo University,Theodor Bilharz Research Institute,education,facility
1,https://ror.org/03q21mh05 -> https://ror.org/04dzf3m45,https://ror.org/03q21mh05,https://ror.org/04dzf3m45,EG,EG,Giza,Cairo,Cairo University,Desert Research Center,education,government
1,https://ror.org/03q21mh05 -> https://ror.org/04f90ax67,https://ror.org/03q21mh05,https://ror.org/04f90ax67,EG,EG,Giza,Cairo,Cairo University,Ministry of Health and Population,education,government
1,https://ror.org/03q21mh05 -> https://ror.org/04hd0yz67,https://ror.org/03q21mh05,https://ror.org/04hd0yz67,EG,EG,Giza,Cairo,Cairo University,Egyptian Atomic Energy Authority,education,government
3,https://ror.org/03q21mh05 -> https://ror.org/04scnnc07,https://ror.org/03q21mh05,https://ror.org/04scnnc07,EG,EG,Giza,Cairo,Cairo University,Sadat Academy for Management Sciences,education,education
2,https://ror.org/03q21mh05 -> https://ror.org/04w5f4y88,https://ror.org/03q21mh05,https://ror.org/04w5f4y88,EG,EG,Giza,Cairo,Cairo University,Zewail City of Science and Technology,education,education
2,https://ror.org/03q21mh05 -> https://ror.org/051q8jk17,https://ror.org/03q21mh05,https://ror.org/051q8jk17,EG,EG,Giza,Cairo,Cairo University,Higher Technological Institute,education,education
2,https://ror.org/03q21mh05 -> https://ror.org/053g6we49,https://ror.org/03q21mh05,https://ror.org/053g6we49,EG,EG,Giza,Zagazig,Cairo University,Zagazig University,education,education
3,https://ror.org/03q21mh05 -> https://ror.org/058djb788,https://ror.org/03q21mh05,https://ror.org/058djb788,EG,EG,Giza,Cairo,Cairo University,Cairo University hospitals,education,healthcare
7,https://ror.org/03q21mh05 -> https://ror.org/05debfq75,https://ror.org/03q21mh05,https://ror.org/05debfq75,EG,EG,Giza,Cairo,Cairo University,Misr University for Science and Technology,education,education
11,https://ror.org/03q21mh05 -> https://ror.org/05fnp1145,https://ror.org/03q21mh05,https://ror.org/05fnp1145,EG,EG,Giza,Cairo,Cairo University,Al Azhar University,education,education
10,https://ror.org/03q21mh05 -> https://ror.org/05hcacp57,https://ror.org/03q21mh05,https://ror.org/05hcacp57,EG,EG,Giza,Giza,Cairo University,Agricultural Research Center,education,facility
20,https://ror.org/03q21mh05 -> https://ror.org/05pn4yv70,https://ror.org/03q21mh05,https://ror.org/05pn4yv70,EG,EG,Giza,Banī Suwayf,Cairo University,Beni-Suef University,education,education
2,https://ror.org/03q21mh05 -> https://ror.org/05s29c959,https://ror.org/03q21mh05,https://ror.org/05s29c959,EG,EG,Giza,Banī Suwayf,Cairo University,Nahda University,education,education
9,https://ror.org/03q21mh05 -> https://ror.org/05sjrb944,https://ror.org/03q21mh05,https://ror.org/05sjrb944,EG,EG,Giza,Shibīn al Kawm,Cairo University,Menoufia University,education,education
11,https://ror.org/03q21mh05 -> https://ror.org/05y06tg49,https://ror.org/03q21mh05,https://ror.org/05y06tg49,EG,EG,Giza,Giza,Cairo University,October 6 University,education,education
1,https://ror.org/03rjt0z37 -> https://ror.org/0066fxv63,https://ror.org/03rjt0z37,https://ror.org/0066fxv63,EG,EG,Cairo,Cairo,German University in Cairo,British University in Egypt,education,education
1,https://ror.org/03rjt0z37 -> https://ror.org/00cb9w016,https://ror.org/03rjt0z37,https://ror.org/00cb9w016,EG,EG,Cairo,Cairo,German University in Cairo,Ain Shams University,education,education
1,https://ror.org/03rjt0z37 -> https://ror.org/00mzz1w90,https://ror.org/03rjt0z37,https://ror.org/00mzz1w90,EG,EG,Cairo,Alexandria,German University in Cairo,Alexandria University,education,education
2,https://ror.org/03rjt0z37 -> https://ror.org/0176yqn58,https://ror.org/03rjt0z37,https://ror.org/0176yqn58,EG,EG,Cairo,Cairo,German University in Cairo,American University in Cairo,education,education
2,https://ror.org/03rjt0z37 -> https://ror.org/01nvnhx40,https://ror.org/03rjt0z37,https://ror.org/01nvnhx40,EG,EG,Cairo,Cairo,German University in Cairo,October University of Modern Sciences and Arts,education,education
1,https://ror.org/03rjt0z37 -> https://ror.org/02t055680,https://ror.org/03rjt0z37,https://ror.org/02t055680,EG,EG,Cairo,Cairo,German University in Cairo,Ahram Canadian University,education,education
2,https://ror.org/03rjt0z37 -> https://ror.org/03q21mh05,https://ror.org/03rjt0z37,https://ror.org/03q21mh05,EG,EG,Cairo,Giza,German University in Cairo,Cairo University,education,education
47,https://ror.org/03rjt0z37 -> https://ror.org/03rjt0z37,https://ror.org/03rjt0z37,https://ror.org/03rjt0z37,EG,EG,Cairo,Cairo,German University in Cairo,German University in Cairo,education,education
1,https://ror.org/03svthf85 -> https://ror.org/00mzz1w90,https://ror.org/03svthf85,https://ror.org/00mzz1w90,EG,EG,Damanhūr,Alexandria,Damanhour University,Alexandria University,education,education
1,https://ror.org/03svthf85 -> https://ror.org/03svthf85,https://ror.org/03svthf85,https://ror.org/03svthf85,EG,EG,Damanhūr,Damanhūr,Damanhour University,Damanhour University,education,education
1,https://ror.org/03tn5ee41 -> https://ror.org/00cb9w016,https://ror.org/03tn5ee41,https://ror.org/00cb9w016,EG,EG,Banhā,Cairo,Benha University,Ain Shams University,education,education
1,https://ror.org/03tn5ee41 -> https://ror.org/00h55v928,https://ror.org/03tn5ee41,https://ror.org/00h55v928,EG,EG,Banhā,Cairo,Benha University,Helwan University,education,education
1,https://ror.org/03tn5ee41 -> https://ror.org/00ndhrx30,https://ror.org/03tn5ee41,https://ror.org/00ndhrx30,EG,EG,Banhā,Suez,Benha University,Suez University,education,education
2,https://ror.org/03tn5ee41 -> https://ror.org/02exeb428,https://ror.org/03tn5ee41,https://ror.org/02exeb428,EG,EG,Banhā,Cairo,Benha University,Modern Academy,education,education
1,https://ror.org/03tn5ee41 -> https://ror.org/02m82p074,https://ror.org/03tn5ee41,https://ror.org/02m82p074,EG,EG,Banhā,Ismailia,Benha University,Suez Canal University,education,education
3,https://ror.org/03tn5ee41 -> https://ror.org/02n85j827,https://ror.org/03tn5ee41,https://ror.org/02n85j827,EG,EG,Banhā,Cairo,Benha University,National Research Centre,education,facility
1,https://ror.org/03tn5ee41 -> https://ror.org/03q21mh05,https://ror.org/03tn5ee41,https://ror.org/03q21mh05,EG,EG,Banhā,Giza,Benha University,Cairo University,education,education
29,https://ror.org/03tn5ee41 -> https://ror.org/03tn5ee41,https://ror.org/03tn5ee41,https://ror.org/03tn5ee41,EG,EG,Banhā,Banhā,Benha University,Benha University,education,education
1,https://ror.org/03tn5ee41 -> https://ror.org/05p2q6194,https://ror.org/03tn5ee41,https://ror.org/05p2q6194,EG,EG,Banhā,Sadat,Benha University,University of Sadat City,education,education
1,https://ror.org/03tn5ee41 -> https://ror.org/05pn4yv70,https://ror.org/03tn5ee41,https://ror.org/05pn4yv70,EG,EG,Banhā,Banī Suwayf,Benha University,Beni-Suef University,education,education
1,https://ror.org/042967d53 -> https://ror.org/042967d53,https://ror.org/042967d53,https://ror.org/042967d53,EG,EG,Cairo,Cairo,El Asher University,El Asher University,education,education
1,https://ror.org/04349ry21 -> https://ror.org/03q21mh05,https://ror.org/04349ry21,https://ror.org/03q21mh05,EG,EG,Al Khārjah,Giza,New Valley University,Cairo University,education,education
2,https://ror.org/044panr52 -> https://ror.org/044panr52,https://ror.org/044panr52,https://ror.org/044panr52,EG,EG,Cairo,Cairo,Egyptian Petroleum Research Institute,Egyptian Petroleum Research Institute,facility,facility
2,https://ror.org/0481xaz04 -> https://ror.org/0481xaz04,https://ror.org/0481xaz04,https://ror.org/0481xaz04,EG,EG,Al Mansurah,Al Mansurah,Delta University for Science and Technology,Delta University for Science and Technology,education,education
1,https://ror.org/048qnr849 -> https://ror.org/0004vyj87,https://ror.org/048qnr849,https://ror.org/0004vyj87,EG,EG,Aswān,Alexandria,Aswan University,"Arab Academy for Science, Technology, and Maritime Transport",education,education
3,https://ror.org/048qnr849 -> https://ror.org/00jxshx33,https://ror.org/048qnr849,https://ror.org/00jxshx33,EG,EG,Aswān,Qina,Aswan University,South Valley University,education,education
1,https://ror.org/048qnr849 -> https://ror.org/016jp5b92,https://ror.org/048qnr849,https://ror.org/016jp5b92,EG,EG,Aswān,Tanda,Aswan University,Tanta University,education,education
2,https://ror.org/048qnr849 -> https://ror.org/01cb2rv04,https://ror.org/048qnr849,https://ror.org/01cb2rv04,EG,EG,Aswān,Helwan,Aswan University,National Research Institute of Astronomy and Geophysics,education,facility
1,https://ror.org/048qnr849 -> https://ror.org/01jaj8n65,https://ror.org/048qnr849,https://ror.org/01jaj8n65,EG,EG,Aswān,Assiut,Aswan University,Assiut University,education,education
30,https://ror.org/048qnr849 -> https://ror.org/048qnr849,https://ror.org/048qnr849,https://ror.org/048qnr849,EG,EG,Aswān,Aswān,Aswan University,Aswan University,education,education
2,https://ror.org/04a97mm30 -> https://ror.org/016jp5b92,https://ror.org/04a97mm30,https://ror.org/016jp5b92,EG,EG,Kafr ash Shaykh,Tanda,Kafrelsheikh University,Tanta University,education,education
2,https://ror.org/04a97mm30 -> https://ror.org/03svthf85,https://ror.org/04a97mm30,https://ror.org/03svthf85,EG,EG,Kafr ash Shaykh,Damanhūr,Kafrelsheikh University,Damanhour University,education,education
1,https://ror.org/04a97mm30 -> https://ror.org/03tn5ee41,https://ror.org/04a97mm30,https://ror.org/03tn5ee41,EG,EG,Kafr ash Shaykh,Banhā,Kafrelsheikh University,Benha University,education,education
6,https://ror.org/04a97mm30 -> https://ror.org/04a97mm30,https://ror.org/04a97mm30,https://ror.org/04a97mm30,EG,EG,Kafr ash Shaykh,Kafr ash Shaykh,Kafrelsheikh University,Kafrelsheikh University,education,education
1,https://ror.org/04a97mm30 -> https://ror.org/05sjrb944,https://ror.org/04a97mm30,https://ror.org/05sjrb944,EG,EG,Kafr ash Shaykh,Shibīn al Kawm,Kafrelsheikh University,Menoufia University,education,education
2,https://ror.org/04cgmbd24 -> https://ror.org/04cgmbd24,https://ror.org/04cgmbd24,https://ror.org/04cgmbd24,EG,EG,Alexandria,Alexandria,Pharos University in Alexandria,Pharos University in Alexandria,education,education
1,https://ror.org/04d4dr544 -> https://ror.org/04hd0yz67,https://ror.org/04d4dr544,https://ror.org/04hd0yz67,EG,EG,Giza,Cairo,Theodor Bilharz Research Institute,Egyptian Atomic Energy Authority,facility,government
1,https://ror.org/04dzf3m45 -> https://ror.org/04dzf3m45,https://ror.org/04dzf3m45,https://ror.org/04dzf3m45,EG,EG,Cairo,Cairo,Desert Research Center,Desert Research Center,government,government
2,https://ror.org/04f90ax67 -> https://ror.org/048qnr849,https://ror.org/04f90ax67,https://ror.org/048qnr849,EG,EG,Cairo,Aswān,Ministry of Health and Population,Aswan University,government,education
1,https://ror.org/04hd0yz67 -> https://ror.org/04hd0yz67,https://ror.org/04hd0yz67,https://ror.org/04hd0yz67,EG,EG,Cairo,Cairo,Egyptian Atomic Energy Authority,Egyptian Atomic Energy Authority,government,government
1,https://ror.org/04jqt3k72 -> https://ror.org/02hcv4z63,https://ror.org/04jqt3k72,https://ror.org/02hcv4z63,EG,EG,Al Minyā,Minya,Minia University Hospital,Minia University,healthcare,education
1,https://ror.org/04scnnc07 -> https://ror.org/00mzz1w90,https://ror.org/04scnnc07,https://ror.org/00mzz1w90,EG,EG,Cairo,Alexandria,Sadat Academy for Management Sciences,Alexandria University,education,education
1,https://ror.org/04scnnc07 -> https://ror.org/00nekn329,https://ror.org/04scnnc07,https://ror.org/00nekn329,EG,EG,Cairo,Giza,Sadat Academy for Management Sciences,Higher Institute of Advanced Studies,education,education
1,https://ror.org/04scnnc07 -> https://ror.org/02exeb428,https://ror.org/04scnnc07,https://ror.org/02exeb428,EG,EG,Cairo,Cairo,Sadat Academy for Management Sciences,Modern Academy,education,education
1,https://ror.org/04scnnc07 -> https://ror.org/03s8c2x09,https://ror.org/04scnnc07,https://ror.org/03s8c2x09,EG,EG,Cairo,Cairo,Sadat Academy for Management Sciences,Future University in Egypt,education,education
1,https://ror.org/04scnnc07 -> https://ror.org/04scnnc07,https://ror.org/04scnnc07,https://ror.org/04scnnc07,EG,EG,Cairo,Cairo,Sadat Academy for Management Sciences,Sadat Academy for Management Sciences,education,education
1,https://ror.org/04szvwj50 -> https://ror.org/00cb9w016,https://ror.org/04szvwj50,https://ror.org/00cb9w016,EG,EG,Cairo,Cairo,Military Medical Academy,Ain Shams University,healthcare,education
1,https://ror.org/04tbvjc27 -> https://ror.org/04tbvjc27,https://ror.org/04tbvjc27,https://ror.org/04tbvjc27,EG,EG,Cairo,Cairo,Badr University in Cairo,Badr University in Cairo,education,education
1,https://ror.org/04w5f4y88 -> https://ror.org/03cg7cp61,https://ror.org/04w5f4y88,https://ror.org/03cg7cp61,EG,EG,Cairo,Cairo,Zewail City of Science and Technology,Nile University,education,education
1,https://ror.org/04w5f4y88 -> https://ror.org/04w5f4y88,https://ror.org/04w5f4y88,https://ror.org/04w5f4y88,EG,EG,Cairo,Cairo,Zewail City of Science and Technology,Zewail City of Science and Technology,education,education
1,https://ror.org/04ynw2g14 -> https://ror.org/00h55v928,https://ror.org/04ynw2g14,https://ror.org/00h55v928,EG,EG,Cairo,Cairo,Information Technology Institute,Helwan University,facility,education
2,https://ror.org/04ynw2g14 -> https://ror.org/05fnp1145,https://ror.org/04ynw2g14,https://ror.org/05fnp1145,EG,EG,Cairo,Cairo,Information Technology Institute,Al Azhar University,facility,education
1,https://ror.org/04ynw2g14 -> https://ror.org/05sjrb944,https://ror.org/04ynw2g14,https://ror.org/05sjrb944,EG,EG,Cairo,Shibīn al Kawm,Information Technology Institute,Menoufia University,facility,education
1,https://ror.org/0512bh102 -> https://ror.org/0512bh102,https://ror.org/0512bh102,https://ror.org/0512bh102,EG,EG,Cairo,Cairo,Ministry of Higher Education,Ministry of Higher Education,government,government
2,https://ror.org/052cjbe24 -> https://ror.org/052cjbe24,https://ror.org/052cjbe24,https://ror.org/052cjbe24,EG,EG,Alexandria,Alexandria,National Institute of Oceanography and Fisheries,National Institute of Oceanography and Fisheries,facility,facility
1,https://ror.org/053g6we49 -> https://ror.org/00746ch50,https://ror.org/053g6we49,https://ror.org/00746ch50,EG,EG,Zagazig,Cairo,Zagazig University,Modern University for Information and Technology,education,education
1,https://ror.org/053g6we49 -> https://ror.org/00cb9w016,https://ror.org/053g6we49,https://ror.org/00cb9w016,EG,EG,Zagazig,Cairo,Zagazig University,Ain Shams University,education,education
1,https://ror.org/053g6we49 -> https://ror.org/00jxshx33,https://ror.org/053g6we49,https://ror.org/00jxshx33,EG,EG,Zagazig,Qina,Zagazig University,South Valley University,education,education
1,https://ror.org/053g6we49 -> https://ror.org/01nvnhx40,https://ror.org/053g6we49,https://ror.org/01nvnhx40,EG,EG,Zagazig,Cairo,Zagazig University,October University of Modern Sciences and Arts,education,education
1,https://ror.org/053g6we49 -> https://ror.org/02jg20617,https://ror.org/053g6we49,https://ror.org/02jg20617,EG,EG,Zagazig,Cairo,Zagazig University,Veterinary Serum and Vaccine Research Institute,education,facility
1,https://ror.org/053g6we49 -> https://ror.org/02m82p074,https://ror.org/053g6we49,https://ror.org/02m82p074,EG,EG,Zagazig,Ismailia,Zagazig University,Suez Canal University,education,education
2,https://ror.org/053g6we49 -> https://ror.org/02t055680,https://ror.org/053g6we49,https://ror.org/02t055680,EG,EG,Zagazig,Cairo,Zagazig University,Ahram Canadian University,education,education
1,https://ror.org/053g6we49 -> https://ror.org/04dzf3m45,https://ror.org/053g6we49,https://ror.org/04dzf3m45,EG,EG,Zagazig,Cairo,Zagazig University,Desert Research Center,education,government
1,https://ror.org/053g6we49 -> https://ror.org/051q8jk17,https://ror.org/053g6we49,https://ror.org/051q8jk17,EG,EG,Zagazig,Cairo,Zagazig University,Higher Technological Institute,education,education
43,https://ror.org/053g6we49 -> https://ror.org/053g6we49,https://ror.org/053g6we49,https://ror.org/053g6we49,EG,EG,Zagazig,Zagazig,Zagazig University,Zagazig University,education,education
1,https://ror.org/058djb788 -> https://ror.org/058djb788,https://ror.org/058djb788,https://ror.org/058djb788,EG,EG,Cairo,Cairo,Cairo University hospitals,Cairo University hospitals,healthcare,healthcare
1,https://ror.org/05debfq75 -> https://ror.org/00cb9w016,https://ror.org/05debfq75,https://ror.org/00cb9w016,EG,EG,Cairo,Cairo,Misr University for Science and Technology,Ain Shams University,education,education
1,https://ror.org/05debfq75 -> https://ror.org/05debfq75,https://ror.org/05debfq75,https://ror.org/05debfq75,EG,EG,Cairo,Cairo,Misr University for Science and Technology,Misr University for Science and Technology,education,education
1,https://ror.org/05eq5hq62 -> https://ror.org/05fnp1145,https://ror.org/05eq5hq62,https://ror.org/05fnp1145,EG,EG,Cairo,Cairo,Tabbin Institute for Metallurgical Studies,Al Azhar University,government,education
