Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
4,https://ror.org/036rp1748 -> https://ror.org/03j1rr444,https://ror.org/036rp1748,https://ror.org/03j1rr444,BR,BR,São Paulo,Belo Horizonte,Universidade de São Paulo,Pontifícia Universidade Católica de Minas Gerais,education,education
39,https://ror.org/036rp1748 -> https://ror.org/03k3p7647,https://ror.org/036rp1748,https://ror.org/03k3p7647,BR,BR,São Paulo,Salvador,Universidade de São Paulo,Universidade Federal da Bahia,education,education
1,https://ror.org/036rp1748 -> https://ror.org/03kk0s825,https://ror.org/036rp1748,https://ror.org/03kk0s825,BR,BR,São Paulo,Rio de Janeiro,Universidade de São Paulo,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,education,facility
2,https://ror.org/036rp1748 -> https://ror.org/03m1j9m44,https://ror.org/036rp1748,https://ror.org/03m1j9m44,BR,BR,São Paulo,Campinas,Universidade de São Paulo,Faculdade São Leopoldo Mandic,education,education
1,https://ror.org/036rp1748 -> https://ror.org/03m3pb051,https://ror.org/036rp1748,https://ror.org/03m3pb051,BR,BR,São Paulo,São Carlos,Universidade de São Paulo,Scenario (Brazil),education,company
2,https://ror.org/036rp1748 -> https://ror.org/03mhtag13,https://ror.org/036rp1748,https://ror.org/03mhtag13,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Fundação Faculdade de Medicina,education,nonprofit
3,https://ror.org/036rp1748 -> https://ror.org/03pxqf194,https://ror.org/036rp1748,https://ror.org/03pxqf194,BR,BR,São Paulo,Campo Grande,Universidade de São Paulo,Centro Universitário Anhanguera,education,education
1,https://ror.org/036rp1748 -> https://ror.org/03pxqyk55,https://ror.org/036rp1748,https://ror.org/03pxqyk55,BR,BR,São Paulo,Ijuí,Universidade de São Paulo,Universidade Regional do Noroeste do Estado do Rio Grande do Sul,education,education
24,https://ror.org/036rp1748 -> https://ror.org/03q6jrh90,https://ror.org/036rp1748,https://ror.org/03q6jrh90,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Centro Universitário das Faculdades Metropolitanas Unidas,education,education
20,https://ror.org/036rp1748 -> https://ror.org/03q9sr818,https://ror.org/036rp1748,https://ror.org/03q9sr818,BR,BR,São Paulo,Belém,Universidade de São Paulo,Universidade Federal do Pará,education,education
7,https://ror.org/036rp1748 -> https://ror.org/03r5mk904,https://ror.org/036rp1748,https://ror.org/03r5mk904,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Hospital Sírio-Libanês,education,healthcare
2,https://ror.org/036rp1748 -> https://ror.org/03raeyn57,https://ror.org/036rp1748,https://ror.org/03raeyn57,BR,BR,São Paulo,Barreiras,Universidade de São Paulo,Universidade Federal do Oeste da Bahia,education,education
12,https://ror.org/036rp1748 -> https://ror.org/03se9eg94,https://ror.org/036rp1748,https://ror.org/03se9eg94,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Hospital das Clínicas da Faculdade de Medicina da Universidade de São Paulo,education,healthcare
32,https://ror.org/036rp1748 -> https://ror.org/03srtnf24,https://ror.org/036rp1748,https://ror.org/03srtnf24,BR,BR,São Paulo,Fortaleza,Universidade de São Paulo,Universidade Federal do Ceará,education,education
2,https://ror.org/036rp1748 -> https://ror.org/03ta25k06,https://ror.org/036rp1748,https://ror.org/03ta25k06,BR,BR,São Paulo,Anápolis,Universidade de São Paulo,Universidade Estadual de Goiás,education,education
3,https://ror.org/036rp1748 -> https://ror.org/03vrj4p82,https://ror.org/036rp1748,https://ror.org/03vrj4p82,BR,BR,São Paulo,São João del Rei,Universidade de São Paulo,Federal University of São João del-Rei,education,education
2,https://ror.org/036rp1748 -> https://ror.org/03w6rv149,https://ror.org/036rp1748,https://ror.org/03w6rv149,BR,BR,São Paulo,Januária,Universidade de São Paulo,Instituto Federal de Educação Ciência e Tecnologia do Norte de Minas Gerais,education,education
1,https://ror.org/036rp1748 -> https://ror.org/03xbfbm37,https://ror.org/036rp1748,https://ror.org/03xbfbm37,BR,BR,São Paulo,Patrocínio,Universidade de São Paulo,Centro Universitário do Cerrado Patrocínio,education,education
1,https://ror.org/036rp1748 -> https://ror.org/03ye93e96,https://ror.org/036rp1748,https://ror.org/03ye93e96,BR,BR,São Paulo,Santos,Universidade de São Paulo,Centro Universitário Monte Serrat,education,education
4,https://ror.org/036rp1748 -> https://ror.org/03ykx6g33,https://ror.org/036rp1748,https://ror.org/03ykx6g33,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Centro Universitario FIAM FAAM,education,education
1,https://ror.org/036rp1748 -> https://ror.org/03ywskk07,https://ror.org/036rp1748,https://ror.org/03ywskk07,BR,BR,São Paulo,Jundiaí,Universidade de São Paulo,Faculdade de Medicina de Jundiaí,education,education
2,https://ror.org/036rp1748 -> https://ror.org/03z9wm572,https://ror.org/036rp1748,https://ror.org/03z9wm572,BR,BR,São Paulo,Chapecó,Universidade de São Paulo,Universidade Federal da Fronteira Sul,education,education
6,https://ror.org/036rp1748 -> https://ror.org/03ztsbk67,https://ror.org/036rp1748,https://ror.org/03ztsbk67,BR,BR,São Paulo,Florianópolis,Universidade de São Paulo,Universidade do Estado de Santa Catarina,education,education
4,https://ror.org/036rp1748 -> https://ror.org/04031z735,https://ror.org/036rp1748,https://ror.org/04031z735,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Universidade Brasil,education,education
16,https://ror.org/036rp1748 -> https://ror.org/0409dgb37,https://ror.org/036rp1748,https://ror.org/0409dgb37,BR,BR,São Paulo,Viçosa,Universidade de São Paulo,Universidade Federal de Viçosa,education,education
1,https://ror.org/036rp1748 -> https://ror.org/040bxjg62,https://ror.org/036rp1748,https://ror.org/040bxjg62,BR,BR,São Paulo,Rio de Janeiro,Universidade de São Paulo,Fundação Casa de Rui Barbosa,education,government
15,https://ror.org/036rp1748 -> https://ror.org/040g62b80,https://ror.org/036rp1748,https://ror.org/040g62b80,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Escola Superior de Propaganda e Marketing,education,education
1,https://ror.org/036rp1748 -> https://ror.org/040y74d88,https://ror.org/036rp1748,https://ror.org/040y74d88,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Associação Fundo de Incentivo à Pesquisa,education,nonprofit
57,https://ror.org/036rp1748 -> https://ror.org/041akq887,https://ror.org/036rp1748,https://ror.org/041akq887,BR,BR,São Paulo,Florianópolis,Universidade de São Paulo,Universidade Federal de Santa Catarina,education,education
7,https://ror.org/036rp1748 -> https://ror.org/041mvdf76,https://ror.org/036rp1748,https://ror.org/041mvdf76,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Instituto de Pesquisas Tecnológicas,education,facility
7,https://ror.org/036rp1748 -> https://ror.org/041pjwa23,https://ror.org/036rp1748,https://ror.org/041pjwa23,BR,BR,São Paulo,Itajaí,Universidade de São Paulo,Universidade do Vale do Itajaí,education,education
16,https://ror.org/036rp1748 -> https://ror.org/041yk2d64,https://ror.org/036rp1748,https://ror.org/041yk2d64,BR,BR,São Paulo,Porto Alegre,Universidade de São Paulo,Universidade Federal do Rio Grande do Sul,education,education
1,https://ror.org/036rp1748 -> https://ror.org/042r36z33,https://ror.org/036rp1748,https://ror.org/042r36z33,BR,BR,São Paulo,Belém,Universidade de São Paulo,Universidade do Estado do Pará,education,education
2,https://ror.org/036rp1748 -> https://ror.org/0435yq060,https://ror.org/036rp1748,https://ror.org/0435yq060,BR,BR,São Paulo,Ribeirão Preto,Universidade de São Paulo,Ourofino Saúde Animal (Brazil),education,company
12,https://ror.org/036rp1748 -> https://ror.org/043fhe951,https://ror.org/036rp1748,https://ror.org/043fhe951,BR,BR,São Paulo,São Luís,Universidade de São Paulo,Universidade Federal do Maranhão,education,education
3,https://ror.org/036rp1748 -> https://ror.org/044khe761,https://ror.org/036rp1748,https://ror.org/044khe761,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Santa Marcelina Colégio,education,education
4,https://ror.org/036rp1748 -> https://ror.org/045ae7j03,https://ror.org/036rp1748,https://ror.org/045ae7j03,BR,BR,São Paulo,Bragança Paulista,Universidade de São Paulo,Universidade São Francisco,education,education
1,https://ror.org/036rp1748 -> https://ror.org/045w8cb33,https://ror.org/036rp1748,https://ror.org/045w8cb33,BR,BR,São Paulo,Belo Horizonte,Universidade de São Paulo,Faculdades Integradas do Vale do Ivaí,education,education
2,https://ror.org/036rp1748 -> https://ror.org/04603xj85,https://ror.org/036rp1748,https://ror.org/04603xj85,BR,BR,São Paulo,Santarém,Universidade de São Paulo,Universidade Federal do Oeste do Pará,education,education
26,https://ror.org/036rp1748 -> https://ror.org/047908t24,https://ror.org/036rp1748,https://ror.org/047908t24,BR,BR,São Paulo,Recife,Universidade de São Paulo,Universidade Federal de Pernambuco,education,education
5,https://ror.org/036rp1748 -> https://ror.org/047s7ag77,https://ror.org/036rp1748,https://ror.org/047s7ag77,BR,BR,São Paulo,Santo André,Universidade de São Paulo,Faculdade de Medicina do ABC,education,education
2,https://ror.org/036rp1748 -> https://ror.org/0482b5b22,https://ror.org/036rp1748,https://ror.org/0482b5b22,BR,BR,São Paulo,Brasília,Universidade de São Paulo,Brazilian Agricultural Research Corporation,education,government
2,https://ror.org/036rp1748 -> https://ror.org/049rrx986,https://ror.org/036rp1748,https://ror.org/049rrx986,BR,BR,São Paulo,Paranavaí,Universidade de São Paulo,Universidade Estadual do Paraná,education,education
8,https://ror.org/036rp1748 -> https://ror.org/04a6gpn58,https://ror.org/036rp1748,https://ror.org/04a6gpn58,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Centro Universitário São Camilo,education,education
1,https://ror.org/036rp1748 -> https://ror.org/04a7qxt37,https://ror.org/036rp1748,https://ror.org/04a7qxt37,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,InternetLab,education,facility
3,https://ror.org/036rp1748 -> https://ror.org/04abxn418,https://ror.org/036rp1748,https://ror.org/04abxn418,BR,BR,São Paulo,Alfenas,Universidade de São Paulo,Universidade José do Rosário Vellano,education,education
5,https://ror.org/036rp1748 -> https://ror.org/04atwyt60,https://ror.org/036rp1748,https://ror.org/04atwyt60,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Fundação Armando Alvares Penteado,education,nonprofit
19,https://ror.org/036rp1748 -> https://ror.org/04bqqa360,https://ror.org/036rp1748,https://ror.org/04bqqa360,BR,BR,São Paulo,Maringá,Universidade de São Paulo,Universidade Estadual de Maringá,education,education
1,https://ror.org/036rp1748 -> https://ror.org/04c3ymz82,https://ror.org/036rp1748,https://ror.org/04c3ymz82,BR,BR,São Paulo,Salvador,Universidade de São Paulo,Faculdade de Tecnologia e Ciências,education,education
16,https://ror.org/036rp1748 -> https://ror.org/04cwrbc27,https://ror.org/036rp1748,https://ror.org/04cwrbc27,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Hospital Israelita Albert Einstein,education,healthcare
1,https://ror.org/036rp1748 -> https://ror.org/04dcx0979,https://ror.org/036rp1748,https://ror.org/04dcx0979,BR,BR,São Paulo,Betim,Universidade de São Paulo,Centro Universitário Una,education,education
1,https://ror.org/036rp1748 -> https://ror.org/04dzaw261,https://ror.org/036rp1748,https://ror.org/04dzaw261,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Hospital do Coração,education,healthcare
1,https://ror.org/036rp1748 -> https://ror.org/04exbp452,https://ror.org/036rp1748,https://ror.org/04exbp452,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Hospital Sepaco,education,healthcare
1,https://ror.org/036rp1748 -> https://ror.org/04f6sbc78,https://ror.org/036rp1748,https://ror.org/04f6sbc78,BR,BR,São Paulo,Rio de Janeiro,Universidade de São Paulo,Centro Universitario Fluminense,education,education
1,https://ror.org/036rp1748 -> https://ror.org/04gq65788,https://ror.org/036rp1748,https://ror.org/04gq65788,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Centro Universitário Paulistano,education,education
13,https://ror.org/036rp1748 -> https://ror.org/04hnrs676,https://ror.org/036rp1748,https://ror.org/04hnrs676,BR,BR,São Paulo,Mogi das Cruzes,Universidade de São Paulo,Universidade de Mogi das Cruzes,education,education
2,https://ror.org/036rp1748 -> https://ror.org/04j5z3x06,https://ror.org/036rp1748,https://ror.org/04j5z3x06,BR,BR,São Paulo,Manaus,Universidade de São Paulo,Universidade do Estado do Amazonas,education,education
4,https://ror.org/036rp1748 -> https://ror.org/04ja5n907,https://ror.org/036rp1748,https://ror.org/04ja5n907,BR,BR,São Paulo,São Luís,Universidade de São Paulo,Universidade Estadual do Maranhão,education,education
8,https://ror.org/036rp1748 -> https://ror.org/04jhswv08,https://ror.org/036rp1748,https://ror.org/04jhswv08,BR,BR,São Paulo,Rio de Janeiro,Universidade de São Paulo,Fundação Oswaldo Cruz,education,facility
1,https://ror.org/036rp1748 -> https://ror.org/04m3xd186,https://ror.org/036rp1748,https://ror.org/04m3xd186,BR,BR,São Paulo,Belo Horizonte,Universidade de São Paulo,Centro Universitário de Belo Horizonte,education,education
1,https://ror.org/036rp1748 -> https://ror.org/04m4fy391,https://ror.org/036rp1748,https://ror.org/04m4fy391,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Senac University Center,education,education
1,https://ror.org/036rp1748 -> https://ror.org/04qma4821,https://ror.org/036rp1748,https://ror.org/04qma4821,BR,BR,São Paulo,Rio de Janeiro,Universidade de São Paulo,Hospital Pró-Cardíaco,education,healthcare
1,https://ror.org/036rp1748 -> https://ror.org/04qxpma28,https://ror.org/036rp1748,https://ror.org/04qxpma28,BR,BR,São Paulo,Araraquara,Universidade de São Paulo,Centro Universitário de Araraquara,education,education
1,https://ror.org/036rp1748 -> https://ror.org/04r8gaf17,https://ror.org/036rp1748,https://ror.org/04r8gaf17,BR,BR,São Paulo,Vila Velha,Universidade de São Paulo,Universidade Vila Velha,education,education
1,https://ror.org/036rp1748 -> https://ror.org/04rdxre41,https://ror.org/036rp1748,https://ror.org/04rdxre41,BR,BR,São Paulo,Boa Vista,Universidade de São Paulo,"Instituto Federal de Educação, Ciência e Tecnologia de Roraima",education,facility
5,https://ror.org/036rp1748 -> https://ror.org/04tec8z30,https://ror.org/036rp1748,https://ror.org/04tec8z30,BR,BR,São Paulo,Rio de Janeiro,Universidade de São Paulo,Universidade Federal do Estado do Rio de Janeiro,education,education
1,https://ror.org/036rp1748 -> https://ror.org/04v2q5679,https://ror.org/036rp1748,https://ror.org/04v2q5679,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,PluriCell (Brazil),education,company
120,https://ror.org/036rp1748 -> https://ror.org/04wffgt70,https://ror.org/036rp1748,https://ror.org/04wffgt70,BR,BR,São Paulo,Campinas,Universidade de São Paulo,Universidade Estadual de Campinas (UNICAMP),education,education
36,https://ror.org/036rp1748 -> https://ror.org/04wn09761,https://ror.org/036rp1748,https://ror.org/04wn09761,BR,BR,São Paulo,Natal,Universidade de São Paulo,Universidade Federal do Rio Grande do Norte,education,education
9,https://ror.org/036rp1748 -> https://ror.org/04wsxm558,https://ror.org/036rp1748,https://ror.org/04wsxm558,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Faculdade Cásper Líbero,education,education
52,https://ror.org/036rp1748 -> https://ror.org/04x3wvr31,https://ror.org/036rp1748,https://ror.org/04x3wvr31,BR,BR,São Paulo,Uberlândia,Universidade de São Paulo,Universidade Federal de Uberlândia,education,education
4,https://ror.org/036rp1748 -> https://ror.org/04xngad53,https://ror.org/036rp1748,https://ror.org/04xngad53,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Fundação Escola de Comércio Álvares Penteado,education,nonprofit
6,https://ror.org/036rp1748 -> https://ror.org/04ygk5j35,https://ror.org/036rp1748,https://ror.org/04ygk5j35,BR,BR,São Paulo,Feira de Santana,Universidade de São Paulo,Universidade Estadual de Feira de Santana,education,education
24,https://ror.org/036rp1748 -> https://ror.org/04yqw9c44,https://ror.org/036rp1748,https://ror.org/04yqw9c44,BR,BR,São Paulo,Juiz de Fora,Universidade de São Paulo,Universidade Federal de Juiz de Fora,education,education
8,https://ror.org/036rp1748 -> https://ror.org/04z7f4v54,https://ror.org/036rp1748,https://ror.org/04z7f4v54,BR,BR,São Paulo,Araras,Universidade de São Paulo,Centro Universitário Herminio Ometto de Araras,education,education
5,https://ror.org/036rp1748 -> https://ror.org/04zyja509,https://ror.org/036rp1748,https://ror.org/04zyja509,BR,BR,São Paulo,Franca,Universidade de São Paulo,Universidade de Franca,education,education
28,https://ror.org/036rp1748 -> https://ror.org/050zdnc69,https://ror.org/036rp1748,https://ror.org/050zdnc69,BR,BR,São Paulo,Brasília,Universidade de São Paulo,"Ministry of Science, Technology and Innovation",education,government
1,https://ror.org/036rp1748 -> https://ror.org/052dytr59,https://ror.org/036rp1748,https://ror.org/052dytr59,BR,BR,São Paulo,Florianópolis,Universidade de São Paulo,Centro de Pesquisas Oncológicas,education,facility
3,https://ror.org/036rp1748 -> https://ror.org/052e6h087,https://ror.org/036rp1748,https://ror.org/052e6h087,BR,BR,São Paulo,São José do Rio Preto,Universidade de São Paulo,Faculdade de Medicina de São José do Rio Preto,education,education
5,https://ror.org/036rp1748 -> https://ror.org/053xy8k29,https://ror.org/036rp1748,https://ror.org/053xy8k29,BR,BR,São Paulo,Palmas,Universidade de São Paulo,Universidade Federal do Tocantins,education,education
1,https://ror.org/036rp1748 -> https://ror.org/055kp8612,https://ror.org/036rp1748,https://ror.org/055kp8612,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Libbs (Brazil),education,company
1,https://ror.org/036rp1748 -> https://ror.org/055n68305,https://ror.org/036rp1748,https://ror.org/055n68305,BR,BR,São Paulo,Rio de Janeiro,Universidade de São Paulo,Instituto Nacional do Câncer,education,healthcare
4,https://ror.org/036rp1748 -> https://ror.org/0568p5w10,https://ror.org/036rp1748,https://ror.org/0568p5w10,BR,BR,São Paulo,São Carlos,Universidade de São Paulo,Centro Universitário Central Paulista,education,education
1,https://ror.org/036rp1748 -> https://ror.org/056nq5k92,https://ror.org/036rp1748,https://ror.org/056nq5k92,BR,BR,São Paulo,Barbacena,Universidade de São Paulo,Universidade Presidente Antônio Carlos,education,education
14,https://ror.org/036rp1748 -> https://ror.org/056s65p46,https://ror.org/036rp1748,https://ror.org/056s65p46,BR,BR,São Paulo,Ouro Preto,Universidade de São Paulo,Universidade Federal de Ouro Preto,education,education
5,https://ror.org/036rp1748 -> https://ror.org/057mvv518,https://ror.org/036rp1748,https://ror.org/057mvv518,BR,BR,São Paulo,Cruz das Almas,Universidade de São Paulo,Universidade Federal do Recôncavo da Bahia,education,education
1,https://ror.org/036rp1748 -> https://ror.org/05956p547,https://ror.org/036rp1748,https://ror.org/05956p547,BR,BR,São Paulo,Ribeirão Preto,Universidade de São Paulo,Centro Universitário Moura Lacerda,education,education
1,https://ror.org/036rp1748 -> https://ror.org/05a99n355,https://ror.org/036rp1748,https://ror.org/05a99n355,BR,BR,São Paulo,Itabira,Universidade de São Paulo,Vale (Brazil),education,company
2,https://ror.org/036rp1748 -> https://ror.org/05bnh4739,https://ror.org/036rp1748,https://ror.org/05bnh4739,BR,BR,São Paulo,Erechim,Universidade de São Paulo,Universidade Regional Integrada do Alto Uruguai e das Missões,education,education
7,https://ror.org/036rp1748 -> https://ror.org/05c84j393,https://ror.org/036rp1748,https://ror.org/05c84j393,BR,BR,São Paulo,Belo Horizonte,Universidade de São Paulo,Universidade do Estado de Minas Gerais,education,education
1,https://ror.org/036rp1748 -> https://ror.org/05cjk9k86,https://ror.org/036rp1748,https://ror.org/05cjk9k86,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Fundação Pró-Sangue Hemocentro de São Paulo,education,government
3,https://ror.org/036rp1748 -> https://ror.org/05ctmmy43,https://ror.org/036rp1748,https://ror.org/05ctmmy43,BR,BR,São Paulo,São Leopoldo,Universidade de São Paulo,Universidade do Vale do Rio dos Sinos,education,education
1,https://ror.org/036rp1748 -> https://ror.org/05dffn720,https://ror.org/036rp1748,https://ror.org/05dffn720,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Centro de Genomas (Brazil),education,company
1,https://ror.org/036rp1748 -> https://ror.org/05f2jr081,https://ror.org/036rp1748,https://ror.org/05f2jr081,BR,BR,São Paulo,São José do Rio Preto,Universidade de São Paulo,Centro Universitário de Rio Preto,education,education
3,https://ror.org/036rp1748 -> https://ror.org/05hag2y10,https://ror.org/036rp1748,https://ror.org/05hag2y10,BR,BR,São Paulo,Rio Branco,Universidade de São Paulo,Universidade Federal do Acre,education,education
8,https://ror.org/036rp1748 -> https://ror.org/05hpfkn88,https://ror.org/036rp1748,https://ror.org/05hpfkn88,BR,BR,São Paulo,Rio Grande,Universidade de São Paulo,Universidade Federal do Rio Grande,education,education
2,https://ror.org/036rp1748 -> https://ror.org/05hvcqy45,https://ror.org/036rp1748,https://ror.org/05hvcqy45,BR,BR,São Paulo,Londrina,Universidade de São Paulo,Instituto Agronômico do Paraná,education,facility
2,https://ror.org/036rp1748 -> https://ror.org/05hzgxd58,https://ror.org/036rp1748,https://ror.org/05hzgxd58,BR,BR,São Paulo,Uberaba,Universidade de São Paulo,Universidade de Uberaba,education,education
1,https://ror.org/036rp1748 -> https://ror.org/05j2csz34,https://ror.org/036rp1748,https://ror.org/05j2csz34,BR,BR,São Paulo,Curitiba,Universidade de São Paulo,Institutos Lactec,education,facility
10,https://ror.org/036rp1748 -> https://ror.org/05k8pq072,https://ror.org/036rp1748,https://ror.org/05k8pq072,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Universidade Cruzeiro do Sul,education,education
9,https://ror.org/036rp1748 -> https://ror.org/05msy9z54,https://ror.org/036rp1748,https://ror.org/05msy9z54,BR,BR,São Paulo,Pelotas,Universidade de São Paulo,Universidade Federal de Pelotas,education,education
4,https://ror.org/036rp1748 -> https://ror.org/05ne20t07,https://ror.org/036rp1748,https://ror.org/05ne20t07,BR,BR,São Paulo,Cascavel,Universidade de São Paulo,Universidade Estadual do Oeste do Paraná,education,education
37,https://ror.org/036rp1748 -> https://ror.org/05nvmzs58,https://ror.org/036rp1748,https://ror.org/05nvmzs58,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Universidade de Santo Amaro,education,education
1,https://ror.org/036rp1748 -> https://ror.org/05p4qy423,https://ror.org/036rp1748,https://ror.org/05p4qy423,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Instituto Biológico,education,facility
1,https://ror.org/036rp1748 -> https://ror.org/05rm1p636,https://ror.org/036rp1748,https://ror.org/05rm1p636,BR,BR,São Paulo,São Luís,Universidade de São Paulo,Instituto Federal do Maranhão,education,education
2,https://ror.org/036rp1748 -> https://ror.org/05rpzs058,https://ror.org/036rp1748,https://ror.org/05rpzs058,BR,BR,São Paulo,Caxias do Sul,Universidade de São Paulo,Universidade de Caxias do Sul,education,education
3,https://ror.org/036rp1748 -> https://ror.org/05rshs160,https://ror.org/036rp1748,https://ror.org/05rshs160,BR,BR,São Paulo,Vitória,Universidade de São Paulo,Instituto Federal do Espírito Santo,education,government
16,https://ror.org/036rp1748 -> https://ror.org/05sxf4h28,https://ror.org/036rp1748,https://ror.org/05sxf4h28,BR,BR,São Paulo,Vitória,Universidade de São Paulo,Universidade Federal do Espírito Santo,education,education
54,https://ror.org/036rp1748 -> https://ror.org/05syd6y78,https://ror.org/036rp1748,https://ror.org/05syd6y78,BR,BR,São Paulo,Curitiba,Universidade de São Paulo,Universidade Federal do Paraná,education,education
1,https://ror.org/036rp1748 -> https://ror.org/05vfv3b25,https://ror.org/036rp1748,https://ror.org/05vfv3b25,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,ArcelorMittal (Brazil),education,company
8,https://ror.org/036rp1748 -> https://ror.org/05vh67662,https://ror.org/036rp1748,https://ror.org/05vh67662,BR,BR,São Paulo,São José dos Campos,Universidade de São Paulo,Instituto Tecnológico de Aeronáutica,education,education
1,https://ror.org/036rp1748 -> https://ror.org/05x2svh05,https://ror.org/036rp1748,https://ror.org/05x2svh05,BR,BR,São Paulo,Mossoró,Universidade de São Paulo,Universidade Federal Rural do Semi-Árido,education,education
2,https://ror.org/036rp1748 -> https://ror.org/05yps4z32,https://ror.org/036rp1748,https://ror.org/05yps4z32,BR,BR,São Paulo,Santos,Universidade de São Paulo,Inesc P&D Brasil,education,nonprofit
1,https://ror.org/0376myh60 -> https://ror.org/01gxzrh19,https://ror.org/0376myh60,https://ror.org/01gxzrh19,BR,BR,Pelotas,Florianópolis,Universidade Católica de Pelotas,Governo de Santa Catarina,education,government
3,https://ror.org/0376myh60 -> https://ror.org/0376myh60,https://ror.org/0376myh60,https://ror.org/0376myh60,BR,BR,Pelotas,Pelotas,Universidade Católica de Pelotas,Universidade Católica de Pelotas,education,education
1,https://ror.org/0376myh60 -> https://ror.org/05hpfkn88,https://ror.org/0376myh60,https://ror.org/05hpfkn88,BR,BR,Pelotas,Rio Grande,Universidade Católica de Pelotas,Universidade Federal do Rio Grande,education,education
1,https://ror.org/0376myh60 -> https://ror.org/05msy9z54,https://ror.org/0376myh60,https://ror.org/05msy9z54,BR,BR,Pelotas,Pelotas,Universidade Católica de Pelotas,Universidade Federal de Pelotas,education,education
1,https://ror.org/0376myh60 -> https://ror.org/05syd6y78,https://ror.org/0376myh60,https://ror.org/05syd6y78,BR,BR,Pelotas,Curitiba,Universidade Católica de Pelotas,Universidade Federal do Paraná,education,education
1,https://ror.org/0378w3a30 -> https://ror.org/01evzkn27,https://ror.org/0378w3a30,https://ror.org/01evzkn27,BR,BR,Santa Rita do Sapucaí,Rio de Janeiro,National Institute of Telecommunications,Fundação Getulio Vargas,facility,education
1,https://ror.org/0378w3a30 -> https://ror.org/025zd8760,https://ror.org/0378w3a30,https://ror.org/025zd8760,BR,BR,Santa Rita do Sapucaí,Pouso Alegre,National Institute of Telecommunications,Universidade do Vale do Sapucaí,facility,education
5,https://ror.org/0378w3a30 -> https://ror.org/0378w3a30,https://ror.org/0378w3a30,https://ror.org/0378w3a30,BR,BR,Santa Rita do Sapucaí,Santa Rita do Sapucaí,National Institute of Telecommunications,National Institute of Telecommunications,facility,facility
1,https://ror.org/0387j8q89 -> https://ror.org/0387j8q89,https://ror.org/0387j8q89,https://ror.org/0387j8q89,BR,BR,Porto Alegre,Porto Alegre,Grupo Hospitalar Conceição,Grupo Hospitalar Conceição,healthcare,healthcare
1,https://ror.org/038ddjp72 -> https://ror.org/02ynbzc81,https://ror.org/038ddjp72,https://ror.org/02ynbzc81,BR,BR,Sobral,Fortaleza,State University of Vale do Acaraú,Universidade de Fortaleza,education,education
1,https://ror.org/03a0gk952 -> https://ror.org/01gah9v52,https://ror.org/03a0gk952,https://ror.org/01gah9v52,BR,BR,Vila Velha,Patos de Minas,Escola Superior Aberta do Brasil,Centro Universitário de Patos de Minas,education,education
1,https://ror.org/03a0gk952 -> https://ror.org/020v13m88,https://ror.org/03a0gk952,https://ror.org/020v13m88,BR,BR,Vila Velha,Santos,Escola Superior Aberta do Brasil,Universidade Paulista,education,education
1,https://ror.org/03a0gk952 -> https://ror.org/03veakt65,https://ror.org/03a0gk952,https://ror.org/03veakt65,BR,BR,Vila Velha,Rio de Janeiro,Escola Superior Aberta do Brasil,Military Institute of Engineering,education,education
1,https://ror.org/03a0gk952 -> https://ror.org/040g62b80,https://ror.org/03a0gk952,https://ror.org/040g62b80,BR,BR,Vila Velha,São Paulo,Escola Superior Aberta do Brasil,Escola Superior de Propaganda e Marketing,education,education
