Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/01znkr924 -> https://ror.org/01nrcma38,https://ror.org/01znkr924,https://ror.org/01nrcma38,TH,TH,Bangkok,Bangkok,Mahidol University,Bangkokthonburi University,education,education
1,https://ror.org/01znkr924 -> https://ror.org/01sj5ez28,https://ror.org/01znkr924,https://ror.org/01sj5ez28,TH,TH,Bangkok,Dusit,Mahidol University,Suan Sunandha Rajabhat University,education,education
1,https://ror.org/01znkr924 -> https://ror.org/01td4p294,https://ror.org/01znkr924,https://ror.org/01td4p294,TH,TH,Bangkok,Chiang Mai,Mahidol University,Thailand Center of Excellence in Physics,education,facility
43,https://ror.org/01znkr924 -> https://ror.org/01znkr924,https://ror.org/01znkr924,https://ror.org/01znkr924,TH,TH,Bangkok,Bangkok,Mahidol University,Mahidol University,education,education
10,https://ror.org/01znkr924 -> https://ror.org/028wp3y58,https://ror.org/01znkr924,https://ror.org/028wp3y58,TH,TH,Bangkok,Bangkok,Mahidol University,Chulalongkorn University,education,education
2,https://ror.org/01znkr924 -> https://ror.org/02d0tyt78,https://ror.org/01znkr924,https://ror.org/02d0tyt78,TH,TH,Bangkok,Bangkok,Mahidol University,Silpakorn University,education,education
1,https://ror.org/01znkr924 -> https://ror.org/02g6rcz57,https://ror.org/01znkr924,https://ror.org/02g6rcz57,TH,TH,Bangkok,Bangkok,Mahidol University,Chandrakasem Rajabhat University,education,education
1,https://ror.org/01znkr924 -> https://ror.org/02x7w2961,https://ror.org/01znkr924,https://ror.org/02x7w2961,TH,TH,Bangkok,Phitsanulok,Mahidol University,Pibulsongkram Rajabhat University,education,education
5,https://ror.org/01znkr924 -> https://ror.org/03cq4gr50,https://ror.org/01znkr924,https://ror.org/03cq4gr50,TH,TH,Bangkok,Khon Kaen,Mahidol University,Khon Kaen University,education,education
4,https://ror.org/01znkr924 -> https://ror.org/03e2qe334,https://ror.org/01znkr924,https://ror.org/03e2qe334,TH,TH,Bangkok,Phitsanulok,Mahidol University,Naresuan University,education,education
1,https://ror.org/01znkr924 -> https://ror.org/03zmqc707,https://ror.org/01znkr924,https://ror.org/03zmqc707,TH,TH,Bangkok,Bangkok,Mahidol University,Assumption University,education,education
1,https://ror.org/01znkr924 -> https://ror.org/0453j3c58,https://ror.org/01znkr924,https://ror.org/0453j3c58,TH,TH,Bangkok,Maha Sarakham,Mahidol University,Mahasarakham University,education,education
1,https://ror.org/01znkr924 -> https://ror.org/04688a324,https://ror.org/01znkr924,https://ror.org/04688a324,TH,TH,Bangkok,Nakhon Ratchasima,Mahidol University,Nakhon Ratchasima Rajabhat University,education,education
4,https://ror.org/01znkr924 -> https://ror.org/04718hx42,https://ror.org/01znkr924,https://ror.org/04718hx42,TH,TH,Bangkok,Bangkok,Mahidol University,Srinakharinwirot University,education,education
3,https://ror.org/01znkr924 -> https://ror.org/04b69g067,https://ror.org/01znkr924,https://ror.org/04b69g067,TH,TH,Bangkok,Nakhon Si Thammarat,Mahidol University,Walailak University,education,education
1,https://ror.org/01znkr924 -> https://ror.org/04hp7kk26,https://ror.org/01znkr924,https://ror.org/04hp7kk26,TH,TH,Bangkok,Pathum Thani,Mahidol University,Valaya Alongkorn Rajabhat University,education,education
4,https://ror.org/01znkr924 -> https://ror.org/04vy95b61,https://ror.org/01znkr924,https://ror.org/04vy95b61,TH,TH,Bangkok,Pathum Thani,Mahidol University,National Science and Technology Development Agency,education,government
2,https://ror.org/01znkr924 -> https://ror.org/050m5b118,https://ror.org/01znkr924,https://ror.org/050m5b118,TH,TH,Bangkok,Salaya,Mahidol University,Mahamakut Buddhist University,education,education
1,https://ror.org/01znkr924 -> https://ror.org/051qqcg15,https://ror.org/01znkr924,https://ror.org/051qqcg15,TH,TH,Bangkok,Thanyaburi,Mahidol University,Rajamangala University of Technology,education,education
2,https://ror.org/01znkr924 -> https://ror.org/055mf0v62,https://ror.org/01znkr924,https://ror.org/055mf0v62,TH,TH,Bangkok,Bangkok,Mahidol University,King Mongkut's Institute of Technology Ladkrabang,education,education
4,https://ror.org/01znkr924 -> https://ror.org/0575ycz84,https://ror.org/01znkr924,https://ror.org/0575ycz84,TH,TH,Bangkok,Songkhla,Mahidol University,Prince of Songkla University,education,education
2,https://ror.org/01znkr924 -> https://ror.org/05fp08r12,https://ror.org/01znkr924,https://ror.org/05fp08r12,TH,TH,Bangkok,Bangkok,Mahidol University,Government of Thailand,education,government
7,https://ror.org/01znkr924 -> https://ror.org/05gzceg21,https://ror.org/01znkr924,https://ror.org/05gzceg21,TH,TH,Bangkok,Bangkok,Mahidol University,Kasetsart University,education,education
9,https://ror.org/01znkr924 -> https://ror.org/05m2fqn25,https://ror.org/01znkr924,https://ror.org/05m2fqn25,TH,TH,Bangkok,Chiang Mai,Mahidol University,Chiang Mai University,education,education
2,https://ror.org/01znkr924 -> https://ror.org/05sgb8g78,https://ror.org/01znkr924,https://ror.org/05sgb8g78,TH,TH,Bangkok,Nakhon Ratchasima,Mahidol University,Suranaree University of Technology,education,education
1,https://ror.org/023x8re17 -> https://ror.org/055mf0v62,https://ror.org/023x8re17,https://ror.org/055mf0v62,TH,TH,Bangkok,Bangkok,Bangkok Christian Hospital,King Mongkut's Institute of Technology Ladkrabang,healthcare,education
2,https://ror.org/028wp3y58 -> https://ror.org/002qeva03,https://ror.org/028wp3y58,https://ror.org/002qeva03,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Bangkok University,education,education
15,https://ror.org/028wp3y58 -> https://ror.org/002yp7f20,https://ror.org/028wp3y58,https://ror.org/002yp7f20,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Thammasat University,education,education
7,https://ror.org/028wp3y58 -> https://ror.org/0057ax056,https://ror.org/028wp3y58,https://ror.org/0057ax056,TH,TH,Bangkok,Bangkok,Chulalongkorn University,King Mongkut's University of Technology Thonburi,education,education
2,https://ror.org/028wp3y58 -> https://ror.org/00a5mh069,https://ror.org/028wp3y58,https://ror.org/00a5mh069,TH,TH,Bangkok,Phayao,Chulalongkorn University,University of Phayao,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/00cgkxv41,https://ror.org/028wp3y58,https://ror.org/00cgkxv41,TH,TH,Bangkok,Buri Ram,Chulalongkorn University,Buriram Rajabhat University,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/00epajq42,https://ror.org/028wp3y58,https://ror.org/00epajq42,TH,TH,Bangkok,Mueang Nonthaburi,Chulalongkorn University,Sukhothai Thammathirat Open University,education,education
2,https://ror.org/028wp3y58 -> https://ror.org/00mrw8k38,https://ror.org/028wp3y58,https://ror.org/00mrw8k38,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Ramkhamhaeng University,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/00mwhaw71,https://ror.org/028wp3y58,https://ror.org/00mwhaw71,TH,TH,Bangkok,Chiang Rai,Chulalongkorn University,Mae Fah Luang University,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/00x7vzk16,https://ror.org/028wp3y58,https://ror.org/00x7vzk16,TH,TH,Bangkok,Dusit,Chulalongkorn University,Suan Dusit University,education,education
5,https://ror.org/028wp3y58 -> https://ror.org/01ff74m36,https://ror.org/028wp3y58,https://ror.org/01ff74m36,TH,TH,Bangkok,Chon Buri,Chulalongkorn University,Burapha University,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/01g4rg913,https://ror.org/028wp3y58,https://ror.org/01g4rg913,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Rajabhat University System,education,education
13,https://ror.org/028wp3y58 -> https://ror.org/01znkr924,https://ror.org/028wp3y58,https://ror.org/01znkr924,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Mahidol University,education,education
127,https://ror.org/028wp3y58 -> https://ror.org/028wp3y58,https://ror.org/028wp3y58,https://ror.org/028wp3y58,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Chulalongkorn University,education,education
2,https://ror.org/028wp3y58 -> https://ror.org/02d0tyt78,https://ror.org/028wp3y58,https://ror.org/02d0tyt78,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Silpakorn University,education,education
2,https://ror.org/028wp3y58 -> https://ror.org/03c7s1f64,https://ror.org/028wp3y58,https://ror.org/03c7s1f64,TH,TH,Bangkok,Chiang Mai,Chulalongkorn University,Maejo University,education,education
13,https://ror.org/028wp3y58 -> https://ror.org/03cq4gr50,https://ror.org/028wp3y58,https://ror.org/03cq4gr50,TH,TH,Bangkok,Khon Kaen,Chulalongkorn University,Khon Kaen University,education,education
2,https://ror.org/028wp3y58 -> https://ror.org/03e0h3d81,https://ror.org/028wp3y58,https://ror.org/03e0h3d81,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Bansomdejchaopraya Rajabhat University,education,education
2,https://ror.org/028wp3y58 -> https://ror.org/03e2qe334,https://ror.org/028wp3y58,https://ror.org/03e2qe334,TH,TH,Bangkok,Phitsanulok,Chulalongkorn University,Naresuan University,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/03m7a5q02,https://ror.org/028wp3y58,https://ror.org/03m7a5q02,TH,TH,Bangkok,Bangkok,Chulalongkorn University,University of the Thai Chamber of Commerce,education,education
5,https://ror.org/028wp3y58 -> https://ror.org/03zmqc707,https://ror.org/028wp3y58,https://ror.org/03zmqc707,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Assumption University,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/0403qcr87,https://ror.org/028wp3y58,https://ror.org/0403qcr87,TH,TH,Bangkok,Pathum Thani,Chulalongkorn University,Asian Institute of Technology,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/04688a324,https://ror.org/028wp3y58,https://ror.org/04688a324,TH,TH,Bangkok,Nakhon Ratchasima,Chulalongkorn University,Nakhon Ratchasima Rajabhat University,education,education
13,https://ror.org/028wp3y58 -> https://ror.org/04718hx42,https://ror.org/028wp3y58,https://ror.org/04718hx42,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Srinakharinwirot University,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/04884sy85,https://ror.org/028wp3y58,https://ror.org/04884sy85,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Ramathibodi Hospital,education,healthcare
5,https://ror.org/028wp3y58 -> https://ror.org/04b69g067,https://ror.org/028wp3y58,https://ror.org/04b69g067,TH,TH,Bangkok,Nakhon Si Thammarat,Chulalongkorn University,Walailak University,education,education
3,https://ror.org/028wp3y58 -> https://ror.org/04fy6jb97,https://ror.org/028wp3y58,https://ror.org/04fy6jb97,TH,TH,Bangkok,Bangkok,Chulalongkorn University,King Mongkut's University of Technology North Bangkok,education,education
8,https://ror.org/028wp3y58 -> https://ror.org/04vy95b61,https://ror.org/028wp3y58,https://ror.org/04vy95b61,TH,TH,Bangkok,Pathum Thani,Chulalongkorn University,National Science and Technology Development Agency,education,government
6,https://ror.org/028wp3y58 -> https://ror.org/051qqcg15,https://ror.org/028wp3y58,https://ror.org/051qqcg15,TH,TH,Bangkok,Thanyaburi,Chulalongkorn University,Rajamangala University of Technology,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/053jehz60,https://ror.org/028wp3y58,https://ror.org/053jehz60,TH,TH,Bangkok,Rayong,Chulalongkorn University,Vidyasirimedhi Institute of Science and Technology,education,education
10,https://ror.org/028wp3y58 -> https://ror.org/055mf0v62,https://ror.org/028wp3y58,https://ror.org/055mf0v62,TH,TH,Bangkok,Bangkok,Chulalongkorn University,King Mongkut's Institute of Technology Ladkrabang,education,education
12,https://ror.org/028wp3y58 -> https://ror.org/0575ycz84,https://ror.org/028wp3y58,https://ror.org/0575ycz84,TH,TH,Bangkok,Songkhla,Chulalongkorn University,Prince of Songkla University,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/05fp08r12,https://ror.org/028wp3y58,https://ror.org/05fp08r12,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Government of Thailand,education,government
22,https://ror.org/028wp3y58 -> https://ror.org/05gzceg21,https://ror.org/028wp3y58,https://ror.org/05gzceg21,TH,TH,Bangkok,Bangkok,Chulalongkorn University,Kasetsart University,education,education
2,https://ror.org/028wp3y58 -> https://ror.org/05jd2pj53,https://ror.org/028wp3y58,https://ror.org/05jd2pj53,TH,TH,Bangkok,Bangkok,Chulalongkorn University,King Chulalongkorn Memorial Hospital,education,healthcare
11,https://ror.org/028wp3y58 -> https://ror.org/05m2fqn25,https://ror.org/028wp3y58,https://ror.org/05m2fqn25,TH,TH,Bangkok,Chiang Mai,Chulalongkorn University,Chiang Mai University,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/05qeh2v62,https://ror.org/028wp3y58,https://ror.org/05qeh2v62,TH,TH,Bangkok,Sakon Nakhon,Chulalongkorn University,Sakon Nakhon Rajabhat University,education,education
3,https://ror.org/028wp3y58 -> https://ror.org/05sgb8g78,https://ror.org/028wp3y58,https://ror.org/05sgb8g78,TH,TH,Bangkok,Nakhon Ratchasima,Chulalongkorn University,Suranaree University of Technology,education,education
1,https://ror.org/028wp3y58 -> https://ror.org/05yqeww58,https://ror.org/028wp3y58,https://ror.org/05yqeww58,TH,TH,Bangkok,Chachoengsao,Chulalongkorn University,Rajabhat Rajanagarindra University,education,education
1,https://ror.org/02amxp214 -> https://ror.org/04vxqfe68,https://ror.org/02amxp214,https://ror.org/04vxqfe68,TH,TH,Bangkok,Pathum Thani,Mahachulalongkornrajavidyalaya University,Pathumthani University,education,education
2,https://ror.org/02d0tyt78 -> https://ror.org/01ff74m36,https://ror.org/02d0tyt78,https://ror.org/01ff74m36,TH,TH,Bangkok,Chon Buri,Silpakorn University,Burapha University,education,education
2,https://ror.org/02d0tyt78 -> https://ror.org/02d0tyt78,https://ror.org/02d0tyt78,https://ror.org/02d0tyt78,TH,TH,Bangkok,Bangkok,Silpakorn University,Silpakorn University,education,education
1,https://ror.org/02d0tyt78 -> https://ror.org/03c7s1f64,https://ror.org/02d0tyt78,https://ror.org/03c7s1f64,TH,TH,Bangkok,Chiang Mai,Silpakorn University,Maejo University,education,education
1,https://ror.org/02d0tyt78 -> https://ror.org/0403qcr87,https://ror.org/02d0tyt78,https://ror.org/0403qcr87,TH,TH,Bangkok,Pathum Thani,Silpakorn University,Asian Institute of Technology,education,education
1,https://ror.org/02d0tyt78 -> https://ror.org/04718hx42,https://ror.org/02d0tyt78,https://ror.org/04718hx42,TH,TH,Bangkok,Bangkok,Silpakorn University,Srinakharinwirot University,education,education
1,https://ror.org/02d0tyt78 -> https://ror.org/051qqcg15,https://ror.org/02d0tyt78,https://ror.org/051qqcg15,TH,TH,Bangkok,Thanyaburi,Silpakorn University,Rajamangala University of Technology,education,education
1,https://ror.org/02d0tyt78 -> https://ror.org/0575ycz84,https://ror.org/02d0tyt78,https://ror.org/0575ycz84,TH,TH,Bangkok,Songkhla,Silpakorn University,Prince of Songkla University,education,education
1,https://ror.org/02d0tyt78 -> https://ror.org/05gzceg21,https://ror.org/02d0tyt78,https://ror.org/05gzceg21,TH,TH,Bangkok,Bangkok,Silpakorn University,Kasetsart University,education,education
1,https://ror.org/02d0tyt78 -> https://ror.org/05m2fqn25,https://ror.org/02d0tyt78,https://ror.org/05m2fqn25,TH,TH,Bangkok,Chiang Mai,Silpakorn University,Chiang Mai University,education,education
1,https://ror.org/02s7hnh67 -> https://ror.org/02s7hnh67,https://ror.org/02s7hnh67,https://ror.org/02s7hnh67,TH,TH,Pathum Thani,Pathum Thani,Thammasat University Hospital,Thammasat University Hospital,healthcare,healthcare
1,https://ror.org/02sr8jt85 -> https://ror.org/02bvdvz71,https://ror.org/02sr8jt85,https://ror.org/02bvdvz71,TH,TH,Bangkok,Phetchaburi,Shinawatra University,Stamford International University,education,education
3,https://ror.org/02sr8jt85 -> https://ror.org/02sr8jt85,https://ror.org/02sr8jt85,https://ror.org/02sr8jt85,TH,TH,Bangkok,Bangkok,Shinawatra University,Shinawatra University,education,education
1,https://ror.org/02sr8jt85 -> https://ror.org/055mf0v62,https://ror.org/02sr8jt85,https://ror.org/055mf0v62,TH,TH,Bangkok,Bangkok,Shinawatra University,King Mongkut's Institute of Technology Ladkrabang,education,education
7,https://ror.org/02x5pe091 -> https://ror.org/02x5pe091,https://ror.org/02x5pe091,https://ror.org/02x5pe091,TH,TH,Bangkok,Bangkok,SCG Chemicals (Thailand),SCG Chemicals (Thailand),company,company
1,https://ror.org/02x7w2961 -> https://ror.org/03e2qe334,https://ror.org/02x7w2961,https://ror.org/03e2qe334,TH,TH,Phitsanulok,Phitsanulok,Pibulsongkram Rajabhat University,Naresuan University,education,education
2,https://ror.org/0311whq26 -> https://ror.org/0311whq26,https://ror.org/0311whq26,https://ror.org/0311whq26,TH,TH,Bangkok,Bangkok,St Theresa International College,St Theresa International College,education,education
3,https://ror.org/0331zs648 -> https://ror.org/0331zs648,https://ror.org/0331zs648,https://ror.org/0331zs648,TH,TH,Bangkok,Bangkok,Siriraj Hospital,Siriraj Hospital,healthcare,healthcare
1,https://ror.org/039rewm17 -> https://ror.org/039rewm17,https://ror.org/039rewm17,https://ror.org/039rewm17,TH,TH,Bangkok,Bangkok,Kasem Bundit University,Kasem Bundit University,education,education
1,https://ror.org/03c7s1f64 -> https://ror.org/0057ax056,https://ror.org/03c7s1f64,https://ror.org/0057ax056,TH,TH,Chiang Mai,Bangkok,Maejo University,King Mongkut's University of Technology Thonburi,education,education
1,https://ror.org/03c7s1f64 -> https://ror.org/02r6k7132,https://ror.org/03c7s1f64,https://ror.org/02r6k7132,TH,TH,Chiang Mai,Chiang Mai,Maejo University,Chiang Mai Rajabhat University,education,education
4,https://ror.org/03c7s1f64 -> https://ror.org/03c7s1f64,https://ror.org/03c7s1f64,https://ror.org/03c7s1f64,TH,TH,Chiang Mai,Chiang Mai,Maejo University,Maejo University,education,education
2,https://ror.org/03cq4gr50 -> https://ror.org/0052t3h27,https://ror.org/03cq4gr50,https://ror.org/0052t3h27,TH,TH,Khon Kaen,Roi Et,Khon Kaen University,Roi et Rajabhat University,education,education
2,https://ror.org/03cq4gr50 -> https://ror.org/00a5mh069,https://ror.org/03cq4gr50,https://ror.org/00a5mh069,TH,TH,Khon Kaen,Phayao,Khon Kaen University,University of Phayao,education,education
2,https://ror.org/03cq4gr50 -> https://ror.org/00mrw8k38,https://ror.org/03cq4gr50,https://ror.org/00mrw8k38,TH,TH,Khon Kaen,Bangkok,Khon Kaen University,Ramkhamhaeng University,education,education
2,https://ror.org/03cq4gr50 -> https://ror.org/00mwhaw71,https://ror.org/03cq4gr50,https://ror.org/00mwhaw71,TH,TH,Khon Kaen,Chiang Rai,Khon Kaen University,Mae Fah Luang University,education,education
1,https://ror.org/03cq4gr50 -> https://ror.org/01ff74m36,https://ror.org/03cq4gr50,https://ror.org/01ff74m36,TH,TH,Khon Kaen,Chon Buri,Khon Kaen University,Burapha University,education,education
1,https://ror.org/03cq4gr50 -> https://ror.org/01g4rg913,https://ror.org/03cq4gr50,https://ror.org/01g4rg913,TH,TH,Khon Kaen,Bangkok,Khon Kaen University,Rajabhat University System,education,education
3,https://ror.org/03cq4gr50 -> https://ror.org/01znkr924,https://ror.org/03cq4gr50,https://ror.org/01znkr924,TH,TH,Khon Kaen,Bangkok,Khon Kaen University,Mahidol University,education,education
2,https://ror.org/03cq4gr50 -> https://ror.org/028wp3y58,https://ror.org/03cq4gr50,https://ror.org/028wp3y58,TH,TH,Khon Kaen,Bangkok,Khon Kaen University,Chulalongkorn University,education,education
1,https://ror.org/03cq4gr50 -> https://ror.org/02x7w2961,https://ror.org/03cq4gr50,https://ror.org/02x7w2961,TH,TH,Khon Kaen,Phitsanulok,Khon Kaen University,Pibulsongkram Rajabhat University,education,education
64,https://ror.org/03cq4gr50 -> https://ror.org/03cq4gr50,https://ror.org/03cq4gr50,https://ror.org/03cq4gr50,TH,TH,Khon Kaen,Khon Kaen,Khon Kaen University,Khon Kaen University,education,education
10,https://ror.org/03cq4gr50 -> https://ror.org/0453j3c58,https://ror.org/03cq4gr50,https://ror.org/0453j3c58,TH,TH,Khon Kaen,Maha Sarakham,Khon Kaen University,Mahasarakham University,education,education
3,https://ror.org/03cq4gr50 -> https://ror.org/045nemn19,https://ror.org/03cq4gr50,https://ror.org/045nemn19,TH,TH,Khon Kaen,Ubon Ratchathani,Khon Kaen University,Ubon Ratchathani University,education,education
1,https://ror.org/03cq4gr50 -> https://ror.org/04688a324,https://ror.org/03cq4gr50,https://ror.org/04688a324,TH,TH,Khon Kaen,Nakhon Ratchasima,Khon Kaen University,Nakhon Ratchasima Rajabhat University,education,education
1,https://ror.org/03cq4gr50 -> https://ror.org/04718hx42,https://ror.org/03cq4gr50,https://ror.org/04718hx42,TH,TH,Khon Kaen,Bangkok,Khon Kaen University,Srinakharinwirot University,education,education
1,https://ror.org/03cq4gr50 -> https://ror.org/04fy6jb97,https://ror.org/03cq4gr50,https://ror.org/04fy6jb97,TH,TH,Khon Kaen,Bangkok,Khon Kaen University,King Mongkut's University of Technology North Bangkok,education,education
1,https://ror.org/03cq4gr50 -> https://ror.org/04vy95b61,https://ror.org/03cq4gr50,https://ror.org/04vy95b61,TH,TH,Khon Kaen,Pathum Thani,Khon Kaen University,National Science and Technology Development Agency,education,government
9,https://ror.org/03cq4gr50 -> https://ror.org/051qqcg15,https://ror.org/03cq4gr50,https://ror.org/051qqcg15,TH,TH,Khon Kaen,Thanyaburi,Khon Kaen University,Rajamangala University of Technology,education,education
3,https://ror.org/03cq4gr50 -> https://ror.org/055mf0v62,https://ror.org/03cq4gr50,https://ror.org/055mf0v62,TH,TH,Khon Kaen,Bangkok,Khon Kaen University,King Mongkut's Institute of Technology Ladkrabang,education,education
1,https://ror.org/03cq4gr50 -> https://ror.org/0575ycz84,https://ror.org/03cq4gr50,https://ror.org/0575ycz84,TH,TH,Khon Kaen,Songkhla,Khon Kaen University,Prince of Songkla University,education,education
2,https://ror.org/03cq4gr50 -> https://ror.org/05d0b7d20,https://ror.org/03cq4gr50,https://ror.org/05d0b7d20,TH,TH,Khon Kaen,Bangkok,Khon Kaen University,Sripatum University,education,education
1,https://ror.org/03cq4gr50 -> https://ror.org/05gzceg21,https://ror.org/03cq4gr50,https://ror.org/05gzceg21,TH,TH,Khon Kaen,Bangkok,Khon Kaen University,Kasetsart University,education,education
1,https://ror.org/03cq4gr50 -> https://ror.org/05h6yt550,https://ror.org/03cq4gr50,https://ror.org/05h6yt550,TH,TH,Khon Kaen,Udon Thani,Khon Kaen University,Udon Thani Rajabhat University,education,education
1,https://ror.org/03cq4gr50 -> https://ror.org/05qeh2v62,https://ror.org/03cq4gr50,https://ror.org/05qeh2v62,TH,TH,Khon Kaen,Sakon Nakhon,Khon Kaen University,Sakon Nakhon Rajabhat University,education,education
2,https://ror.org/03cq4gr50 -> https://ror.org/05sgb8g78,https://ror.org/03cq4gr50,https://ror.org/05sgb8g78,TH,TH,Khon Kaen,Nakhon Ratchasima,Khon Kaen University,Suranaree University of Technology,education,education
1,https://ror.org/03e0h3d81 -> https://ror.org/03e0h3d81,https://ror.org/03e0h3d81,https://ror.org/03e0h3d81,TH,TH,Bangkok,Bangkok,Bansomdejchaopraya Rajabhat University,Bansomdejchaopraya Rajabhat University,education,education
1,https://ror.org/03e2qe334 -> https://ror.org/002yp7f20,https://ror.org/03e2qe334,https://ror.org/002yp7f20,TH,TH,Phitsanulok,Bangkok,Naresuan University,Thammasat University,education,education
3,https://ror.org/03e2qe334 -> https://ror.org/00a5mh069,https://ror.org/03e2qe334,https://ror.org/00a5mh069,TH,TH,Phitsanulok,Phayao,Naresuan University,University of Phayao,education,education
2,https://ror.org/03e2qe334 -> https://ror.org/00mwhaw71,https://ror.org/03e2qe334,https://ror.org/00mwhaw71,TH,TH,Phitsanulok,Chiang Rai,Naresuan University,Mae Fah Luang University,education,education
1,https://ror.org/03e2qe334 -> https://ror.org/00s338690,https://ror.org/03e2qe334,https://ror.org/00s338690,TH,TH,Phitsanulok,Lampang,Naresuan University,Lampang Rajabhat University,education,education
1,https://ror.org/03e2qe334 -> https://ror.org/01ff74m36,https://ror.org/03e2qe334,https://ror.org/01ff74m36,TH,TH,Phitsanulok,Chon Buri,Naresuan University,Burapha University,education,education
1,https://ror.org/03e2qe334 -> https://ror.org/0247pbj10,https://ror.org/03e2qe334,https://ror.org/0247pbj10,TH,TH,Phitsanulok,Ubon Ratchathani,Naresuan University,Ubon Ratchathani Rajabhat University,education,education
1,https://ror.org/03e2qe334 -> https://ror.org/028wp3y58,https://ror.org/03e2qe334,https://ror.org/028wp3y58,TH,TH,Phitsanulok,Bangkok,Naresuan University,Chulalongkorn University,education,education
1,https://ror.org/03e2qe334 -> https://ror.org/02g8brk88,https://ror.org/03e2qe334,https://ror.org/02g8brk88,TH,TH,Phitsanulok,Bangkok,Naresuan University,Phranakhon Si Ayutthaya Rajabhat University,education,education
1,https://ror.org/03e2qe334 -> https://ror.org/02wq2gg07,https://ror.org/03e2qe334,https://ror.org/02wq2gg07,TH,TH,Phitsanulok,Samut Prakan,Naresuan University,Huachiew Chalermprakiet University,education,education
2,https://ror.org/03e2qe334 -> https://ror.org/02x7w2961,https://ror.org/03e2qe334,https://ror.org/02x7w2961,TH,TH,Phitsanulok,Phitsanulok,Naresuan University,Pibulsongkram Rajabhat University,education,education
13,https://ror.org/03e2qe334 -> https://ror.org/03e2qe334,https://ror.org/03e2qe334,https://ror.org/03e2qe334,TH,TH,Phitsanulok,Phitsanulok,Naresuan University,Naresuan University,education,education
3,https://ror.org/03e2qe334 -> https://ror.org/04b69g067,https://ror.org/03e2qe334,https://ror.org/04b69g067,TH,TH,Phitsanulok,Nakhon Si Thammarat,Naresuan University,Walailak University,education,education
1,https://ror.org/03e2qe334 -> https://ror.org/04fy6jb97,https://ror.org/03e2qe334,https://ror.org/04fy6jb97,TH,TH,Phitsanulok,Bangkok,Naresuan University,King Mongkut's University of Technology North Bangkok,education,education
2,https://ror.org/03e2qe334 -> https://ror.org/051qqcg15,https://ror.org/03e2qe334,https://ror.org/051qqcg15,TH,TH,Phitsanulok,Thanyaburi,Naresuan University,Rajamangala University of Technology,education,education
1,https://ror.org/03e2qe334 -> https://ror.org/055mf0v62,https://ror.org/03e2qe334,https://ror.org/055mf0v62,TH,TH,Phitsanulok,Bangkok,Naresuan University,King Mongkut's Institute of Technology Ladkrabang,education,education
2,https://ror.org/03e2qe334 -> https://ror.org/05a61hj73,https://ror.org/03e2qe334,https://ror.org/05a61hj73,TH,TH,Phitsanulok,Lop Buri,Naresuan University,Thepsatri Rajabhat University,education,education
1,https://ror.org/03e2qe334 -> https://ror.org/05d8xgj52,https://ror.org/03e2qe334,https://ror.org/05d8xgj52,TH,TH,Phitsanulok,Chiang Mai,Naresuan University,Payap University,education,education
4,https://ror.org/03e2qe334 -> https://ror.org/05jd2pj53,https://ror.org/03e2qe334,https://ror.org/05jd2pj53,TH,TH,Phitsanulok,Bangkok,Naresuan University,King Chulalongkorn Memorial Hospital,education,healthcare
2,https://ror.org/03e2qe334 -> https://ror.org/05m2fqn25,https://ror.org/03e2qe334,https://ror.org/05m2fqn25,TH,TH,Phitsanulok,Chiang Mai,Naresuan University,Chiang Mai University,education,education
1,https://ror.org/03e2qe334 -> https://ror.org/05sgb8g78,https://ror.org/03e2qe334,https://ror.org/05sgb8g78,TH,TH,Phitsanulok,Nakhon Ratchasima,Naresuan University,Suranaree University of Technology,education,education
1,https://ror.org/03hpjw438 -> https://ror.org/01ff74m36,https://ror.org/03hpjw438,https://ror.org/01ff74m36,TH,TH,Mueang Nonthaburi,Chon Buri,Praboromarajchanok Institute of Heath Workforce Development,Burapha University,other,education
