Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
7,https://ror.org/01rvn4p91 -> https://ror.org/00by1q217,https://ror.org/01rvn4p91,https://ror.org/00by1q217,CH,CH,Zurich,Basel,Board of the Swiss Federal Institutes of Technology,Roche (Switzerland),government,company
1,https://ror.org/01rvn4p91 -> https://ror.org/00kgrkn83,https://ror.org/01rvn4p91,https://ror.org/00kgrkn83,CH,CH,Zurich,Lucerne,Board of the Swiss Federal Institutes of Technology,University of Lucerne,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/00sh19a92,https://ror.org/01rvn4p91,https://ror.org/00sh19a92,CH,CH,Zurich,Bellinzona,Board of the Swiss Federal Institutes of Technology,Ente Ospedaliero Cantonale,government,other
3,https://ror.org/01rvn4p91 -> https://ror.org/00vasag41,https://ror.org/01rvn4p91,https://ror.org/00vasag41,CH,CH,Zurich,Neuchâtel,Board of the Swiss Federal Institutes of Technology,University of Neuchâtel,government,education
2,https://ror.org/01rvn4p91 -> https://ror.org/00yjd3n13,https://ror.org/01rvn4p91,https://ror.org/00yjd3n13,CH,CH,Zurich,Bern,Board of the Swiss Federal Institutes of Technology,Swiss National Science Foundation,government,government
1,https://ror.org/01rvn4p91 -> https://ror.org/00zb6nk96,https://ror.org/01rvn4p91,https://ror.org/00zb6nk96,CH,CH,Zurich,Spiez,Board of the Swiss Federal Institutes of Technology,Spiez Laboratory,government,facility
1,https://ror.org/01rvn4p91 -> https://ror.org/00zg4za48,https://ror.org/01rvn4p91,https://ror.org/00zg4za48,CH,CH,Zurich,Zollikofen,Board of the Swiss Federal Institutes of Technology,Swiss Federal University for Vocational Education and Training SFUVET,government,education
10,https://ror.org/01rvn4p91 -> https://ror.org/01462r250,https://ror.org/01rvn4p91,https://ror.org/01462r250,CH,CH,Zurich,Zurich,Board of the Swiss Federal Institutes of Technology,University Hospital of Zurich,government,healthcare
39,https://ror.org/01rvn4p91 -> https://ror.org/019whta54,https://ror.org/01rvn4p91,https://ror.org/019whta54,CH,CH,Zurich,Lausanne,Board of the Swiss Federal Institutes of Technology,University of Lausanne,government,education
2,https://ror.org/01rvn4p91 -> https://ror.org/01awgk221,https://ror.org/01rvn4p91,https://ror.org/01awgk221,CH,CH,Zurich,Zurich,Board of the Swiss Federal Institutes of Technology,Zurich University of Teacher Education,government,education
8,https://ror.org/01rvn4p91 -> https://ror.org/01ggx4157,https://ror.org/01rvn4p91,https://ror.org/01ggx4157,CH,CH,Zurich,Geneva,Board of the Swiss Federal Institutes of Technology,European Organization for Nuclear Research,government,facility
3,https://ror.org/01rvn4p91 -> https://ror.org/01hp71z51,https://ror.org/01rvn4p91,https://ror.org/01hp71z51,CH,CH,Zurich,Otelfingen,Board of the Swiss Federal Institutes of Technology,Philochem (Switzerland),government,company
2,https://ror.org/01rvn4p91 -> https://ror.org/01m1pv723,https://ror.org/01rvn4p91,https://ror.org/01m1pv723,CH,CH,Zurich,Genève,Board of the Swiss Federal Institutes of Technology,University Hospital of Geneva,government,healthcare
1,https://ror.org/01rvn4p91 -> https://ror.org/01nms9j09,https://ror.org/01rvn4p91,https://ror.org/01nms9j09,CH,CH,Zurich,Neuchâtel,Board of the Swiss Federal Institutes of Technology,Alpes Lasers (Switzerland),government,company
1423,https://ror.org/01rvn4p91 -> https://ror.org/01rvn4p91,https://ror.org/01rvn4p91,https://ror.org/01rvn4p91,CH,CH,Zurich,Zurich,Board of the Swiss Federal Institutes of Technology,Board of the Swiss Federal Institutes of Technology,government,government
1,https://ror.org/01rvn4p91 -> https://ror.org/01spwt212,https://ror.org/01rvn4p91,https://ror.org/01spwt212,CH,CH,Zurich,Nottwil,Board of the Swiss Federal Institutes of Technology,Swiss Paraplegic Center,government,healthcare
35,https://ror.org/01rvn4p91 -> https://ror.org/01swzsf04,https://ror.org/01rvn4p91,https://ror.org/01swzsf04,CH,CH,Zurich,Geneva,Board of the Swiss Federal Institutes of Technology,University of Geneva,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/01t75ff47,https://ror.org/01rvn4p91,https://ror.org/01t75ff47,CH,CH,Zurich,Brig,Board of the Swiss Federal Institutes of Technology,Swiss Distance University of Applied Sciences,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/01vgh8b31,https://ror.org/01rvn4p91,https://ror.org/01vgh8b31,CH,CH,Zurich,Walenstadt,Board of the Swiss Federal Institutes of Technology,Alpinia Institute,government,facility
1,https://ror.org/01rvn4p91 -> https://ror.org/01vvnn702,https://ror.org/01rvn4p91,https://ror.org/01vvnn702,CH,CH,Zurich,Uzwil,Board of the Swiss Federal Institutes of Technology,Bühler (Switzerland),government,company
1,https://ror.org/01rvn4p91 -> https://ror.org/01wpzjj95,https://ror.org/01rvn4p91,https://ror.org/01wpzjj95,CH,CH,Zurich,Thun,Board of the Swiss Federal Institutes of Technology,Tofwerk (Switzerland),government,company
23,https://ror.org/01rvn4p91 -> https://ror.org/01xkakk17,https://ror.org/01rvn4p91,https://ror.org/01xkakk17,CH,CH,Zurich,Delémont,Board of the Swiss Federal Institutes of Technology,University of Applied Sciences and Arts Western Switzerland,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/01xm30661,https://ror.org/01rvn4p91,https://ror.org/01xm30661,CH,CH,Zurich,Bern,Board of the Swiss Federal Institutes of Technology,International Space Science Institute,government,nonprofit
4,https://ror.org/01rvn4p91 -> https://ror.org/01xm3qq33,https://ror.org/01rvn4p91,https://ror.org/01xm3qq33,CH,CH,Zurich,Zürich,Board of the Swiss Federal Institutes of Technology,Schulthess-Klinik,government,healthcare
23,https://ror.org/01rvn4p91 -> https://ror.org/022fs9h90,https://ror.org/01rvn4p91,https://ror.org/022fs9h90,CH,CH,Zurich,Fribourg,Board of the Swiss Federal Institutes of Technology,University of Fribourg,government,education
2,https://ror.org/01rvn4p91 -> https://ror.org/023vxr720,https://ror.org/01rvn4p91,https://ror.org/023vxr720,CH,CH,Zurich,Zürich,Board of the Swiss Federal Institutes of Technology,TK Consult (Switzerland),government,company
1,https://ror.org/01rvn4p91 -> https://ror.org/027rr8795,https://ror.org/01rvn4p91,https://ror.org/027rr8795,CH,CH,Zurich,Stäfa,Board of the Swiss Federal Institutes of Technology,Phonak (Switzerland),government,company
10,https://ror.org/01rvn4p91 -> https://ror.org/02bnkt322,https://ror.org/01rvn4p91,https://ror.org/02bnkt322,CH,CH,Zurich,Bern,Board of the Swiss Federal Institutes of Technology,Bern University of Applied Sciences,government,education
82,https://ror.org/01rvn4p91 -> https://ror.org/02crff812,https://ror.org/01rvn4p91,https://ror.org/02crff812,CH,CH,Zurich,Zurich,Board of the Swiss Federal Institutes of Technology,University of Zurich,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/02cvys591,https://ror.org/01rvn4p91,https://ror.org/02cvys591,CH,CH,Zurich,Wabern,Board of the Swiss Federal Institutes of Technology,Federal Office of Topography swisstopo,government,government
1,https://ror.org/01rvn4p91 -> https://ror.org/02fjgft97,https://ror.org/01rvn4p91,https://ror.org/02fjgft97,CH,CH,Zurich,Chur,Board of the Swiss Federal Institutes of Technology,Pädagogische Hochschule Graubünden,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/02hdt9m26,https://ror.org/01rvn4p91,https://ror.org/02hdt9m26,CH,CH,Zurich,Zürich,Board of the Swiss Federal Institutes of Technology,Swiss Data Science Center,government,education
38,https://ror.org/01rvn4p91 -> https://ror.org/02k7v4d05,https://ror.org/01rvn4p91,https://ror.org/02k7v4d05,CH,CH,Zurich,Bern,Board of the Swiss Federal Institutes of Technology,University of Bern,government,education
42,https://ror.org/01rvn4p91 -> https://ror.org/02s6k3f65,https://ror.org/01rvn4p91,https://ror.org/02s6k3f65,CH,CH,Zurich,Basel,Board of the Swiss Federal Institutes of Technology,University of Basel,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/02skjv125,https://ror.org/01rvn4p91,https://ror.org/02skjv125,CH,CH,Zurich,Bettlach,Board of the Swiss Federal Institutes of Technology,Mathys (Switzerland),government,company
1,https://ror.org/01rvn4p91 -> https://ror.org/02sy45055,https://ror.org/01rvn4p91,https://ror.org/02sy45055,CH,CH,Zurich,Zürich,Board of the Swiss Federal Institutes of Technology,Inspire,government,company
4,https://ror.org/01rvn4p91 -> https://ror.org/02yzaka98,https://ror.org/01rvn4p91,https://ror.org/02yzaka98,CH,CH,Zurich,Zurich,Board of the Swiss Federal Institutes of Technology,Universitätsklinik Balgrist,government,healthcare
3,https://ror.org/01rvn4p91 -> https://ror.org/035vb3h42,https://ror.org/01rvn4p91,https://ror.org/035vb3h42,CH,CH,Zurich,Zürich,Board of the Swiss Federal Institutes of Technology,University Children's Hospital Zurich,government,healthcare
2,https://ror.org/01rvn4p91 -> https://ror.org/037xabw57,https://ror.org/01rvn4p91,https://ror.org/037xabw57,CH,CH,Zurich,Fribourg,Board of the Swiss Federal Institutes of Technology,Swiss Integrative Center for Human Health,government,facility
1,https://ror.org/01rvn4p91 -> https://ror.org/038mj2660,https://ror.org/01rvn4p91,https://ror.org/038mj2660,CH,CH,Zurich,Rapperswil,Board of the Swiss Federal Institutes of Technology,Ostschweizer Fachhochschule OST,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/0396h7r78,https://ror.org/01rvn4p91,https://ror.org/0396h7r78,CH,CH,Zurich,Lugano,Board of the Swiss Federal Institutes of Technology,Studi Associati (Switzerland),government,company
2,https://ror.org/01rvn4p91 -> https://ror.org/03adhka07,https://ror.org/01rvn4p91,https://ror.org/03adhka07,CH,CH,Zurich,Allschwil,Board of the Swiss Federal Institutes of Technology,Swiss Tropical and Public Health Institute,government,facility
8,https://ror.org/01rvn4p91 -> https://ror.org/03c4atk17,https://ror.org/01rvn4p91,https://ror.org/03c4atk17,CH,CH,Zurich,Lugano,Board of the Swiss Federal Institutes of Technology,Università della Svizzera italiana,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/03dr7j353,https://ror.org/01rvn4p91,https://ror.org/03dr7j353,CH,CH,Zurich,Schlieren,Board of the Swiss Federal Institutes of Technology,Biognosys (Switzerland),government,company
1,https://ror.org/01rvn4p91 -> https://ror.org/03fs41j10,https://ror.org/01rvn4p91,https://ror.org/03fs41j10,CH,CH,Zurich,Schaffhausen,Board of the Swiss Federal Institutes of Technology,Pädagogische Hochschule Schaffhausen,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/03mcsbr76,https://ror.org/01rvn4p91,https://ror.org/03mcsbr76,CH,CH,Zurich,Sempach,Board of the Swiss Federal Institutes of Technology,Swiss Ornithological Institute,government,nonprofit
2,https://ror.org/01rvn4p91 -> https://ror.org/03nqkz164,https://ror.org/01rvn4p91,https://ror.org/03nqkz164,CH,CH,Zurich,Zurich,Board of the Swiss Federal Institutes of Technology,ETH Zürich Foundation,government,nonprofit
1,https://ror.org/01rvn4p91 -> https://ror.org/03qtkxb61,https://ror.org/01rvn4p91,https://ror.org/03qtkxb61,CH,CH,Zurich,Zürich,Board of the Swiss Federal Institutes of Technology,Collegium Helveticum,government,facility
2,https://ror.org/01rvn4p91 -> https://ror.org/03va9ng43,https://ror.org/01rvn4p91,https://ror.org/03va9ng43,CH,CH,Zurich,Allschwil,Board of the Swiss Federal Institutes of Technology,Idorsia (Switzerland),government,company
3,https://ror.org/01rvn4p91 -> https://ror.org/03wbkx358,https://ror.org/01rvn4p91,https://ror.org/03wbkx358,CH,CH,Zurich,Zurich,Board of the Swiss Federal Institutes of Technology,Federal Office of Meteorology and Climatology MeteoSwiss,government,government
1,https://ror.org/01rvn4p91 -> https://ror.org/03wgrw884,https://ror.org/01rvn4p91,https://ror.org/03wgrw884,CH,CH,Zurich,Lausanne,Board of the Swiss Federal Institutes of Technology,Gymnase de La Cité Lausanne,government,education
7,https://ror.org/01rvn4p91 -> https://ror.org/0441mgk24,https://ror.org/01rvn4p91,https://ror.org/0441mgk24,CH,CH,Zurich,Rapperswil,Board of the Swiss Federal Institutes of Technology,University of Applied Sciences of Eastern Switzerland,government,education
12,https://ror.org/01rvn4p91 -> https://ror.org/04d8ztx87,https://ror.org/01rvn4p91,https://ror.org/04d8ztx87,CH,CH,Zurich,Bern,Board of the Swiss Federal Institutes of Technology,Agroscope,government,facility
3,https://ror.org/01rvn4p91 -> https://ror.org/04jk2jb97,https://ror.org/01rvn4p91,https://ror.org/04jk2jb97,CH,CH,Zurich,Nottwil,Board of the Swiss Federal Institutes of Technology,Swiss Paraplegic Research,government,facility
3,https://ror.org/01rvn4p91 -> https://ror.org/04mq2g308,https://ror.org/01rvn4p91,https://ror.org/04mq2g308,CH,CH,Zurich,Windisch,Board of the Swiss Federal Institutes of Technology,University of Applied Sciences and Arts Northwestern Switzerland,government,education
9,https://ror.org/01rvn4p91 -> https://ror.org/04nd0xd48,https://ror.org/01rvn4p91,https://ror.org/04nd0xd48,CH,CH,Zurich,Lucerne,Board of the Swiss Federal Institutes of Technology,Lucerne University of Applied Sciences and Arts,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/04t1f4f50,https://ror.org/01rvn4p91,https://ror.org/04t1f4f50,CH,CH,Zurich,Bern,Board of the Swiss Federal Institutes of Technology,Swisscom (Switzerland),government,company
2,https://ror.org/01rvn4p91 -> https://ror.org/051h7x990,https://ror.org/01rvn4p91,https://ror.org/051h7x990,CH,CH,Zurich,Rheinfelden,Board of the Swiss Federal Institutes of Technology,Reha Rheinfelden,government,nonprofit
2,https://ror.org/01rvn4p91 -> https://ror.org/0561a3s31,https://ror.org/01rvn4p91,https://ror.org/0561a3s31,CH,CH,Zurich,Saint Gallen,Board of the Swiss Federal Institutes of Technology,University of St. Gallen,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/056tb3809,https://ror.org/01rvn4p91,https://ror.org/056tb3809,CH,CH,Zurich,Aarau,Board of the Swiss Federal Institutes of Technology,Kantonsspital Aarau,government,healthcare
9,https://ror.org/01rvn4p91 -> https://ror.org/05932h694,https://ror.org/01rvn4p91,https://ror.org/05932h694,CH,CH,Zurich,Martigny-Combe,Board of the Swiss Federal Institutes of Technology,Idiap Research Institute,government,facility
14,https://ror.org/01rvn4p91 -> https://ror.org/05a353079,https://ror.org/01rvn4p91,https://ror.org/05a353079,CH,CH,Zurich,Lausanne,Board of the Swiss Federal Institutes of Technology,University Hospital of Lausanne,government,healthcare
1,https://ror.org/01rvn4p91 -> https://ror.org/05a8hvs03,https://ror.org/01rvn4p91,https://ror.org/05a8hvs03,CH,CH,Zurich,Locarno,Board of the Swiss Federal Institutes of Technology,Istituto Ricerche Solari Locarno,government,facility
1,https://ror.org/01rvn4p91 -> https://ror.org/05dg8sq97,https://ror.org/01rvn4p91,https://ror.org/05dg8sq97,CH,CH,Zurich,Genève,Board of the Swiss Federal Institutes of Technology,International University in Geneva,government,education
3,https://ror.org/01rvn4p91 -> https://ror.org/05ep8g269,https://ror.org/01rvn4p91,https://ror.org/05ep8g269,CH,CH,Zurich,Bioggio,Board of the Swiss Federal Institutes of Technology,University of Applied Sciences and Arts of Southern Switzerland,government,education
4,https://ror.org/01rvn4p91 -> https://ror.org/05nrrsx06,https://ror.org/01rvn4p91,https://ror.org/05nrrsx06,CH,CH,Zurich,Neuchâtel,Board of the Swiss Federal Institutes of Technology,Swiss Center for Electronics and Microtechnology (Switzerland),government,company
18,https://ror.org/01rvn4p91 -> https://ror.org/05pmsvm27,https://ror.org/01rvn4p91,https://ror.org/05pmsvm27,CH,CH,Zurich,Winterthur,Board of the Swiss Federal Institutes of Technology,ZHAW Zurich University of Applied Sciences,government,education
1,https://ror.org/01rvn4p91 -> https://ror.org/05qe3gd58,https://ror.org/01rvn4p91,https://ror.org/05qe3gd58,CH,CH,Zurich,Bern,Board of the Swiss Federal Institutes of Technology,Federal Department of Home Affairs,government,government
1,https://ror.org/01rvn4p91 -> https://ror.org/05r4t3s90,https://ror.org/01rvn4p91,https://ror.org/05r4t3s90,CH,CH,Zurich,Aarau,Board of the Swiss Federal Institutes of Technology,Kanton Aargau,government,government
1,https://ror.org/01rvn4p91 -> https://ror.org/05wm3vw64,https://ror.org/01rvn4p91,https://ror.org/05wm3vw64,CH,CH,Zurich,Genève,Board of the Swiss Federal Institutes of Technology,World Economic Forum,government,nonprofit
1,https://ror.org/01spwt212 -> https://ror.org/01rvn4p91,https://ror.org/01spwt212,https://ror.org/01rvn4p91,CH,CH,Nottwil,Zurich,Swiss Paraplegic Center,Board of the Swiss Federal Institutes of Technology,healthcare,government
1,https://ror.org/01spwt212 -> https://ror.org/01spwt212,https://ror.org/01spwt212,https://ror.org/01spwt212,CH,CH,Nottwil,Nottwil,Swiss Paraplegic Center,Swiss Paraplegic Center,healthcare,healthcare
1,https://ror.org/01spwt212 -> https://ror.org/04jk2jb97,https://ror.org/01spwt212,https://ror.org/04jk2jb97,CH,CH,Nottwil,Nottwil,Swiss Paraplegic Center,Swiss Paraplegic Research,healthcare,facility
1,https://ror.org/01swzsf04 -> https://ror.org/002n09z45,https://ror.org/01swzsf04,https://ror.org/002n09z45,CH,CH,Geneva,Lausanne,University of Geneva,SIB Swiss Institute of Bioinformatics,education,nonprofit
4,https://ror.org/01swzsf04 -> https://ror.org/007ygn379,https://ror.org/01swzsf04,https://ror.org/007ygn379,CH,CH,Geneva,Genève,University of Geneva,Graduate Institute of International and Development Studies,education,education
3,https://ror.org/01swzsf04 -> https://ror.org/00by1q217,https://ror.org/01swzsf04,https://ror.org/00by1q217,CH,CH,Geneva,Basel,University of Geneva,Roche (Switzerland),education,company
1,https://ror.org/01swzsf04 -> https://ror.org/00kgrkn83,https://ror.org/01swzsf04,https://ror.org/00kgrkn83,CH,CH,Geneva,Lucerne,University of Geneva,University of Lucerne,education,education
14,https://ror.org/01swzsf04 -> https://ror.org/00vasag41,https://ror.org/01swzsf04,https://ror.org/00vasag41,CH,CH,Geneva,Neuchâtel,University of Geneva,University of Neuchâtel,education,education
3,https://ror.org/01swzsf04 -> https://ror.org/00yjd3n13,https://ror.org/01swzsf04,https://ror.org/00yjd3n13,CH,CH,Geneva,Bern,University of Geneva,Swiss National Science Foundation,education,government
2,https://ror.org/01swzsf04 -> https://ror.org/01462r250,https://ror.org/01swzsf04,https://ror.org/01462r250,CH,CH,Geneva,Zurich,University of Geneva,University Hospital of Zurich,education,healthcare
1,https://ror.org/01swzsf04 -> https://ror.org/015pmkr43,https://ror.org/01swzsf04,https://ror.org/015pmkr43,CH,CH,Geneva,Porrentruy,University of Geneva,Haute École Pédagogique BEJUNE,education,education
46,https://ror.org/01swzsf04 -> https://ror.org/019whta54,https://ror.org/01swzsf04,https://ror.org/019whta54,CH,CH,Geneva,Lausanne,University of Geneva,University of Lausanne,education,education
3,https://ror.org/01swzsf04 -> https://ror.org/01bvm0h13,https://ror.org/01swzsf04,https://ror.org/01bvm0h13,CH,CH,Geneva,Lausanne,University of Geneva,Haute École Pédagogique du Canton de Vaud,education,education
6,https://ror.org/01swzsf04 -> https://ror.org/01ggx4157,https://ror.org/01swzsf04,https://ror.org/01ggx4157,CH,CH,Geneva,Geneva,University of Geneva,European Organization for Nuclear Research,education,facility
20,https://ror.org/01swzsf04 -> https://ror.org/01m1pv723,https://ror.org/01swzsf04,https://ror.org/01m1pv723,CH,CH,Geneva,Genève,University of Geneva,University Hospital of Geneva,education,healthcare
14,https://ror.org/01swzsf04 -> https://ror.org/01rvn4p91,https://ror.org/01swzsf04,https://ror.org/01rvn4p91,CH,CH,Geneva,Zurich,University of Geneva,Board of the Swiss Federal Institutes of Technology,education,government
432,https://ror.org/01swzsf04 -> https://ror.org/01swzsf04,https://ror.org/01swzsf04,https://ror.org/01swzsf04,CH,CH,Geneva,Geneva,University of Geneva,University of Geneva,education,education
16,https://ror.org/01swzsf04 -> https://ror.org/01xkakk17,https://ror.org/01swzsf04,https://ror.org/01xkakk17,CH,CH,Geneva,Delémont,University of Geneva,University of Applied Sciences and Arts Western Switzerland,education,education
34,https://ror.org/01swzsf04 -> https://ror.org/022fs9h90,https://ror.org/01swzsf04,https://ror.org/022fs9h90,CH,CH,Geneva,Fribourg,University of Geneva,University of Fribourg,education,education
1,https://ror.org/01swzsf04 -> https://ror.org/022j63c41,https://ror.org/01swzsf04,https://ror.org/022j63c41,CH,CH,Geneva,Geneva,University of Geneva,Haute École de Musique de Genève,education,education
1,https://ror.org/01swzsf04 -> https://ror.org/02bbbyx25,https://ror.org/01swzsf04,https://ror.org/02bbbyx25,CH,CH,Geneva,Neuchâtel,University of Geneva,Swiss Health Observatory,education,facility
12,https://ror.org/01swzsf04 -> https://ror.org/02crff812,https://ror.org/01swzsf04,https://ror.org/02crff812,CH,CH,Geneva,Zurich,University of Geneva,University of Zurich,education,education
1,https://ror.org/01swzsf04 -> https://ror.org/02hdt9m26,https://ror.org/01swzsf04,https://ror.org/02hdt9m26,CH,CH,Geneva,Zürich,University of Geneva,Swiss Data Science Center,education,education
7,https://ror.org/01swzsf04 -> https://ror.org/02k7v4d05,https://ror.org/01swzsf04,https://ror.org/02k7v4d05,CH,CH,Geneva,Bern,University of Geneva,University of Bern,education,education
3,https://ror.org/01swzsf04 -> https://ror.org/02s6k3f65,https://ror.org/01swzsf04,https://ror.org/02s6k3f65,CH,CH,Geneva,Basel,University of Geneva,University of Basel,education,education
2,https://ror.org/01swzsf04 -> https://ror.org/037xabw57,https://ror.org/01swzsf04,https://ror.org/037xabw57,CH,CH,Geneva,Fribourg,University of Geneva,Swiss Integrative Center for Human Health,education,facility
7,https://ror.org/01swzsf04 -> https://ror.org/03c4atk17,https://ror.org/01swzsf04,https://ror.org/03c4atk17,CH,CH,Geneva,Lugano,University of Geneva,Università della Svizzera italiana,education,education
1,https://ror.org/01swzsf04 -> https://ror.org/0441mgk24,https://ror.org/01swzsf04,https://ror.org/0441mgk24,CH,CH,Geneva,Rapperswil,University of Geneva,University of Applied Sciences of Eastern Switzerland,education,education
1,https://ror.org/01swzsf04 -> https://ror.org/048ja2n45,https://ror.org/01swzsf04,https://ror.org/048ja2n45,CH,CH,Geneva,Lausanne,University of Geneva,Haute École de Santé Vaud,education,education
1,https://ror.org/01swzsf04 -> https://ror.org/04h4t0r16,https://ror.org/01swzsf04,https://ror.org/04h4t0r16,CH,CH,Geneva,Genève,University of Geneva,International Committee of the Red Cross,education,nonprofit
1,https://ror.org/01swzsf04 -> https://ror.org/04k51q396,https://ror.org/01swzsf04,https://ror.org/04k51q396,CH,CH,Geneva,Basel,University of Geneva,University Hospital of Basel,education,healthcare
3,https://ror.org/01swzsf04 -> https://ror.org/0561a3s31,https://ror.org/01swzsf04,https://ror.org/0561a3s31,CH,CH,Geneva,Saint Gallen,University of Geneva,University of St. Gallen,education,education
1,https://ror.org/01swzsf04 -> https://ror.org/05932h694,https://ror.org/01swzsf04,https://ror.org/05932h694,CH,CH,Geneva,Martigny-Combe,University of Geneva,Idiap Research Institute,education,facility
9,https://ror.org/01swzsf04 -> https://ror.org/05a353079,https://ror.org/01swzsf04,https://ror.org/05a353079,CH,CH,Geneva,Lausanne,University of Geneva,University Hospital of Lausanne,education,healthcare
1,https://ror.org/01swzsf04 -> https://ror.org/05b2r4b98,https://ror.org/01swzsf04,https://ror.org/05b2r4b98,CH,CH,Geneva,Berne,University of Geneva,Swiss Academies of Arts and Sciences,education,government
1,https://ror.org/01swzsf04 -> https://ror.org/05dg8sq97,https://ror.org/01swzsf04,https://ror.org/05dg8sq97,CH,CH,Geneva,Genève,University of Geneva,International University in Geneva,education,education
2,https://ror.org/01swzsf04 -> https://ror.org/05ep8g269,https://ror.org/01swzsf04,https://ror.org/05ep8g269,CH,CH,Geneva,Bioggio,University of Geneva,University of Applied Sciences and Arts of Southern Switzerland,education,education
1,https://ror.org/01swzsf04 -> https://ror.org/05tcsqz68,https://ror.org/01swzsf04,https://ror.org/05tcsqz68,CH,CH,Geneva,Genève,University of Geneva,Foundation for Innovative New Diagnostics,education,nonprofit
1,https://ror.org/01sxmzj91 -> https://ror.org/01sxmzj91,https://ror.org/01sxmzj91,https://ror.org/01sxmzj91,CH,CH,Zurich,Zurich,Zürcher Fachhochschule,Zürcher Fachhochschule,education,education
2,https://ror.org/01xkakk17 -> https://ror.org/01swzsf04,https://ror.org/01xkakk17,https://ror.org/01swzsf04,CH,CH,Delémont,Geneva,University of Applied Sciences and Arts Western Switzerland,University of Geneva,education,education
9,https://ror.org/01xkakk17 -> https://ror.org/01xkakk17,https://ror.org/01xkakk17,https://ror.org/01xkakk17,CH,CH,Delémont,Delémont,University of Applied Sciences and Arts Western Switzerland,University of Applied Sciences and Arts Western Switzerland,education,education
1,https://ror.org/021k07d19 -> https://ror.org/02s6k3f65,https://ror.org/021k07d19,https://ror.org/02s6k3f65,CH,CH,Lausanne,Basel,Nestlé Foundation,University of Basel,nonprofit,education
8,https://ror.org/022fs9h90 -> https://ror.org/00kgrkn83,https://ror.org/022fs9h90,https://ror.org/00kgrkn83,CH,CH,Fribourg,Lucerne,University of Fribourg,University of Lucerne,education,education
2,https://ror.org/022fs9h90 -> https://ror.org/00px2aj27,https://ror.org/022fs9h90,https://ror.org/00px2aj27,CH,CH,Fribourg,Fribourg,University of Fribourg,School of Engineering and Architecture of Fribourg,education,education
7,https://ror.org/022fs9h90 -> https://ror.org/00vasag41,https://ror.org/022fs9h90,https://ror.org/00vasag41,CH,CH,Fribourg,Neuchâtel,University of Fribourg,University of Neuchâtel,education,education
4,https://ror.org/022fs9h90 -> https://ror.org/00zg4za48,https://ror.org/022fs9h90,https://ror.org/00zg4za48,CH,CH,Fribourg,Zollikofen,University of Fribourg,Swiss Federal University for Vocational Education and Training SFUVET,education,education
2,https://ror.org/022fs9h90 -> https://ror.org/01462r250,https://ror.org/022fs9h90,https://ror.org/01462r250,CH,CH,Fribourg,Zurich,University of Fribourg,University Hospital of Zurich,education,healthcare
2,https://ror.org/022fs9h90 -> https://ror.org/015pmkr43,https://ror.org/022fs9h90,https://ror.org/015pmkr43,CH,CH,Fribourg,Porrentruy,University of Fribourg,Haute École Pédagogique BEJUNE,education,education
14,https://ror.org/022fs9h90 -> https://ror.org/019whta54,https://ror.org/022fs9h90,https://ror.org/019whta54,CH,CH,Fribourg,Lausanne,University of Fribourg,University of Lausanne,education,education
2,https://ror.org/022fs9h90 -> https://ror.org/01awgk221,https://ror.org/022fs9h90,https://ror.org/01awgk221,CH,CH,Fribourg,Zurich,University of Fribourg,Zurich University of Teacher Education,education,education
2,https://ror.org/022fs9h90 -> https://ror.org/01bvm0h13,https://ror.org/022fs9h90,https://ror.org/01bvm0h13,CH,CH,Fribourg,Lausanne,University of Fribourg,Haute École Pédagogique du Canton de Vaud,education,education
16,https://ror.org/022fs9h90 -> https://ror.org/01rvn4p91,https://ror.org/022fs9h90,https://ror.org/01rvn4p91,CH,CH,Fribourg,Zurich,University of Fribourg,Board of the Swiss Federal Institutes of Technology,education,government
1,https://ror.org/022fs9h90 -> https://ror.org/01sja4271,https://ror.org/022fs9h90,https://ror.org/01sja4271,CH,CH,Fribourg,Zürich,University of Fribourg,Vischer (Switzerland),education,company
6,https://ror.org/022fs9h90 -> https://ror.org/01swzsf04,https://ror.org/022fs9h90,https://ror.org/01swzsf04,CH,CH,Fribourg,Geneva,University of Fribourg,University of Geneva,education,education
1,https://ror.org/022fs9h90 -> https://ror.org/01t75ff47,https://ror.org/022fs9h90,https://ror.org/01t75ff47,CH,CH,Fribourg,Brig,University of Fribourg,Swiss Distance University of Applied Sciences,education,education
